time,seconds_elapsed,z,y,x
1788940682212748000,0.076748046875,-8.67992443639636,-4.549277461068332,0.3652021528156474
1788940682222718000,0.086718017578125,-8.693212372514605,-4.525559900872409,0.3431550831152126
1788940682232688000,0.096688232421875,-8.70806448920965,-4.497819076509773,0.33109829622711984
1788940682242657300,0.1066572265625,-8.723599911993741,-4.468060774844885,0.3249986276451498
1788940682252627200,0.116627197265625,-8.739712257882951,-4.436892314121127,0.319063319312036
1788940682262596000,0.12659619140625,-8.756797248196602,-4.403797561509907,0.30894656057581305
1788940682272566000,0.13656591796875,-8.7748712495476,-4.368746706394851,0.29336779184034095
1788940682282535200,0.14653515625,-8.793509899044036,-4.332440590521693,0.2730037981223315
1788940682292505000,0.156505126953125,-8.8120789904356,-4.295945966339111,0.24999411220112813
1788940682302474000,0.166473876953125,-8.830030826711655,-4.260135232767462,0.228446680852212
1788940682312444200,0.176444091796875,-8.846400946754217,-4.2268169005334375,0.21351822925163433
1788940682322413300,0.186413330078125,-8.859575485625863,-4.199391425730288,0.20835633471012113
1788940682332383200,0.19638330078125,-8.868042285197973,-4.181266278713942,0.21265109102828428
1788940682342352100,0.20635205078125,-8.870635224300623,-4.175181990364194,0.22376243202611804
1788940682352322000,0.216322021484375,-8.866932278129458,-4.182364595344662,0.2360593660793267
1788940682362292000,0.2262919921875,-8.85771553697288,-4.201486644443869,0.2424332302264869
1788940682372261000,0.23626123046875,-8.84428673107922,-4.229766690249741,0.24093099070368335
1788940682382231000,0.24623095703125,-8.828536788761616,-4.26291872600615,0.23418385453103108
1788940682392200000,0.256199951171875,-8.812496923586727,-4.29659946181178,0.2225163226888515
1788940682402170000,0.266170166015625,-8.796732952743769,-4.329259622398019,0.21304841978279873
1788940682412139300,0.27613916015625,-8.781350090172886,-4.360491211485862,0.21068318848880008
1788940682422109200,0.286109130859375,-8.767439053720235,-4.388039728146791,0.21794485005484893
1788940682432078000,0.296078125,-8.756736457920073,-4.408448894447088,0.23565118713723493
1788940682442048000,0.306048095703125,-8.75000978001356,-4.420292184714973,0.2621791468450799
1788940682452017200,0.31601708984375,-8.746831149977446,-4.424524415457248,0.2948132231419906
1788940682461987000,0.325987060546875,-8.746099913093447,-4.42362717435658,0.3280917713548988
1788940682471957200,0.335957275390625,-8.746736457431316,-4.4201241346716875,0.3570549771193415
1788940682481926100,0.345926025390625,-8.748097224390506,-4.415462280340493,0.3806273932235315
1788940682491896000,0.35589599609375,-8.751179408314824,-4.407823163764179,0.3979175507204607
1788940682501865200,0.365865234375,-8.757518548208475,-4.394135706934333,0.4096695094430819
1788940682511835100,0.375835205078125,-8.767734821796417,-4.372775815780461,0.4195812105938792
1788940682521804000,0.385803955078125,-8.780493765604495,-4.345757752734422,0.43324419056959446
1788940682531774000,0.39577392578125,-8.793383642315865,-4.317306149753928,0.4556977952443063
1788940682541743000,0.4057431640625,-8.80409792855382,-4.291671650020778,0.4896933326201513
1788940682551713000,0.415713134765625,-8.811010484421253,-4.272270199458301,0.533095763429813
1788940682561682000,0.425681884765625,-8.813035268247127,-4.262040189605951,0.5794942342502996
1788940682571652000,0.435652099609375,-8.810152990809083,-4.261871847301721,0.6229272428613156
1788940682581622000,0.4456220703125,-8.8025121206671,-4.272087244106829,0.6598706337247043
1788940682591591200,0.455591064453125,-8.790830450701714,-4.291481388145685,0.6891100991472602
1788940682601561000,0.46556103515625,-8.7768492716223,-4.317262018351257,0.7060793541267514
1788940682611530000,0.475530029296875,-8.761497388711572,-4.347200645019114,0.7130157292611896
1788940682621500000,0.4855,-8.746794325098396,-4.376706140966713,0.7130312190912663
1788940682631469000,0.495468994140625,-8.735048942247033,-4.401324741655588,0.7054393757227808
1788940682641438500,0.5054384765625,-8.72709009219706,-4.419594557839631,0.6895446911722422
1788940682651408600,0.51540869140625,-8.72305922924578,-4.4307343760132785,0.6687448450539261
1788940682661377800,0.525377685546875,-8.722330330449342,-4.436188257504999,0.6415390043508261
1788940682671347700,0.53534765625,-8.72427445025444,-4.438143483226001,0.6002559403153136
1788940682681316600,0.545316650390625,-8.728157429167627,-4.438248697166145,0.5399999167950824
1788940682691286500,0.55528662109375,-8.731637087976932,-4.440492092178761,0.45927400976326316
1788940682701255700,0.565255615234375,-8.730556307002901,-4.449943518874049,0.38180827357117086
1788940682711225600,0.5752255859375,-8.725146556913852,-4.464463627135753,0.33282460856307294
1788940682721194500,0.585194580078125,-8.718995048546791,-4.477909968686103,0.3127791610086337
1788940682731164700,0.59516455078125,-8.713609848377109,-4.488113675053418,0.31657190435510124
1788940682741134600,0.605134521484375,-8.708754225039481,-4.496152896863222,0.3355480787102133
1788940682751103700,0.615103759765625,-8.704061098787188,-4.5034398390009995,0.3587923223059624
1788940682761073700,0.62507373046875,-8.699365634447336,-4.510624782069027,0.38169136919323354
1788940682771042600,0.63504248046875,-8.694535730072856,-4.518035350586474,0.40347934956606474
1788940682781012500,0.645012451171875,-8.689647373509407,-4.52603248682022,0.4188635273111984
1788940682790981600,0.654981689453125,-8.68598534387052,-4.532642844870686,0.42331119090244174
1788940682800951800,0.664951904296875,-8.684572554463148,-4.535805692815781,0.41839466769043354
1788940682810921700,0.674921630859375,-8.685321327003836,-4.535604909546673,0.40481348424665625
1788940682820890600,0.684890625,-8.687641878905891,-4.533005540703237,0.3835597203483805
1788940682830860500,0.694860595703125,-8.690278072628379,-4.530049905768037,0.3579163066564128
1788940682840829700,0.70482958984375,-8.6922321293056,-4.528068376561999,0.3347926572330296
1788940682850799600,0.714799560546875,-8.693953546270727,-4.525822643461823,0.3201386569259688
1788940682860768500,0.7247685546875,-8.69738176715374,-4.5197982686057685,0.31203181324005125
1788940682870738400,0.734738525390625,-8.704009076339005,-4.507193638576567,0.30953678155392406
1788940682880707600,0.74470751953125,-8.713932504460216,-4.487931011962891,0.3102316684829071
1788940682890677800,0.754677734375,-8.726524275007844,-4.463422593650222,0.3098764253044501
1788940682900647700,0.764647705078125,-8.741444780763983,-4.434532891513407,0.3040473903574049
1788940682910616600,0.774616455078125,-8.758098393923044,-4.402585555371642,0.2886751587783918
1788940682920586500,0.78458642578125,-8.776072442030905,-4.368283765058219,0.2627401599950157
1788940682930555600,0.7945556640625,-8.794946069326997,-4.332113550524413,0.22825428181895985
1788940682940525600,0.804525634765625,-8.814192037066817,-4.294667909227312,0.19034387255432084
1788940682950494500,0.814494384765625,-8.83272371905744,-4.25775330606699,0.1578431951124221
1788940682960464600,0.824464599609375,-8.848918482533097,-4.224693917030096,0.13780091676260345
1788940682970434600,0.8344345703125,-8.86142549740672,-4.198561696907878,0.13266795605462975
1788940682980403700,0.84440380859375,-8.869003823706507,-4.182192745909094,0.14290505323489197
1788940682990373600,0.85437353515625,-8.871791408598423,-4.175500847055018,0.16399691370287908
1788940683000342500,0.864342529296875,-8.87075154415667,-4.176705546669662,0.18782867486299945
1788940683010312400,0.8743125,-8.866749907299877,-4.184398439259827,0.20479307100428268
1788940683020281600,0.884281494140625,-8.860315490338206,-4.197648965977132,0.21198592338413
1788940683030251500,0.89425146484375,-8.85115018710792,-4.2170147607043384,0.21049595882100983
1788940683040221700,0.9042216796875,-8.838833141848445,-4.243312108260393,0.19929076552726327
1788940683050190600,0.914190673828125,-8.822351378124951,-4.2783644246801735,0.17915610531941056
1788940683060160500,0.924160400390625,-8.802037488892674,-4.320919371815026,0.15548819295149297
1788940683070129700,0.934129638671875,-8.77973856332302,-4.36682713650912,0.13189909057398325
1788940683080099600,0.944099609375,-8.75756647900343,-4.411723093812167,0.11007000187262891
1788940683090069500,0.954069580078125,-8.737420347553492,-4.451950474782288,0.0894546089431271
1788940683100038700,0.96403857421875,-8.7205814409554,-4.4852164923071856,0.06836894532048608
1788940683110008800,0.9740087890625,-8.707803792446851,-4.5102360750123855,0.04807297533738892
1788940683119977700,0.983977783203125,-8.69937615584135,-4.526624607494473,0.030197499083040747
1788940683129947600,0.99394775390625,-8.695095117521285,-4.53492101893574,0.013959009488445008
1788940683139916500,1.00391650390625,-8.694178002676367,-4.536700595828891,-0.0014806129264128684
1788940683149886700,1.01388671875,-8.694923852607607,-4.535241629192233,-0.016370561858912697
1788940683159856600,1.023856689453125,-8.695762641519307,-4.5335462234511965,-0.03249364262962481
1788940683169825500,1.033825439453125,-8.69573809159994,-4.533439255945384,-0.0495520120811183
1788940683179795500,1.04379541015625,-8.694487799277901,-4.535605494068562,-0.06741739391642622
1788940683189764600,1.0537646484375,-8.69201001098752,-4.540056043736636,-0.08504657410937361
1788940683199734800,1.06373486328125,-8.68928730802536,-4.544913128378987,-0.10216733898930251
1788940683209704700,1.07370458984375,-8.688553733053803,-4.545850116968155,-0.12111362052964977
1788940683219673600,1.083673583984375,-8.692167831897734,-4.5384073997467755,-0.1395266537098214
1788940683229643500,1.0936435546875,-8.701828809690475,-4.519584625855088,-0.14803383095809258
1788940683239612700,1.10361279296875,-8.717942324623465,-4.488675985111296,-0.14019835155946203
1788940683249582600,1.11358251953125,-8.738966407951713,-4.448297505232691,-0.11619138909606262
1788940683259551500,1.123551513671875,-8.761681513106822,-4.404195328655839,-0.07992533123865724
1788940683269521700,1.133521728515625,-8.782627270501852,-4.362842158526182,-0.03807405256086495
1788940683279491600,1.14349169921875,-8.799148781713843,-4.329590754048526,0.0029063053405479875
1788940683289460700,1.153460693359375,-8.809713430348038,-4.307855599841475,0.04144000359631609
1788940683299430700,1.1634306640625,-8.814567300119995,-4.297404348453879,0.07811467422065324
1788940683309399600,1.173399658203125,-8.815048946157097,-4.295655166698992,0.11241020832322537
1788940683319369500,1.183369384765625,-8.81316035593152,-4.298623661115765,0.1429036101964768
1788940683329339400,1.19333935546875,-8.811432509225606,-4.3012218609154225,0.16890297031980006
1788940683339308500,1.20330859375,-8.812222782820463,-4.298699941222369,0.1905067166995257
1788940683349278700,1.21327880859375,-8.817321567264198,-4.287345018993318,0.20951392551371825
1788940683359247600,1.22324755859375,-8.828013057148455,-4.264319532714784,0.22836724067414177
1788940683369217500,1.233217529296875,-8.8450530392766,-4.2276261710897085,0.25019116914318873
1788940683379187500,1.2431875,-8.867513292887807,-4.178608749942481,0.277162141644489
1788940683389156600,1.253156494140625,-8.89316971219182,-4.121359507022798,0.31034455427285285
1788940683399126500,1.26312646484375,-8.918781707832217,-4.062444084456563,0.34966117707360533
1788940683409095400,1.273095458984375,-8.941701980170608,-4.007764692024886,0.39264958372227843
1788940683419065600,1.283065673828125,-8.960592558601498,-3.961012877722084,0.4342099668618291
1788940683429034800,1.29303466796875,-8.97455912463367,-3.9247847955211994,0.4730036617670208
1788940683439004700,1.303004638671875,-8.982906681740284,-3.9010952923759814,0.5091453077934682
1788940683448974600,1.312974609375,-8.98488879546821,-3.891853124517202,0.5437217503298074
1788940683458943500,1.322943603515625,-8.981228519394993,-3.8957448712587355,0.5754052479036152
1788940683468913700,1.33291357421875,-8.974155220007896,-3.908192557160556,0.60079534442164
1788940683478882600,1.342882568359375,-8.96530848120749,-3.9248350644037124,0.6239392694480717
1788940683488852500,1.3528525390625,-8.956386339083313,-3.941761357024312,0.6450156674854457
1788940683498822700,1.36282275390625,-8.949491318872571,-3.9545506959706542,0.6622093788705766
1788940683508791800,1.372791748046875,-8.945987694665789,-3.95993005092144,0.6772352446973323
1788940683518761700,1.38276171875,-8.946480446618795,-3.956256038583815,0.692029201464355
1788940683528730600,1.392730712890625,-8.951644697514176,-3.9421486027762294,0.7056232078570872
1788940683538700500,1.402700439453125,-8.961389261937141,-3.9178868527010082,0.7169733808457851
1788940683548670500,1.41267041015625,-8.974756108510494,-3.885288943696022,0.7270915278214961
1788940683558639600,1.4226396484375,-8.990427140372992,-3.8466207748666403,0.7389921012345702
1788940683568609800,1.43260986328125,-9.007249095836281,-3.804171333932876,0.7537395885113626
1788940683578578700,1.44257861328125,-9.024570817515254,-3.759152042511105,0.772193236829713
1788940683588548600,1.452548583984375,-9.042304627126455,-3.71152929059267,0.7947710524059831
1788940683598518500,1.4625185546875,-9.060525343471765,-3.6610835902079937,0.8208125255048274
1788940683608487700,1.47248779296875,-9.079458007478713,-3.607333879841864,0.8490944710068404
1788940683618457600,1.48245751953125,-9.099197896215319,-3.5497681183189154,0.8798481403846293
1788940683628426500,1.492426513671875,-9.119827427268028,-3.487854098458588,0.913236030723527
1788940683638397000,1.50239697265625,-9.141764533787965,-3.4211493371903896,0.9456544184431434
1788940683648366800,1.512366943359375,-9.165103323799372,-3.350466612201929,0.9724417414732277
1788940683658336000,1.5223359375,-9.188920837238431,-3.27815774731636,0.9938801777560263
1788940683668306000,1.532305908203125,-9.211327899357675,-3.208627114972472,1.0131816020101307
1788940683678275800,1.54227587890625,-9.230041952177881,-3.1476626509219408,1.0338930391926318
1788940683688244700,1.55224462890625,-9.24317615903914,-3.1005154075607657,1.058718341434747
1788940683698215000,1.56221484375,-9.250797155436873,-3.067970105525851,1.0865998163770885
1788940683708184000,1.57218408203125,-9.254256940501929,-3.047177785126865,1.1152676193915307
1788940683718154000,1.582154052734375,-9.25563407407403,-3.0337606696709987,1.1401376375582069
1788940683728124000,1.5921240234375,-9.256692058694362,-3.0241432387590406,1.1569748636558652
1788940683738092800,1.6020927734375,-9.257904357093572,-3.0177371711090206,1.163983208047971
1788940683748063000,1.61206298828125,-9.259762552180886,-3.014246698644757,1.1582331200886518
1788940683758032000,1.622031982421875,-9.262524418109654,-3.013834902973473,1.137022355081886
1788940683768001800,1.632001708984375,-9.264779503560066,-3.018711276838183,1.1052695916641504
1788940683777972000,1.641971923828125,-9.264822758179902,-3.032253479978442,1.0671846295502037
1788940683787940900,1.65194091796875,-9.261718362423776,-3.057222501540184,1.0219345981124788
