time,seconds_elapsed,z,y,x
1789558187729503000,0.0555029296875,-0.9872589111328125,-0.207672119140625,0.0253448486328125
1789558187739472000,0.065471923828125,-1.0179290771484375,-0.2029571533203125,0.0167388916015625
1789558187749441000,0.07544091796875,-0.989776611328125,-0.2806243896484375,-0.0296173095703125
1789558187759410000,0.085409912109375,-0.92718505859375,-0.332977294921875,-0.0013275146484375
1789558187769378000,0.0953779296875,-0.9873809814453125,-0.27301025390625,-0.0265960693359375
1789558187779347000,0.105346923828125,-0.9830474853515625,-0.2738037109375,-0.0674591064453125
1789558187789315800,0.11531591796875,-0.951751708984375,-0.328216552734375,-0.02923583984375
1789558187799285000,0.125284912109375,-0.9498291015625,-0.3280487060546875,-0.00250244140625
1789558187809252900,0.1352529296875,-0.94915771484375,-0.297088623046875,0.0163726806640625
1789558187819222000,0.145221923828125,-0.943328857421875,-0.310882568359375,0.017913818359375
1789558187829191000,0.15519091796875,-0.9047393798828125,-0.3567352294921875,0.0436859130859375
1789558187839159000,0.165158935546875,-0.962554931640625,-0.3206634521484375,0.037445068359375
1789558187849128000,0.1751279296875,-0.942779541015625,-0.291259765625,0.054534912109375
1789558187859097000,0.18509716796875,-0.8989410400390625,-0.3299713134765625,0.0637359619140625
1789558187869066000,0.19506591796875,-0.92352294921875,-0.3222808837890625,0.06451416015625
1789558187879034000,0.2050341796875,-0.932708740234375,-0.318572998046875,0.100311279296875
1789558187889003000,0.2150029296875,-0.926025390625,-0.33026123046875,0.1038665771484375
1789558187898972200,0.22497216796875,-0.951904296875,-0.326263427734375,0.04901123046875
1789558187908941000,0.234941162109375,-0.9559326171875,-0.339385986328125,0.0744171142578125
1789558187918909200,0.2449091796875,-1.02508544921875,-0.2863922119140625,0.1007843017578125
1789558187928878000,0.254878173828125,-1.0534210205078125,-0.278228759765625,0.1901397705078125
1789558187938847000,0.264846923828125,-1.0178985595703125,-0.2860565185546875,0.2459564208984375
1789558187948816100,0.274816162109375,-0.9871826171875,-0.2915496826171875,0.05810546875
1789558187958784000,0.284783935546875,-0.9818878173828125,-0.307098388671875,0.0475921630859375
1789558187968753200,0.294753173828125,-0.9975738525390625,-0.277099609375,0.12310791015625
1789558187978722000,0.30472216796875,-0.9822235107421875,-0.28759765625,0.134185791015625
1789558187988691200,0.314691162109375,-0.9018402099609375,-0.371826171875,0.0653228759765625
1789558187998659000,0.3246591796875,-0.861541748046875,-0.4108734130859375,-0.00335693359375
1789558188008628200,0.334628173828125,-0.823577880859375,-0.4254302978515625,-0.00030517578125
1789558188018597000,0.34459716796875,-0.8379364013671875,-0.3955841064453125,0.04937744140625
1789558188028566000,0.35456591796875,-0.870361328125,-0.370208740234375,0.089691162109375
1789558188038534000,0.364533935546875,-0.81683349609375,-0.4418487548828125,0.1338348388671875
1789558188048503000,0.3745029296875,-0.8665924072265625,-0.406768798828125,0.1209259033203125
1789558188058472000,0.384471923828125,-0.89007568359375,-0.3790435791015625,0.043853759765625
1789558188068440800,0.39444091796875,-0.928131103515625,-0.36517333984375,0.027587890625
1789558188078409000,0.404408935546875,-0.9733428955078125,-0.3405914306640625,0.0728302001953125
1789558188088377900,0.4143779296875,-1.00067138671875,-0.270660400390625,0.0172882080078125
1789558188098347000,0.424346923828125,-0.949127197265625,-0.1904144287109375,-0.089080810546875
1789558188108316000,0.43431591796875,-0.8152618408203125,-0.439910888671875,-1.010223388671875
1789558188118284000,0.444283935546875,-1.1864776611328125,-0.2313079833984375,1.1236724853515625
1789558188128253000,0.4542529296875,-1.267974853515625,-0.024322509765625,-0.3738861083984375
1789558188138222000,0.46422216796875,-0.982513427734375,-0.1748199462890625,-0.4966888427734375
1789558188148191000,0.47419091796875,-0.927703857421875,-0.228973388671875,0.1251373291015625
1789558188158159000,0.4841591796875,-0.923553466796875,-0.3209991455078125,0.3249053955078125
1789558188168128000,0.4941279296875,-0.9996795654296875,-0.298858642578125,0.0507659912109375
1789558188178097000,0.504096923828125,-1.03167724609375,-0.2119140625,0.1375579833984375
1789558188188066000,0.514066162109375,-0.93963623046875,-0.29803466796875,0.2117767333984375
1789558188198034200,0.5240341796875,-0.9235992431640625,-0.3780670166015625,-0.02667236328125
1789558188208003000,0.534003173828125,-0.9083404541015625,-0.4092254638671875,-0.01806640625
1789558188217972000,0.543971923828125,-0.84375,-0.4029998779296875,0.1697845458984375
1789558188227941000,0.553941162109375,-0.917236328125,-0.2872772216796875,0.022216796875
1789558188237909000,0.563908935546875,-0.9172515869140625,-0.34796142578125,-0.2436370849609375
1789558188247878100,0.573878173828125,-0.8767242431640625,-0.420684814453125,0.1663970947265625
1789558188257847000,0.583846923828125,-0.9178619384765625,-0.3655853271484375,0.0589141845703125
1789558188267816200,0.593816162109375,-0.8985137939453125,-0.2882537841796875,-0.1151123046875
1789558188277784000,0.6037841796875,-0.8773345947265625,-0.2763671875,0.0833892822265625
1789558188287753200,0.613753173828125,-0.94781494140625,-0.320831298828125,0.1772003173828125
1789558188297722000,0.62372216796875,-0.990966796875,-0.361419677734375,0.0661163330078125
1789558188307691000,0.63369091796875,-0.9949951171875,-0.32452392578125,0.0649871826171875
1789558188317659100,0.6436591796875,-0.96881103515625,-0.2965545654296875,0.1243743896484375
1789558188327628000,0.6536279296875,-0.981842041015625,-0.2622222900390625,0.0781097412109375
1789558188337597200,0.66359716796875,-0.9786224365234375,-0.2849273681640625,0.0408172607421875
1789558188347566000,0.673566162109375,-0.9333343505859375,-0.303436279296875,0.01312255859375
1789558188357534000,0.683533935546875,-0.956817626953125,-0.2332763671875,0.0240478515625
1789558188367502800,0.6935029296875,-0.9857025146484375,-0.1698455810546875,-0.0009002685546875
1789558188377472000,0.703471923828125,-1.00274658203125,-0.19525146484375,0.1361083984375
1789558188387441000,0.71344091796875,-0.97674560546875,-0.25543212890625,0.0964508056640625
1789558188397409000,0.723408935546875,-0.904815673828125,-0.3358917236328125,0.1424560546875
1789558188407378000,0.7333779296875,-0.9046783447265625,-0.2933502197265625,0.063995361328125
1789558188417347000,0.74334716796875,-0.9628753662109375,-0.30316162109375,0.1028594970703125
1789558188427316000,0.75331591796875,-1.0490570068359375,-0.2693023681640625,0.061981201171875
1789558188437284000,0.7632841796875,-0.9982147216796875,-0.273468017578125,0.000885009765625
1789558188447253000,0.7732529296875,-0.9199676513671875,-0.410430908203125,-0.0292816162109375
1789558188457222000,0.783221923828125,-0.878326416015625,-0.464813232421875,-0.0584716796875
1789558188467191000,0.79319091796875,-0.9725494384765625,-0.34893798828125,-0.0584564208984375
1789558188477159000,0.803158935546875,-1.0046844482421875,-0.3285369873046875,-0.087615966796875
1789558188487128000,0.813128173828125,-0.9840545654296875,-0.3155670166015625,0.01849365234375
1789558188497097000,0.823096923828125,-0.9551849365234375,-0.306671142578125,0.0703125
1789558188507066000,0.833066162109375,-0.876434326171875,-0.2789154052734375,0.106475830078125
1789558188517034200,0.8430341796875,-0.93243408203125,-0.224090576171875,0.0511474609375
1789558188527003400,0.85300341796875,-0.974212646484375,-0.25469970703125,0.0676727294921875
1789558188536972300,0.86297216796875,-0.9622039794921875,-0.3254241943359375,0.093292236328125
1789558188546941200,0.872941162109375,-1.016571044921875,-0.2610931396484375,0.1785888671875
1789558188556909300,0.882909423828125,-0.9768218994140625,-0.2408294677734375,0.07373046875
1789558188566878200,0.892878173828125,-0.90582275390625,-0.3184967041015625,0.1872100830078125
1789558188576847400,0.902847412109375,-1.0185699462890625,-0.242767333984375,0.140472412109375
1789558188586816300,0.912816162109375,-1.050872802734375,-0.2076568603515625,0.030364990234375
1789558188596784400,0.922784423828125,-1.0135955810546875,-0.200439453125,0.010009765625
1789558188606753300,0.932753173828125,-0.9838409423828125,-0.208404541015625,-0.0599365234375
1789558188616722400,0.942722412109375,-0.8675689697265625,-0.3379058837890625,0.1532135009765625
1789558188626691300,0.95269140625,-0.950164794921875,-0.22698974609375,-0.0474395751953125
1789558188636659500,0.962659423828125,-0.9549407958984375,-0.1588134765625,0.0099945068359375
1789558188646628400,0.97262841796875,-1.008026123046875,-0.1404571533203125,-0.1266937255859375
1789558188656597200,0.98259716796875,-0.9665985107421875,-0.2304840087890625,0.00421142578125
1789558188666566400,0.99256640625,-0.9802093505859375,-0.2475738525390625,-0.0249481201171875
1789558188676534500,1.002534423828125,-0.9822235107421875,-0.2095794677734375,-0.039581298828125
1789558188686503400,1.01250341796875,-0.916595458984375,-0.229400634765625,0.0120697021484375
1789558188696472300,1.022472412109375,-0.880340576171875,-0.248870849609375,-0.070159912109375
1789558188706440400,1.0324404296875,-0.9040374755859375,-0.2445831298828125,-0.0876312255859375
1789558188716409300,1.042409423828125,-0.9415740966796875,-0.2564239501953125,0.0543670654296875
1789558188726378500,1.05237841796875,-1.0019378662109375,-0.231170654296875,-0.037353515625
1789558188736347400,1.062347412109375,-0.9497222900390625,-0.3159942626953125,-0.013641357421875
1789558188746316500,1.072316650390625,-1.00079345703125,-0.31298828125,0.055877685546875
1789558188756284400,1.082284423828125,-1.0063323974609375,-0.335723876953125,0.1159820556640625
1789558188766253600,1.092253662109375,-0.9604949951171875,-0.420562744140625,0.16162109375
1789558188776222500,1.102222412109375,-0.925079345703125,-0.42645263671875,0.0422210693359375
1789558188786191400,1.11219140625,-0.9244842529296875,-0.386260986328125,-0.049896240234375
1789558188796159500,1.122159423828125,-0.8905181884765625,-0.4166107177734375,-0.0604248046875
1789558188806128400,1.13212841796875,-0.9073638916015625,-0.417022705078125,0.00732421875
1789558188816097500,1.14209765625,-0.8700103759765625,-0.4412384033203125,-0.0557861328125
1789558188826065400,1.1520654296875,-0.879669189453125,-0.3751220703125,-0.1492462158203125
1789558188836034300,1.162034423828125,-0.883544921875,-0.340545654296875,-0.1196136474609375
1789558188846003200,1.172003173828125,-0.9177093505859375,-0.3273468017578125,-0.0472259521484375
1789558188855972400,1.181972412109375,-0.9876861572265625,-0.2770538330078125,-0.0675506591796875
1789558188865940200,1.191940185546875,-1.0868682861328125,-0.206695556640625,-0.074371337890625
1789558188875909400,1.201909423828125,-1.0149383544921875,-0.2295989990234375,-0.0444183349609375
1789558188885878300,1.211878173828125,-1.0084381103515625,-0.248443603515625,0.0015106201171875
1789558188895847400,1.221847412109375,-1.0462799072265625,-0.2332916259765625,0.02386474609375
1789558188905815300,1.231815185546875,-0.895782470703125,-0.346343994140625,0.0544586181640625
1789558188915784400,1.241784423828125,-0.8958587646484375,-0.341278076171875,0.0309600830078125
1789558188925753300,1.25175341796875,-0.896881103515625,-0.316253662109375,0.035858154296875
1789558188935722200,1.26172216796875,-0.9561614990234375,-0.2693939208984375,0.0384674072265625
1789558188945690400,1.2716904296875,-0.990447998046875,-0.296661376953125,0.063323974609375
1789558188955659300,1.2816591796875,-0.890594482421875,-0.415618896484375,0.0742645263671875
1789558188965628400,1.29162841796875,-0.8874359130859375,-0.3527679443359375,-0.0261993408203125
1789558188975597300,1.301597412109375,-0.8583221435546875,-0.292694091796875,-0.0572052001953125
1789558188985565400,1.3115654296875,-0.87481689453125,-0.3279266357421875,-0.0360107421875
1789558188995534300,1.321534423828125,-0.9328460693359375,-0.3779296875,0.0606689453125
1789558189005503500,1.33150341796875,-1.0611724853515625,-0.2998199462890625,0.099090576171875
1789558189015472400,1.341472412109375,-1.0334625244140625,-0.2620391845703125,0.0069732666015625
1789558189025440500,1.3514404296875,-0.9289093017578125,-0.29559326171875,-0.0370941162109375
1789558189035409400,1.361409423828125,-0.898712158203125,-0.323455810546875,0.0384368896484375
1789558189045378600,1.371378662109375,-0.97882080078125,-0.30072021484375,0.0369720458984375
1789558189055347500,1.381347412109375,-0.9550628662109375,-0.32562255859375,0.0522613525390625
1789558189065315600,1.391315673828125,-0.95745849609375,-0.28326416015625,-0.0399169921875
1789558189075284500,1.401284423828125,-0.98760986328125,-0.275970458984375,-0.0802764892578125
1789558189085253400,1.41125341796875,-0.925048828125,-0.3531494140625,-0.0200653076171875
1789558189095222500,1.421222412109375,-0.9075775146484375,-0.3905029296875,-0.0009002685546875
1789558189105190400,1.4311904296875,-0.900848388671875,-0.386260986328125,-0.0058135986328125
1789558189115159600,1.44115966796875,-0.969268798828125,-0.2753753662109375,-0.027252197265625
1789558189125128400,1.45112841796875,-0.980682373046875,-0.285858154296875,-0.0860748291015625
1789558189135097600,1.46109765625,-0.9708251953125,-0.384735107421875,-0.03265380859375
1789558189145065200,1.471065185546875,-0.9505157470703125,-0.3950653076171875,-0.0170135498046875
1789558189155034400,1.481034423828125,-1.0030517578125,-0.29571533203125,-0.081634521484375
1789558189165003300,1.491003173828125,-0.9607391357421875,-0.2828369140625,-0.0076446533203125
1789558189174972400,1.500972412109375,-0.902069091796875,-0.3350372314453125,0.124603271484375
1789558189184940300,1.510940185546875,-0.92822265625,-0.280548095703125,0.0291290283203125
1789558189194909400,1.520909423828125,-0.8872222900390625,-0.336395263671875,0.092742919921875
1789558189204878300,1.53087841796875,-0.98992919921875,-0.30499267578125,0.0105133056640625
1789558189214847200,1.54084716796875,-1.0397796630859375,-0.2373504638671875,-0.0174102783203125
1789558189224815400,1.5508154296875,-1.0449981689453125,-0.2765960693359375,-0.0601654052734375
1789558189234784300,1.5607841796875,-0.9331512451171875,-0.345794677734375,-0.0408477783203125
1789558189244753400,1.57075341796875,-0.8353424072265625,-0.3549041748046875,-0.0330352783203125
1789558189254722300,1.580722412109375,-0.8990325927734375,-0.26861572265625,-0.1080780029296875
1789558189264690400,1.5906904296875,-0.952484130859375,-0.245208740234375,0.0200347900390625
1789558189274659300,1.600659423828125,-0.934844970703125,-0.3107757568359375,-0.010894775390625
1789558189284628500,1.61062841796875,-0.916595458984375,-0.325408935546875,-0.0642547607421875
1789558189294597400,1.620597412109375,-0.9191131591796875,-0.2273406982421875,-0.1119232177734375
1789558189304565500,1.6305654296875,-0.93438720703125,-0.2082061767578125,-0.0816497802734375
1789558189314534400,1.640534423828125,-1.0035552978515625,-0.2159271240234375,-0.0402679443359375
1789558189324503300,1.65050341796875,-0.9910736083984375,-0.3006591796875,-0.0875091552734375
1789558189334472400,1.660472412109375,-0.971832275390625,-0.3025360107421875,-0.1052703857421875
1789558189344440600,1.670440673828125,-0.9424896240234375,-0.2994537353515625,-0.0485992431640625
1789558189354409500,1.680409423828125,-0.9882354736328125,-0.21343994140625,-0.0446014404296875
1789558189364378400,1.69037841796875,-0.9199981689453125,-0.315673828125,-0.0301666259765625
1789558189374347500,1.700347412109375,-0.890716552734375,-0.373870849609375,-0.010955810546875
1789558189384315400,1.7103154296875,-0.9606475830078125,-0.313751220703125,-0.0922088623046875
1789558189394284500,1.720284423828125,-1.0141143798828125,-0.2180633544921875,-0.062744140625
1789558189404253400,1.73025341796875,-0.989044189453125,-0.2908782958984375,-0.044677734375
1789558189414222600,1.74022265625,-1.0235595703125,-0.349090576171875,-0.07879638671875
1789558189424190200,1.750190185546875,-1.030120849609375,-0.2811431884765625,-0.0541229248046875
1789558189434159400,1.760159423828125,-0.985382080078125,-0.2330780029296875,-0.10260009765625
1789558189444128500,1.77012841796875,-0.9223175048828125,-0.248046875,-0.102081298828125
1789558189454097400,1.780097412109375,-0.92877197265625,-0.25390625,-0.0290069580078125
1789558189464065300,1.790065185546875,-0.986724853515625,-0.2289886474609375,-0.172760009765625
1789558189474034400,1.800034423828125,-0.9746551513671875,-0.2179412841796875,-0.063232421875
1789558189484003300,1.81000341796875,-0.9715423583984375,-0.1866302490234375,0.0169219970703125
1789558189493971500,1.819971435546875,-1.009735107421875,-0.16510009765625,-0.018524169921875
1789558189503940400,1.8299404296875,-0.973541259765625,-0.178314208984375,-0.0301971435546875
1789558189513909200,1.8399091796875,-0.976104736328125,-0.216949462890625,0.091522216796875
1789558189523878400,1.84987841796875,-1.0079803466796875,-0.2175140380859375,0.16693115234375
1789558189533846300,1.85984619140625,-0.946136474609375,-0.284088134765625,0.1137237548828125
1789558189543815400,1.8698154296875,-0.94561767578125,-0.2824554443359375,0.14691162109375
1789558189553784300,1.879784423828125,-0.9360504150390625,-0.2704010009765625,0.1096038818359375
1789558189563753500,1.88975341796875,-0.831085205078125,-0.3581085205078125,0.00579833984375
1789558189573721300,1.899721435546875,-0.8387298583984375,-0.3928680419921875,0.009246826171875
1789558189583690500,1.9096904296875,-0.925567626953125,-0.3094482421875,-0.0380096435546875
1789558189593659400,1.919659423828125,-0.9085845947265625,-0.3334197998046875,-0.0633544921875
1789558189603628300,1.929628173828125,-0.9198455810546875,-0.4019622802734375,-0.0656280517578125
1789558189613596200,1.93959619140625,-0.980987548828125,-0.407989501953125,-0.02362060546875
1789558189623565300,1.9495654296875,-1.00042724609375,-0.3575897216796875,-0.0635528564453125
1789558189633534500,1.959534423828125,-0.962615966796875,-0.3441009521484375,-0.0354766845703125
1789558189643503400,1.96950341796875,-0.90252685546875,-0.406494140625,0.0582427978515625
1789558189653471200,1.97947119140625,-0.891357421875,-0.4144439697265625,0.077392578125
1789558189663440100,1.989440185546875,-0.9235076904296875,-0.361846923828125,0.072601318359375
