time,seconds_elapsed,z,y,x
1789558187740718000,0.066718017578125,-0.5727996230125427,0.07612958550453186,-0.011492379009723663
1789558187750687200,0.076687255859375,-0.6014524698257446,0.044229280203580856,0.02647434175014496
1789558187760656100,0.08665625,-0.6165840029716492,0.07219859957695007,-0.009043438360095024
1789558187770624000,0.0966240234375,-0.6077865958213806,0.08489174395799637,-0.028138821944594383
1789558187780593000,0.106593017578125,-0.5945650935173035,0.034317780286073685,0.05186866223812103
1789558187790561800,0.116561767578125,-0.5719674229621887,0.04602209851145744,0.04231671616435051
1789558187800531000,0.126531005859375,-0.5812026858329773,0.07171893864870071,-0.02495153807103634
1789558187810499000,0.1364990234375,-0.535356342792511,0.05504732206463814,-0.0065054562874138355
1789558187820468000,0.146468017578125,-0.5158883929252625,-0.010937551036477089,0.07036668807268143
1789558187830436900,0.156436767578125,-0.48890507221221924,0.015422023832798004,0.05449863523244858
1789558187840405000,0.166405029296875,-0.4414438009262085,0.030905907973647118,-0.047740913927555084
1789558187850374000,0.176373779296875,-0.4399372637271881,0.008102354593575,0.02659853734076023
1789558187860343000,0.186343017578125,-0.374384343624115,-0.030999772250652313,0.06147422641515732
1789558187870312000,0.19631201171875,-0.35224300622940063,0.003600483760237694,-0.016239676624536514
1789558187880280000,0.206280029296875,-0.33414125442504883,0.007253808435052633,-0.02145627699792385
1789558187890249000,0.2162490234375,-0.2845999300479889,-0.03065728396177292,0.06002359092235565
1789558187900218000,0.226218017578125,-0.20781460404396057,-0.052844345569610596,0.06945837289094925
1789558187910187000,0.23618701171875,-0.19892700016498566,0.006888885051012039,0.012789372354745865
1789558187920155100,0.246155029296875,-0.20023861527442932,0.03842124342918396,-0.04150422662496567
1789558187930124000,0.2561240234375,-0.12641704082489014,-0.035838060081005096,0.010512623004615307
1789558187940093000,0.266093017578125,-0.10093699395656586,-0.09008771926164627,0.11934909224510193
1789558187950062000,0.27606201171875,-0.08732771873474121,-0.024914231151342392,0.0658024325966835
1789558187960030000,0.286030029296875,-0.05570002272725105,0.005099061876535416,-0.03362402319908142
1789558187969999000,0.2959990234375,-0.03805433213710785,-0.0305962972342968,-0.025956830009818077
1789558187979968000,0.305968017578125,-0.021427419036626816,-0.08038888871669769,0.08136110007762909
1789558187989937200,0.315937255859375,0.06724786758422852,-0.1210533082485199,0.1353977769613266
1789558187999905000,0.325905029296875,0.10491269081830978,-0.053925663232803345,0.04293149709701538
1789558188009874200,0.335874267578125,0.05345224589109421,0.019878141582012177,-0.056165143847465515
1789558188019843000,0.345843017578125,0.0572802759706974,-0.011387370526790619,-0.007372834719717503
1789558188029812200,0.355812255859375,0.1073836237192154,-0.06427812576293945,0.06305164098739624
1789558188039780000,0.365780029296875,0.14989060163497925,-0.0632176548242569,0.03508925065398216
1789558188049749200,0.375749267578125,0.12618058919906616,-0.03350832685828209,-0.03804799169301987
1789558188059718100,0.38571826171875,0.12514728307724,-0.026675987988710403,-0.02590876631438732
1789558188069687000,0.39568701171875,0.16403043270111084,-0.030677620321512222,0.018736956641077995
1789558188079655000,0.405655029296875,0.20398956537246704,-0.024151276797056198,0.03201095014810562
1789558188089623800,0.415623779296875,0.15096622705459595,0.029750512912869453,-0.014193229377269745
1789558188099593000,0.425593017578125,0.013583062216639519,0.10192031413316727,0.033288002014160156
1789558188109561900,0.435561767578125,0.2849637567996979,-0.18033772706985474,-0.34694722294807434
1789558188119530000,0.445530029296875,-0.8112851977348328,0.045800331979990005,-0.36361008882522583
1789558188129499000,0.455498779296875,-0.31511685252189636,-0.2681954801082611,-0.09240623563528061
1789558188139468000,0.465468017578125,0.13385643064975739,-0.29466623067855835,0.18400432169437408
1789558188149437000,0.47543701171875,-0.4575001299381256,0.1253000795841217,0.01906498521566391
1789558188159405000,0.485405029296875,-0.2165871262550354,0.046654801815748215,-0.17024342715740204
1789558188169374000,0.4953740234375,-0.09941644221544266,-0.025553517043590546,-0.04769524186849594
1789558188179343000,0.505343017578125,-0.27260953187942505,-0.017263097688555717,0.09354817122220993
1789558188189312000,0.51531201171875,-0.2190777212381363,0.0019800830632448196,0.034489668905735016
1789558188199280000,0.525280029296875,-0.15247899293899536,0.02436022460460663,-0.037417806684970856
1789558188209249000,0.5352490234375,-0.10854539275169373,-0.006748589687049389,-0.02055450715124607
1789558188219218000,0.545218017578125,-0.02186429500579834,-0.05570148304104805,0.012318222783505917
1789558188229187000,0.55518701171875,-0.04761121794581413,-0.019986821338534355,-0.02410377748310566
1789558188239155000,0.565155029296875,-0.02510218322277069,-0.08473838865756989,0.01886286400258541
1789558188249124000,0.5751240234375,-0.024688376113772392,-0.06699755787849426,0.005308795254677534
1789558188259093000,0.585093017578125,-0.02125183306634426,-0.06621192395687103,-0.03621494770050049
1789558188269062100,0.595062255859375,-0.04763025790452957,-0.0418638214468956,-0.02381703443825245
1789558188279030000,0.605030029296875,-0.09193141013383865,-0.029920607805252075,0.03167605400085449
1789558188288999200,0.614999267578125,-0.021919704973697662,-0.0447976291179657,-0.05583294481039047
1789558188298968000,0.624968017578125,-0.018129760399460793,-0.03621985390782356,-0.034189701080322266
1789558188308937000,0.63493701171875,-0.027822449803352356,-0.06421532481908798,0.07789534330368042
1789558188318905000,0.644905029296875,0.0906653106212616,-0.04511965438723564,0.03945154696702957
1789558188328874000,0.6548740234375,0.15817171335220337,-0.020752977579832077,-0.01945660077035427
1789558188338843100,0.664843017578125,0.16787919402122498,0.028407378122210503,-0.06416894495487213
1789558188348812000,0.67481201171875,0.16198386251926422,0.025310780853033066,-0.08397287130355835
1789558188358780000,0.68477978515625,0.18794195353984833,-0.02346714586019516,-0.05021171271800995
1789558188368749000,0.6947490234375,0.10856220871210098,0.000864143599756062,-0.03743796795606613
1789558188378718200,0.70471826171875,0.007402298040688038,-0.04933298006653786,0.012846769765019417
1789558188388687000,0.71468701171875,-0.07167547941207886,-0.08093085139989853,0.0032125189900398254
1789558188398655000,0.724655029296875,-0.12943251430988312,-0.06891120970249176,-0.01216324232518673
1789558188408623900,0.734623779296875,-0.22094567120075226,-0.04569929093122482,-0.03792700171470642
1789558188418593000,0.744593017578125,-0.2312917858362198,-0.053285036236047745,-0.03451815992593765
1789558188428562000,0.75456201171875,-0.20404168963432312,-0.09247652441263199,0.03485386446118355
1789558188438530000,0.764530029296875,-0.20045334100723267,-0.08166621625423431,0.0645369291305542
1789558188448499000,0.7744990234375,-0.13657866418361664,-0.06713854521512985,-0.004488606471568346
1789558188458467800,0.7844677734375,-0.11542623490095139,-0.033643435686826706,-0.06777410209178925
1789558188468437000,0.79443701171875,-0.09751582890748978,-0.05889702960848808,-0.025910379365086555
1789558188478405000,0.804405029296875,-0.08855056017637253,-0.052659906446933746,-0.010882958769798279
1789558188488374000,0.8143740234375,-0.11994395405054092,-0.05143072456121445,-0.030430419370532036
1789558188498343000,0.824343017578125,-0.14363305270671844,-0.07462099194526672,-0.02606469951570034
1789558188508312000,0.83431201171875,-0.11280641704797745,-0.08366934955120087,-0.004615601152181625
1789558188518280400,0.844280517578125,-0.06706102937459946,-0.07409315556287766,-0.008503283374011517
1789558188528249600,0.85424951171875,-0.045452460646629333,-0.04631110280752182,0.020800847560167313
1789558188538218500,0.864218505859375,0.03123326040804386,-0.0828789696097374,0.011618267744779587
1789558188548187400,0.8741875,0.037973009049892426,-0.07625197619199753,0.02676873281598091
1789558188558155300,0.8841552734375,0.05875258892774582,-0.0818914845585823,0.012269686907529831
1789558188568124400,0.89412451171875,0.07720986008644104,-0.10757650434970856,0.012768929824233055
1789558188578093300,0.90409326171875,0.08936266601085663,-0.10473836958408356,0.019389547407627106
1789558188588062200,0.914062255859375,0.08762276917695999,-0.07033761590719223,0.006616318132728338
1789558188598030300,0.9240302734375,0.08731996268033981,-0.04468231275677681,0.015326452441513538
1789558188607999200,0.933999267578125,0.11707514524459839,-0.002963183680549264,0.001054661814123392
1789558188617968400,0.943968505859375,0.2564471662044525,-0.08851909637451172,0.021881381049752235
1789558188627937300,0.953937255859375,0.19691650569438934,-0.07329712808132172,0.0028928995598107576
1789558188637905400,0.963905517578125,0.16983695328235626,-0.0592351108789444,0.029298938810825348
1789558188647874300,0.973874267578125,0.16689158976078033,-0.09303826838731766,0.06820285320281982
1789558188657843500,0.983843505859375,0.1169101819396019,-0.07706276327371597,0.035002294927835464
1789558188667812400,0.993812255859375,0.06061375513672829,-0.03004436567425728,-0.008563852868974209
1789558188677780500,1.003780517578125,0.04147734493017197,-0.0525539368391037,-0.0054873693734407425
1789558188687749400,1.013749267578125,0.017217496410012245,-0.05253351479768753,0.01995975710451603
1789558188697718300,1.02371826171875,-0.01855301856994629,-0.028203941881656647,0.020301973447203636
1789558188707686400,1.033686279296875,-0.07933837175369263,-0.0032710107043385506,-0.004052254371345043
1789558188717655300,1.0436552734375,-0.11623061448335648,-0.02664637565612793,0.030680159106850624
1789558188727624400,1.05362451171875,-0.13084158301353455,-0.05683278292417526,0.03801345080137253
1789558188737593300,1.06359326171875,-0.2456725537776947,-0.03124912828207016,0.03638386353850365
1789558188747562500,1.0735625,-0.3040675222873688,-0.07045742124319077,0.03273604437708855
1789558188757530400,1.0835302734375,-0.30530136823654175,-0.12749701738357544,0.045492321252822876
1789558188767499500,1.09349951171875,-0.2931106984615326,-0.1436329483985901,0.049336694180965424
