time,seconds_elapsed,z,y,x
1789202924407250700,0.046250732421875,-8.38327607024908,-5.074349090659618,0.37688561287932093
1789202924417220600,0.056220703125,-8.388492343592644,-5.061966578948497,0.4243468175604939
1789202924427190500,0.0661904296875,-8.396345979702472,-5.0443315535366535,0.4758888252818957
1789202924437160400,0.076160400390625,-8.406842823797463,-5.021591313940286,0.5281991870272904
1789202924447130600,0.086130615234375,-8.419354514846205,-4.995278476554155,0.5762307754749432
1789202924457101600,0.0961015625,-8.431784372830391,-4.969265498897433,0.6178920982383191
1789202924467071500,0.106071533203125,-8.441910630047321,-4.94759961053431,0.6525223898537457
1789202924477041400,0.11604150390625,-8.448093118074535,-4.933151982986927,0.6812582896683365
1789202924487011600,0.126011474609375,-8.449189681139588,-4.927767951861024,0.7061730968248099
1789202924496981500,0.1359814453125,-8.445273384478687,-4.931479081338644,0.7268131492715328
1789202924506952400,0.145952392578125,-8.438311144250632,-4.941134798434376,0.7419433522555977
1789202924516922600,0.155922607421875,-8.429972354972362,-4.953491591182351,0.7542335095081478
1789202924526892500,0.165892578125,-8.420626434478164,-4.967545835497975,0.7661089484799652
1789202924536862700,0.17586279296875,-8.409806934300065,-4.984295894768834,0.7760968201395124
1789202924546832600,0.18583251953125,-8.39728179924786,-5.004261408954858,0.7832026335567236
1789202924556803600,0.195803466796875,-8.383713877144455,-5.026218973740935,0.7879444943215698
1789202924566773800,0.205773681640625,-8.370348199614883,-5.047941560727358,0.7911655021946877
1789202924576743700,0.21574365234375,-8.358163256302475,-5.067651054325699,0.7939801942892372
1789202924586713600,0.225713623046875,-8.347399870225786,-5.084875160849094,0.7970841516539454
1789202924596683500,0.23568359375,-8.338748361736535,-5.099176073402166,0.7962845257088541
1789202924606654700,0.24565478515625,-8.333039920961856,-5.1098710704177615,0.7874359602775425
1789202924616624600,0.255624755859375,-8.329335805746913,-5.117984234246611,0.7738083438761532
1789202924626594600,0.265594482421875,-8.326961477831006,-5.1239983799695965,0.7594293976508081
1789202924636564500,0.275564453125,-8.32542184717357,-5.128601489850879,0.7451064924616366
1789202924646535700,0.28553564453125,-8.323183712857961,-5.1337324229985475,0.7347060944784433
1789202924656505600,0.295505615234375,-8.31988642487824,-5.139755921071767,0.7299203215066343
1789202924666475500,0.3054755859375,-8.316141393131018,-5.146631652060151,0.7241277826450765
1789202924676445400,0.315445556640625,-8.310829842719436,-5.156614116892218,0.7140225682161748
1789202924686415600,0.32541552734375,-8.301480415093899,-5.173331442937255,0.7017531614907085
1789202924696386600,0.335386474609375,-8.286906530818342,-5.198359501209855,0.6889281667090952
1789202924706356500,0.3453564453125,-8.268333932295441,-5.229947064128518,0.6728245886482298
1789202924716326700,0.35532666015625,-8.246913543125986,-5.266618798443675,0.6492493595324457
1789202924726296600,0.365296630859375,-8.224093808552622,-5.306436429569125,0.6135171710897237
1789202924736267500,0.375267578125,-8.200099769502877,-5.349479452481866,0.5584015061326325
1789202924746237400,0.385237548828125,-8.174951884242892,-5.3945706400960685,0.48902979067750274
1789202924756207600,0.39520751953125,-8.149388988441228,-5.439380088159441,0.41350035631023346
1789202924766177500,0.405177490234375,-8.12215669812262,-5.485329938429594,0.33483229512367396
1789202924776147700,0.415147705078125,-8.092030439928173,-5.533931179991364,0.2550187536964193
1789202924786118400,0.425118408203125,-8.06076027239561,-5.582499688327312,0.17386079365657642
1789202924796088600,0.435088623046875,-8.030449305284023,-5.628049725624918,0.08563003655313514
1789202924806058800,0.445058837890625,-8.000960175949334,-5.670535114654898,-0.007648829115330591
1789202924816028700,0.455028564453125,-7.973727885630726,-5.707889570537209,-0.10020790288406424
1789202924825999600,0.46499951171875,-7.950880678528547,-5.73744708893299,-0.1886327395211905
1789202924835969800,0.4749697265625,-7.932323277574777,-5.759719711017608,-0.27251044338112695
1789202924845939700,0.484939697265625,-7.917746470689773,-5.775111925938725,-0.3574331262493506
1789202924855909600,0.49490966796875,-7.908346774181723,-5.781518870371579,-0.4499766411185264
1789202924865880600,0.504880615234375,-7.908729051497578,-5.7737201793193815,-0.5353009087912738
1789202924875850800,0.514850830078125,-7.920749159637093,-5.754249170652032,-0.5663299245117231
1789202924885820700,0.524820556640625,-7.939234079876542,-5.7293210656225675,-0.5602022354116662
1789202924895790600,0.53479052734375,-7.956649909579753,-5.707022724574804,-0.5403683482486754
1789202924905760500,0.544760498046875,-7.966044929912686,-5.695412366279959,-0.5242085464885458
1789202924915731700,0.554731689453125,-7.964384887745976,-5.696859057956933,-0.5336243538811802
1789202924925701600,0.56470166015625,-7.9501909426987165,-5.7132274244338275,-0.5691122487066314
1789202924935671600,0.574671630859375,-7.924003192996978,-5.74388267493844,-0.6231933464515954
1789202924945641500,0.584641357421875,-7.889367348423599,-5.78414804983139,-0.6869499985039234
1789202924955612700,0.59461279296875,-7.851381024378537,-5.827568673884868,-0.7520913829129189
1789202924965582600,0.60458251953125,-7.814670127096772,-5.868503910863399,-0.8136151613466441
1789202924975552500,0.614552490234375,-7.7815856036186215,-5.904053947672248,-0.8714690921612084
1789202924985522400,0.6245224609375,-7.753764115235209,-5.93292114571631,-0.9219454068798572
1789202924995493600,0.63449365234375,-7.733513938888907,-5.954522152149677,-0.9522676991030573
1789202925005463600,0.644463623046875,-7.721685553929209,-5.970170972180366,-0.9502719221759587
1789202925015433500,0.65443359375,-7.71802995403111,-5.979837210670113,-0.9186652892306446
1789202925025403400,0.6644033203125,-7.721830515357851,-5.982246025377512,-0.8697402225419878
1789202925035374600,0.67437451171875,-7.731006339982152,-5.977248363220691,-0.8212349887005984
1789202925045344500,0.684344482421875,-7.741842206773161,-5.9679316688209765,-0.7861633830584586
1789202925055314400,0.694314453125,-7.750203792405128,-5.959661268603801,-0.7662672808468342
1789202925065284600,0.70428466796875,-7.754051115483045,-5.955759584990143,-0.757628924100101
1789202925075255600,0.714255615234375,-7.753852378040552,-5.955894025024771,-0.7586037604816257
1789202925085225500,0.7242255859375,-7.751412583673,-5.958515021178126,-0.762947415709123
1789202925095195600,0.734195556640625,-7.749463787692785,-5.961187455257773,-0.7618620316252112
1789202925105165600,0.74416552734375,-7.7518205799520015,-5.95953325830996,-0.7507544352207333
1789202925115136500,0.754136474609375,-7.7611612397491925,-5.949829610419273,-0.7309496645543724
1789202925125106700,0.764106689453125,-7.776789016991853,-5.932774430721998,-0.7029395947962999
1789202925135076600,0.77407666015625,-7.796094605964422,-5.911569145607948,-0.6668148999046534
1789202925145046800,0.784046875,-7.816693741878867,-5.888575808033346,-0.6279764890749007
1789202925155017700,0.794017822265625,-7.83667971433103,-5.865429910245537,-0.5946154502103105
1789202925164987600,0.803987548828125,-7.854394234719872,-5.8441749407708645,-0.5696503011060878
1789202925174957600,0.81395751953125,-7.867804920434951,-5.828209894397855,-0.5477240082411096
1789202925184927700,0.823927734375,-7.875502489200234,-5.820185577896237,-0.521810655033961
1789202925194898700,0.833898681640625,-7.877705552202463,-5.819988594019413,-0.48976972232460975
1789202925204868600,0.84386865234375,-7.8759081473916766,-5.825397759586572,-0.45298583287186917
1789202925214838500,0.853838623046875,-7.8728049206793305,-5.832504961243272,-0.41377281657606363
1789202925224808400,0.863808349609375,-7.871785514503717,-5.836496661227941,-0.37508835419900716
1789202925234779400,0.873779296875,-7.875830990502238,-5.833118124705552,-0.34117969138901677
1789202925244749600,0.88374951171875,-7.887048550087213,-5.819414009001851,-0.3150856478527188
1789202925254719500,0.893719482421875,-7.90523828677237,-5.795598833650351,-0.29770222258176654
