time,seconds_elapsed,z,y,x
1789061912781716700,0.049716796875,-9.264931479251384,-3.1897710233330723,-0.39596437082607294
1789061912791725600,0.0597255859375,-9.264300780132412,-3.192518860736489,-0.3885053600570187
1789061912801735700,0.069735595703125,-9.264635711175202,-3.192154995860159,-0.38348259999156
1789061912811745500,0.07974560546875,-9.265285699516534,-3.190551360055804,-0.3811167111104354
1789061912821754600,0.089754638671875,-9.266107537293433,-3.188701056014001,-0.3765956169568002
1789061912831764700,0.0997646484375,-9.266669847351313,-3.1872567024245857,-0.37497992538847025
1789061912841774600,0.109774658203125,-9.265753317028283,-3.1914360339358447,-0.36184995631091293
1789061912851783700,0.11978369140625,-9.26509046920538,-3.194318603634834,-0.35328945057336236
1789061912861793800,0.129793701171875,-9.265176978445053,-3.1941859171658753,-0.3522202504392713
1789061912871803600,0.1398037109375,-9.26622736428082,-3.1907983205541965,-0.35527335439957675
1789061912881812700,0.149812744140625,-9.267330357086658,-3.186767165341973,-0.36260461060311644
1789061912891822800,0.15982275390625,-9.267013546222447,-3.187239166767895,-0.3665354837786406
1789061912901832700,0.169832763671875,-9.266718947190046,-3.1882141492798923,-0.36550895374249665
1789061912911841800,0.179841796875,-9.266013429269194,-3.1903996766254306,-0.3643259910356253
1789061912921851600,0.1898515625,-9.265307911348343,-3.1922678085848686,-0.365889952416718
1789061912931861800,0.19986181640625,-9.265026171797514,-3.1922929430261253,-0.37274792855270206
1789061912941870600,0.20987060546875,-9.264520560362934,-3.192793293763697,-0.3809420486632734
1789061912951880700,0.219880615234375,-9.264651493266225,-3.1913468943476677,-0.38977567225378007
1789061912961890800,0.229890869140625,-9.265557502195238,-3.1875387342363593,-0.39928387063760307
1789061912971899600,0.239899658203125,-9.265726429021358,-3.186813927093148,-0.4011411524094641
1789061912981909800,0.24990966796875,-9.265660962569713,-3.185901780684292,-0.4098105618815869
1789061912991919900,0.259919921875,-9.263454392436147,-3.192068194359541,-0.4117028419015929
1789061913001928700,0.2699287109375,-9.261958600920439,-3.1957337311297653,-0.41688521297555414
1789061913011938800,0.279938720703125,-9.261630099618435,-3.195646052846312,-0.4247855012387037
1789061913021949000,0.289948974609375,-9.262426218432187,-3.1919989285156127,-0.43473048360459504
1789061913031958800,0.299958740234375,-9.262704450851679,-3.1901845725700255,-0.44205973051413894
1789061913041967900,0.3099677734375,-9.26301717006266,-3.1878722039744254,-0.45207302887588735
1789061913051977700,0.319977783203125,-9.26163945196867,-3.1915652132734653,-0.4542335313780233
1789061913061987600,0.329987548828125,-9.261380508771538,-3.190788091421127,-0.46485593808144327
1789061913071996700,0.33999658203125,-9.26066739206612,-3.191394240620732,-0.4747879513679072
1789061913082006800,0.3500068359375,-9.260318432497977,-3.191200471614301,-0.48283144749402995
1789061913092016600,0.3600166015625,-9.26025705769956,-3.191030668005347,-0.48512204264923925
1789061913102025700,0.370025634765625,-9.261065451472998,-3.1890900553315875,-0.4824495720369741
1789061913112035800,0.380035888671875,-9.261854556024074,-3.1867423231616616,-0.48281654218584297
1789061913122045700,0.390045654296875,-9.262350230586529,-3.185062699511647,-0.48438203793689605
1789061913132054800,0.4000546875,-9.26268223901987,-3.18273484108597,-0.4932576740382239
1789061913142065000,0.41006494140625,-9.262948196479678,-3.180626178368926,-0.5017933010628447
1789061913152074800,0.42007470703125,-9.262239755949377,-3.1828996762588617,-0.5004474759444594
1789061913162083800,0.430083740234375,-9.262302884313463,-3.1829394237473605,-0.49902069454435255
1789061913172094000,0.440093994140625,-9.262406929209828,-3.1829373779207466,-0.49710755439940835
