time,seconds_elapsed,z,y,x
1788849174365983500,0.0569833984375,-7.342265965592861,-6.475522879040241,0.5736928179625421
1788849174375952400,0.066952392578125,-7.345506554949283,-6.4734215228468175,0.5556434395961463
1788849174385922300,0.07692236328125,-7.3470064381182185,-6.471912287327647,0.5533810110894963
1788849174395891500,0.086891357421875,-7.344963534113765,-6.47324850436747,0.5647478064194321
1788849174405860400,0.0968603515625,-7.3364610787063835,-6.480796435528993,0.5882153008444234
1788849174415829500,0.10682958984375,-7.321364047339558,-6.4950646148562425,0.618180413660407
1788849174425798400,0.11679833984375,-7.3021665949165815,-6.514256806582212,0.6428115085046738
1788849174435767300,0.126767333984375,-7.282294604232907,-6.535263938775659,0.6548956217911094
1788849174445736400,0.136736328125,-7.263416885283589,-6.5559074983537196,0.6582033580996096
1788849174455706400,0.146706298828125,-7.245796472918987,-6.575002074924111,0.6619345074519515
1788849174465675300,0.15667529296875,-7.230165773066878,-6.591184563440084,0.671844564634934
1788849174475644400,0.16664453125,-7.219540918678045,-6.601271657690406,0.6868952726420015
1788849174485613300,0.17661328125,-7.219037060809135,-6.600238222989439,0.701960593696311
1788849174495582500,0.18658251953125,-7.230850248199701,-6.587152531445026,0.7032865816030651
1788849174505551600,0.196551513671875,-7.255665540504455,-6.559454961702227,0.7065821160171181
1788849174515520500,0.2065205078125,-7.286784901389479,-6.52325026037693,0.7213538609523326
1788849174525490700,0.21649072265625,-7.316127315729856,-6.488270132410526,0.7396021228916942
1788849174535459800,0.2264599609375,-7.344230543664097,-6.454436836391687,0.7569083547405898
1788849174545428700,0.2364287109375,-7.3715733086198565,-6.422032111871242,0.7666808300837874
1788849174555397600,0.246397705078125,-7.396151869559287,-6.393101785463094,0.7717358484510332
1788849174565366800,0.25636669921875,-7.418940039950609,-6.366277491423487,0.7747391219202429
1788849174575335700,0.266335693359375,-7.443181331759691,-6.33814796000421,0.7728643410243093
1788849174585304800,0.276304931640625,-7.472298120650649,-6.305066359135508,0.7624259491182863
1788849174595274800,0.286274658203125,-7.5074261326551435,-6.265443958321213,0.7437396610878407
1788849174605243600,0.29624365234375,-7.546890128037333,-6.220364461144805,0.7224260202284902
1788849174615212800,0.306212890625,-7.5868737633794545,-6.173832427072525,0.7025174238614738
1788849174625181700,0.316181640625,-7.622637735199928,-6.131876614874601,0.6825424842599779
1788849174635150600,0.326150634765625,-7.647918306928872,-6.102534785056114,0.6624223640341311
