time,seconds_elapsed,z,y,x
1788957422485129500,0.04712939453125,-0.5141521692276001,0.7547597885131836,0.8849365711212158
1788957422495179800,0.0571796875,-0.5757156610488892,0.5917224287986755,0.7829737663269043
1788957422505230600,0.067230712890625,-0.5929833054542542,0.26838552951812744,0.7414538860321045
1788957422515280400,0.0772802734375,-0.5262660384178162,-0.02854652889072895,0.7418778538703918
1788957422525330400,0.087330322265625,-0.36424288153648376,-0.33436423540115356,0.822135329246521
1788957422535380500,0.09738037109375,-0.1322394758462906,-0.3730834126472473,0.9461882710456848
1788957422545431600,0.107431640625,0.16437406837940216,-0.03458928316831589,1.0409706830978394
1788957422555481600,0.117481689453125,0.28660598397254944,0.5358582139015198,1.1193064451217651
1788957422565531400,0.127531494140625,0.32055822014808655,1.1926748752593994,1.2551149129867554
1788957422575581400,0.13758154296875,0.4198560416698456,1.4483839273452759,1.5182828903198242
1788957422585632500,0.147632568359375,0.6273092031478882,1.4816043376922607,1.8559603691101074
1788957422595682600,0.1576826171875,0.8946676850318909,1.5255874395370483,2.2317252159118652
1788957422605732400,0.167732421875,1.1972191333770752,1.4070392847061157,2.5785679817199707
1788957422615782400,0.177782470703125,1.4960719347000122,1.1298779249191284,2.802224636077881
1788957422625833500,0.18783349609375,1.6892775297164917,1.1005795001983643,2.697779417037964
1788957422635883500,0.197883544921875,1.6827703714370728,1.4107543230056763,2.0649404525756836
1788957422645933600,0.20793359375,1.6204310655593872,1.5948092937469482,1.2060866355895996
1788957422655983400,0.2179833984375,1.6334781646728516,1.47930908203125,0.42944449186325073
1788957422666033400,0.228033447265625,1.7743734121322632,0.8231265544891357,-0.37056252360343933
1788957422676084500,0.23808447265625,1.9275907278060913,0.18917836248874664,-1.0846973657608032
1788957422686134500,0.248134521484375,2.0323259830474854,-0.26796969771385193,-1.7388583421707153
1788957422696184600,0.2581845703125,2.122408866882324,-0.7027835249900818,-2.3656890392303467
1788957422706234400,0.268234375,2.1208689212799072,-1.155925989151001,-2.895034074783325
1788957422716285400,0.278285400390625,1.8455830812454224,-1.523228645324707,-3.300400733947754
1788957422726335500,0.28833544921875,1.1142531633377075,-1.634697437286377,-3.562586545944214
1788957422736385500,0.298385498046875,-0.09466105699539185,-1.1641101837158203,-3.5934884548187256
1788957422746435600,0.308435546875,-1.3995907306671143,-0.19051992893218994,-3.438775062561035
1788957422756486700,0.318486572265625,-2.223417282104492,0.8291085362434387,-3.1470706462860107
1788957422766536400,0.328536376953125,-2.4689245223999023,1.882710576057434,-2.5836002826690674
1788957422776586500,0.33858642578125,-2.2735018730163574,3.082209825515747,-1.7471747398376465
1788957422786636500,0.348636474609375,-1.9363174438476562,4.265545845031738,-0.7425949573516846
1788957422796687600,0.3586875,-1.6665594577789307,4.877819538116455,0.4032801687717438
1788957422806737700,0.368737548828125,-1.5032910108566284,4.777848243713379,1.6891132593154907
1788957422816787500,0.378787353515625,-1.3277466297149658,3.8221096992492676,3.034682273864746
1788957422826837500,0.38883740234375,-1.191804051399231,2.607776403427124,4.125769138336182
1788957422836888600,0.398888671875,-1.2353302240371704,1.571365475654602,4.666000843048096
1788957422846938600,0.408938720703125,-1.4517532587051392,0.864642858505249,4.691805362701416
1788957422856988700,0.41898876953125,-1.7530657052993774,0.5076549053192139,4.234169960021973
1788957422867038500,0.42903857421875,-2.1279854774475098,0.35525181889533997,3.385366201400757
1788957422877089500,0.439089599609375,-2.642540693283081,0.2860109806060791,2.2956204414367676
1788957422887139600,0.4491396484375,-3.318310499191284,-0.5809394717216492,1.3198477029800415
1788957422897189600,0.459189697265625,-3.8341453075408936,-0.4442612826824188,0.24164941906929016
1788957422907239400,0.469239501953125,-4.039175510406494,-0.5921087861061096,-0.6854507923126221
1788957422917290500,0.47929052734375,-3.8232622146606445,-0.4713413417339325,-1.4941856861114502
1788957422927340500,0.489340576171875,-3.2874794006347656,-0.6861397624015808,-2.0998990535736084
1788957422937390600,0.499390625,-2.5737576484680176,-1.4469220638275146,-2.5419344902038574
1788957422947440600,0.509440673828125,-1.9050225019454956,-2.4574480056762695,-2.8464972972869873
1788957422957491700,0.51949169921875,-1.5072762966156006,-3.3779380321502686,-2.9384472370147705
1788957422967541500,0.52954150390625,-1.415572166442871,-3.9980146884918213,-2.8238365650177
1788957422977591600,0.539591552734375,-1.4965910911560059,-4.124096870422363,-2.56964373588562
1788957422987641600,0.5496416015625,-1.6461191177368164,-3.68422794342041,-2.111576795578003
1788957422997692700,0.559692626953125,-1.894074559211731,-1.5390055179595947,-0.8801588416099548
1788957423007742700,0.56974267578125,-1.4885262250900269,3.9163920879364014,1.6784958839416504
1788957423017792500,0.57979248046875,0.41244369745254517,5.131405830383301,2.9682066440582275
1788957423027842600,0.589842529296875,1.759042501449585,3.1561172008514404,1.961449146270752
1788957423037893600,0.5998935546875,1.989837408065796,2.1141014099121094,-0.04460613802075386
1788957423047943700,0.609943603515625,1.5339462757110596,0.8588932156562805,-1.008782982826233
1788957423057993700,0.61999365234375,1.0165334939956665,0.8399296402931213,-1.1693809032440186
1788957423068043500,0.63004345703125,0.6881852746009827,0.9243828654289246,-0.9110441207885742
1788957423078094600,0.640094482421875,0.6725243330001831,1.091414451599121,-0.5536817312240601
1788957423088144600,0.65014453125,0.4576221704483032,1.385730504989624,0.013127812184393406
1788957423098194700,0.660194580078125,-0.08577001094818115,1.647337794303894,0.9441848993301392
1788957423108244700,0.67024462890625,-0.5702230334281921,2.067798137664795,2.441282033920288
1788957423118295600,0.680295654296875,-1.1183069944381714,2.276043176651001,4.158429145812988
1788957423128345600,0.690345703125,-1.3417468070983887,2.3676419258117676,5.714885711669922
1788957423138395600,0.700395751953125,-1.3292115926742554,2.3396854400634766,6.708471775054932
