time,seconds_elapsed,z,y,x
1789059089172717300,0.04771728515625,-9.17847835367918,-3.389830946601927,-0.6595216741565615
1789059089182727400,0.0577275390625,-9.178834327509998,-3.3892011242657896,-0.6578018646266311
1789059089192737300,0.0677373046875,-9.179213682216405,-3.388915585322678,-0.6539663050517439
1789059089202747400,0.077747314453125,-9.18015826959014,-3.3876047949850556,-0.6474680290736258
1789059089212757200,0.08775732421875,-9.181973794579505,-3.384553006199002,-0.6376101404692978
1789059089222767400,0.097767333984375,-9.183816207575797,-3.381436627744138,-0.6275293298292904
1789059089232776200,0.107776123046875,-9.18565686700642,-3.3782001300409434,-0.6179422209903598
1789059089242786000,0.1177861328125,-9.187201758360862,-3.3757048060938715,-0.6085475659836084
1789059089252796200,0.127796142578125,-9.188917914628982,-3.3728526315331457,-0.5983594590442255
1789059089262806300,0.13780615234375,-9.19047098928988,-3.3707337396830317,-0.5863291217716411
1789059089272816000,0.147816162109375,-9.191617821237445,-3.3697572958663105,-0.5738278790516779
1789059089282826200,0.157826171875,-9.192849408859013,-3.3685113874584434,-0.5612736275028437
1789059089292836000,0.167836181640625,-9.194319481411576,-3.366815104934573,-0.5472017014000564
1789059089302846200,0.17784619140625,-9.196080061343311,-3.36461964071691,-0.5308782700434327
1789059089312856300,0.187856201171875,-9.197367763066291,-3.36381826120615,-0.5133551075082272
1789059089322866200,0.1978662109375,-9.197935918343067,-3.3648210085079073,-0.4963287155140191
1789059089332876300,0.207876220703125,-9.197841810318828,-3.367325392544269,-0.4808453882433474
1789059089342886100,0.21788623046875,-9.197666453751921,-3.3701100548267364,-0.4644051986392587
1789059089352896300,0.227896240234375,-9.197364255934954,-3.373514018051326,-0.44528424551859497
1789059089362906000,0.237906005859375,-9.197019388020038,-3.377130162721872,-0.4245058075144887
1789059089372916200,0.247916259765625,-9.196870334938168,-3.3802041633397337,-0.40271059368327256
1789059089382926300,0.25792626953125,-9.196357709240912,-3.383697266152501,-0.38467889710403974
1789059089392936200,0.267936279296875,-9.196283474960923,-3.385763843293488,-0.367905968414247
1789059089402946300,0.2779462890625,-9.195459883618355,-3.3899177481025458,-0.3498086592528969
1789059089412956200,0.2879560546875,-9.194854903462529,-3.3936215710565447,-0.32917584026455876
1789059089422966300,0.29796630859375,-9.194940243658422,-3.395620051397383,-0.30533109175870193
1789059089432976100,0.30797607421875,-9.19421777460277,-3.399678094616532,-0.2809470122117549
1789059089442986200,0.317986328125,-9.192057966220379,-3.4073104891911146,-0.25824757954981176
1789059089452996400,0.327996337890625,-9.189215436270832,-3.4165663933143016,-0.23618456336157395
1789059089463006200,0.338006103515625,-9.186668674397469,-3.424853744666278,-0.21420126134604214
1789059089473016300,0.348016357421875,-9.184754949730634,-3.431293422324955,-0.19204844798250123
1789059089483026200,0.358026123046875,-9.18323285472989,-3.436558795507252,-0.16935219365833326
1789059089493036300,0.368036376953125,-9.181884947252273,-3.4411703809559344,-0.14739437314392997
1789059089503046400,0.37804638671875,-9.181020439377427,-3.444412431617081,-0.12356976324380375
1789059089513056300,0.38805615234375,-9.180327780938148,-3.447057393167913,-0.09879448328902944
1789059089523066400,0.39806640625,-9.179824507591128,-3.449010280801356,-0.07439178124000317
1789059089533076200,0.408076171875,-9.17916808950901,-3.451188209362328,-0.05055087322562467
1789059089543086300,0.41808642578125,-9.178346836254,-3.453630634078383,-0.027642010480526367
1789059089553096200,0.42809619140625,-9.177454855850339,-3.4561069610640405,-0.005420103090527118
1789059089563106300,0.438106201171875,-9.177642487376929,-3.4555811836242674,0.014896325729531236
1789059089573116400,0.448116455078125,-9.178885765436291,-3.4521415645644065,0.03395585153613938
1789059089583126300,0.458126220703125,-9.179711694866418,-3.449730704030394,0.05129378684768453
1789059089593136400,0.468136474609375,-9.179670193812251,-3.449562361726165,0.0675388420387404
1789059089603146200,0.478146240234375,-9.179757287573814,-3.4490067736700176,0.08240029738429001
1789059089613156400,0.48815625,-9.180294463190435,-3.447207615293562,0.09663673899956048
1789059089623166200,0.498166259765625,-9.180129628017545,-3.447252915740013,0.10976502757668495
1789059089633175300,0.50817529296875,-9.179631615367532,-3.4482182536408303,0.12056639844304881
1789059089643186400,0.5181865234375,-9.179426448184252,-3.448494147972762,0.12807661880953236
1789059089653195300,0.5281953125,-9.179088594532013,-3.449190605804324,0.13341019838983192
