time,seconds_elapsed,z,y,x
1789059089162707500,0.03770751953125,-1.0036468505859375,-0.3461761474609375,-0.1148834228515625
1789059089172717300,0.04771728515625,-0.9542999267578125,-0.320892333984375,-0.118743896484375
1789059089182727400,0.0577275390625,-0.9513397216796875,-0.283843994140625,-0.1337432861328125
1789059089192737300,0.0677373046875,-0.9030609130859375,-0.3417510986328125,-0.188568115234375
1789059089202747400,0.077747314453125,-0.8449249267578125,-0.444976806640625,-0.22198486328125
1789059089212757200,0.08775732421875,-0.847686767578125,-0.452789306640625,-0.2021942138671875
1789059089222767400,0.097767333984375,-0.8995361328125,-0.321380615234375,-0.0888214111328125
1789059089232776200,0.107776123046875,-0.9256134033203125,-0.33575439453125,-0.0876007080078125
1789059089242786000,0.1177861328125,-0.9705657958984375,-0.2918243408203125,-0.08013916015625
1789059089252796200,0.127796142578125,-0.9384613037109375,-0.40045166015625,-0.1156768798828125
1789059089262806300,0.13780615234375,-0.957977294921875,-0.353179931640625,-0.110382080078125
1789059089272816000,0.147816162109375,-0.9283447265625,-0.2907257080078125,-0.049835205078125
1789059089282826200,0.157826171875,-0.874053955078125,-0.326416015625,-0.050750732421875
1789059089292836000,0.167836181640625,-0.8470306396484375,-0.38671875,-0.087921142578125
1789059089302846200,0.17784619140625,-0.901092529296875,-0.407501220703125,-0.080596923828125
1789059089312856300,0.187856201171875,-1.031585693359375,-0.30810546875,-0.0361480712890625
1789059089322866200,0.1978662109375,-1.1157379150390625,-0.27001953125,0.01190185546875
1789059089332876300,0.207876220703125,-1.0910186767578125,-0.2835845947265625,0.013519287109375
1789059089342886100,0.21788623046875,-1.023681640625,-0.359619140625,-0.0750274658203125
1789059089352896300,0.227896240234375,-0.9824676513671875,-0.34698486328125,-0.0935211181640625
1789059089362906000,0.237906005859375,-0.9121246337890625,-0.3385772705078125,-0.0777130126953125
1789059089372916200,0.247916259765625,-0.8962860107421875,-0.3210906982421875,-0.0679473876953125
1789059089382926300,0.25792626953125,-0.9573974609375,-0.2394866943359375,0.0538330078125
1789059089392936200,0.267936279296875,-1.0392303466796875,-0.34539794921875,0.011810302734375
1789059089402946300,0.2779462890625,-1.211151123046875,-0.245361328125,-0.0528106689453125
1789059089412956200,0.2879560546875,-0.9576416015625,-0.41796875,-0.160369873046875
