time,seconds_elapsed,z,y,x
1789582854097760300,0.03576025390625,0.36436756515502927,-0.5067625043101609,-0.4548800491206348
1789582854107728100,0.04572802734375,1.2569605477571486,-1.3716319059453903,-0.27603454412035644
1789582854117696300,0.0556962890625,1.2573767273426055,-1.374120507890731,-0.277697581961751
1789582854127665400,0.06566552734375,0.3614174831777811,-0.8450149466082453,0.5376785246428102
1789582854137633300,0.07563330078125,0.6778992615640163,-0.9400475383467972,-1.6008729155130683
1789582854147601200,0.08560107421875,0.6782651722669601,-0.9410378645583987,-1.5998130311965941
1789582854157569300,0.0955693359375,-0.0902384893298149,-0.63619070212543,-1.1299705368742345
1789582854167538200,0.1055380859375,-0.006738952866196632,-0.42575259270519017,-1.4426752809397876
1789582854177506300,0.11550634765625,0.6239864695906638,-1.0943054953835905,-1.8436223720818756
1789582854187474200,0.12547412109375,-0.619351795527339,0.20408231065273283,-1.0356637021269648
1789582854197443300,0.135443359375,0.47660219771564005,-0.11325096999630331,-1.4714257207363843
1789582854207411200,0.1454111328125,0.4760328733950853,-0.11165960915163159,-1.472976165048778
1789582854217379300,0.15537939453125,1.2586392946243286,-0.9956688878037034,-1.2690548901766538
1789582854227347200,0.16534716796875,0.010952771168947219,-0.336453576182574,-0.22390520149767398
1789582854237316000,0.175316162109375,-0.042182022169232364,-0.2237400740638375,-1.3137705224767326
1789582854247284200,0.1852841796875,0.4447282190710306,-0.7874446550406515,-0.8517802029594779
1789582854257252000,0.195252197265625,-0.6659370210915804,0.6418954896382987,-0.10297814391553402
1789582854267221200,0.20522119140625,-0.6655898150891065,0.6386867567248642,-0.10664411907717584
1789582854277189400,0.215189453125,-0.13900339702069758,0.48750762261152264,-0.3306216551586985
1789582854287157200,0.2251572265625,-0.8589467335879802,-0.030863486427813766,-0.09864113762453199
1789582854297125400,0.23512548828125,-0.7780173398733139,0.04987053084522485,-0.35791882740706205
1789582854307094300,0.24509423828125,-0.053068157842755315,-0.3030586715810001,-1.15921329023242
1789582854317062100,0.255062255859375,-0.05344049828648567,-0.3031884354405105,-1.1625910961024462
1789582854327030300,0.2650302734375,0.14551847800314427,-0.4877953535117209,-1.0727945053212344
1789582854336999200,0.274999267578125,0.14518705409169197,-0.6879987769044935,-0.8335556872218847
1789582854346967300,0.28496728515625,0.14916297198534012,-1.3492032165162264,-1.9626104244254527
1789582854356935200,0.29493505859375,0.7780623480588197,-1.4064429609552025,-1.8088313369467854
1789582854366903300,0.3049033203125,0.4958353059738874,-1.443226485081762,-0.5772912808459252
1789582854376872200,0.3148720703125,-0.18680092098414897,-0.620093846066296,-0.2305259348116815
1789582854386840300,0.32484033203125,-0.18719021256268023,-0.6189471602492034,-0.2314461183965206
1789582854396808200,0.33480810546875,0.42379473663568495,-1.3192470541916788,0.879270632757619
1789582854406777000,0.344777099609375,0.406304672652483,-0.941269481357187,2.114652312847972
1789582854416745200,0.3547451171875,0.8283873446732759,-0.8008744838476181,1.917489280064404
1789582854426713300,0.36471337890625,0.8290443472772836,-0.7983093095347285,1.9280720488771794
1789582854436681200,0.37468115234375,1.4218354681372642,-1.309899818523228,1.5028914108410476
1789582854446650400,0.384650390625,0.12086743634939193,-0.7085472055450082,1.6417014772467313
1789582854456618200,0.3946181640625,-0.27660043437480925,-0.773569128292799,0.9849809050507843
1789582854466586400,0.40458642578125,0.6753145057678223,-1.1623279151216148,0.7806163433905691
1789582854476555300,0.41455517578125,-0.11966507482230662,-0.9028206543669104,-0.37042555001974103
1789582854486523100,0.424523193359375,-0.11795768638253211,-0.9011205724507569,-0.3511738831914961
1789582854496491300,0.4344912109375,-0.0653249973475933,-0.7494529241681098,-1.0325608407407998
1789582854506459100,0.444459228515625,-0.08127718423902988,-0.5426610622957349,0.21964703259654342
1789582854516428300,0.45442822265625,0.05092296250760555,-0.5502474257715047,0.2140335766289383
1789582854526396200,0.464396240234375,0.051397594282031056,-0.5430040305145084,0.23605704625807702
1789582854536364300,0.4743642578125,0.6201806475669145,-1.060093575310707,1.9869718354828654
1789582854546332400,0.48433251953125,0.39051147571504113,-0.4268431644208729,2.1307444927319885
1789582854556301300,0.49430126953125,0.5441045391023158,0.46651393442153927,0.8406702684674412
1789582854566269200,0.504269287109375,0.5434522126734257,0.4744314295478165,0.854783987885341
