time,seconds_elapsed,z,y,x
1789582959041356000,104.97935595703125,-9.439770744284987,-2.647530232276022,0.22736025558868422
1789582959051323000,104.98932299804687,-9.438538572141528,-2.651248083755374,0.2350660259267315
1789582959061289000,104.9992890625,-9.435471001264453,-2.6619346052035686,0.23742826154604552
1789582959071255800,105.009255859375,-9.43206148508191,-2.6734035092011093,0.24394633820317685
1789582959081223000,105.01922290039063,-9.428552600178122,-2.685338569405675,0.2484735515703447
1789582959091189200,105.02918920898438,-9.426610233938693,-2.691711319307983,0.25316583757242184
1789582959101156000,105.03915600585937,-9.425337729784847,-2.6953467532008886,0.2617152191277593
1789582959111123200,105.04912329101562,-9.423537986886501,-2.7006998046666384,0.271173039031215
1789582959121089000,105.05908911132812,-9.420625314310193,-2.7105802704289554,0.2737914596349932
1789582959131056000,105.06905615234375,-9.41839360973537,-2.718184315691888,0.2751682278809138
1789582959141023000,105.07902294921875,-9.416957439452409,-2.723229324121773,0.27445319321304557
1789582959150989000,105.08898901367188,-9.41507410992384,-2.7295266707003116,0.27650252695828675
1789582959160956200,105.0989560546875,-9.41263022390306,-2.7376114852175113,0.2797448698803782
1789582959170923000,105.10892309570312,-9.409667282444238,-2.747322731892764,0.2841947071623988
1789582959180889000,105.11888916015624,-9.406316218450664,-2.758681161253154,0.2850964783077128
1789582959190856000,105.12885595703125,-9.402114675107597,-2.772903455612063,0.2857140622167848
1789582959200823000,105.13882299804688,-9.39903307570517,-2.7830656609252094,0.2882798758504912
1789582959210790000,105.14878979492188,-9.39591932759881,-2.7929487570360303,0.2941499186613597
1789582959220756000,105.158755859375,-9.392053299820423,-2.805093660598993,0.3019439335384406
1789582959230723000,105.16872314453126,-9.389608829277753,-2.8125588819131253,0.3084539912858978
1789582959240690000,105.17868994140625,-9.387520332565902,-2.8189316318154334,0.31379516965076326
1789582959250656000,105.18865600585937,-9.38469124661982,-2.827807012188434,0.3185287375112995
1789582959260623000,105.198623046875,-9.384963633820414,-2.8256360978901385,0.32957802785728124
1789582959270590000,105.20858984375,-9.3852477114588,-2.8238401543840763,0.3368068465996533
1789582959280556000,105.21855615234375,-9.386936979719996,-2.8170529784619807,0.3464290998172015
1789582959290523100,105.22852319335938,-9.389321244508027,-2.807632239165902,0.35809020191859453
1789582959300490200,105.238490234375,-9.391042661473154,-2.8008219746291636,0.36618740099333225
1789582959310456000,105.2484560546875,-9.395887178894878,-2.7831735052138566,0.37634284777212884
1789582959320423200,105.25842309570312,-9.403626248714327,-2.755995867691934,0.38298849633168425
1789582959330390000,105.26839013671875,-9.408784069868922,-2.7370520977690815,0.3920597646029666
1789582959340356000,105.27835620117187,-9.410172893878817,-2.731069516228139,0.40036450548116115
1789582959350323000,105.28832299804688,-9.411882035884261,-2.7244185339063405,0.4054649704253301
1789582959360290000,105.2982900390625,-9.413027698788046,-2.7202275119572876,0.4070115422802046
1789582959370257200,105.30825708007812,-9.416628938150405,-2.707121362146735,0.4110662610311061
1789582959380223000,105.31822290039062,-9.4182217602998,-2.701466697385907,0.41177302106097335
1789582959390190000,105.32819018554687,-9.42231107544005,-2.6873814734101296,0.4103934398034587
1789582959400157000,105.33815698242188,-9.429742102223635,-2.6609315656408667,0.4120599482435733
1789582959410123000,105.348123046875,-9.435448204910754,-2.6405478260427713,0.4125658154064789
1789582959420089900,105.35808984375,-9.442085450968145,-2.6168583228975533,0.4116536324650049
1789582959430057000,105.36805688476562,-9.450006307095288,-2.5894179427862167,0.4033364704966545
1789582959440023000,105.37802294921875,-9.459753794127701,-2.55479729578197,0.39554369772858916
1789582959449990100,105.387990234375,-9.466756366366148,-2.5295532566711305,0.3902220643144101
1789582959459957200,105.39795727539062,-9.472229829341172,-2.5104648175805804,0.38054318553879857
1789582959469923000,105.40792309570313,-9.47764308656156,-2.490943247769773,0.37398674963265655
1789582959479890200,105.41789013671875,-9.478945985853672,-2.486903032468259,0.3678024349745363
1789582959489857000,105.42785693359374,-9.473721529203653,-2.5081267300218344,0.35817561517972496
1789582959499823000,105.43782299804687,-9.46309667481482,-2.549729490998387,0.3450505780056119
1789582959509790000,105.4477900390625,-9.453179676434397,-2.588426885922253,0.32835816720612343
1789582959519757000,105.45775708007812,-9.444646241366863,-2.6206419330894946,0.31823790133856233
1789582959529723000,105.46772290039063,-9.436700835320353,-2.6500433841407296,0.3103706750947982
1789582959539690000,105.47768994140625,-9.433053418728708,-2.66378841637671,0.3035031274128705
1789582959549657000,105.48765698242188,-9.430808854672312,-2.67301977058053,0.2918781743370928
1789582959559623000,105.49762280273437,-9.431155476152897,-2.6731603480949997,0.2791140611635521
1789582959569590000,105.50759008789062,-9.431515541636943,-2.67315070348382,0.2667630588355474
1789582959579556900,105.51755688476563,-9.43099999333024,-2.675955239510536,0.25668529866915196
1789582959589524000,105.52752392578125,-9.429920965921879,-2.6807556255295872,0.24601488810554145
1789582959599490000,105.53748999023438,-9.428004903167485,-2.688193374314904,0.23816638482855632
1789582959609457000,105.54745678710937,-9.4244901730448,-2.701028305968642,0.23198828071551397
1789582959619424000,105.55742407226562,-9.418368475294113,-2.7228222046256065,0.22574825381478295
1789582959629390000,105.56739013671876,-9.411018697053194,-2.7484467674866315,0.22169742578770965
1789582959639357200,105.57735717773437,-9.403560197740793,-2.7743346574589607,0.2156541087691672
1789582959649324000,105.58732397460938,-9.400124378073215,-2.786690281163156,0.2059214905123226
1789582959659290000,105.5972900390625,-9.398205392709373,-2.7940748384565115,0.19304827267481012
1789582959669257000,105.60725708007813,-9.40209129423201,-2.7816818053513765,0.18250256620310246
1789582959679224000,105.61722412109376,-9.406301020881534,-2.768065952453017,0.17233352929037063
1789582959689191000,105.62719091796875,-9.413508175781368,-2.744005862429738,0.16332675935635343
1789582959699158000,105.63715795898437,-9.419269808048009,-2.7248940424636006,0.15063673433233052
1789582959709124900,105.64712475585938,-9.425137238776683,-2.705081088490784,0.14038236635685897
1789582959719091000,105.65709106445313,-9.430649864718317,-2.6860437950655816,0.13561808369765058
1789582959729057800,105.66705786132812,-9.434573175641894,-2.672669934229553,0.1266703504744917
1789582959739025000,105.67702490234375,-9.439718721836805,-2.6549957458510995,0.11441108155054971
1789582959748990700,105.68699072265625,-9.44411257288158,-2.6396611063361166,0.10632804799848236
1789582959758957800,105.69695776367188,-9.445874906378984,-2.6337100889772174,0.09698459345600567
1789582959768925000,105.70692504882813,-9.445691951027513,-2.6346798107922074,0.08800850178804248
1789582959778890800,105.71689086914063,-9.448073877727985,-2.6264465277150273,0.07784927388327195
1789582959788857900,105.72685791015626,-9.45090062558651,-2.616642634320259,0.06357270118701272
1789582959798824700,105.73682470703125,-9.454896417224406,-2.6024185863956806,0.0523050371163059
1789582959808791800,105.74679174804687,-9.457211123907566,-2.5941063928633925,0.046374263394414444
1789582959818758000,105.7567578125,-9.456468781107663,-2.5969521376833318,0.03777876854187343
1789582959828724700,105.76672485351563,-9.45472164517939,-2.6034222104802724,0.028560602613189257
1789582959838691800,105.77669189453125,-9.45282019547224,-2.6104461177676916,0.012035535179154249
1789582959848658000,105.78665795898438,-9.449653840395808,-2.621909761068225,-0.0032972180540076805
1789582959858625000,105.796625,-9.44761678161025,-2.6292098549485203,-0.013502564107970101
1789582959868591900,105.806591796875,-9.446588023084402,-2.632886789895594,-0.016315413588593945
1789582959878558000,105.81655786132812,-9.445508411154151,-2.6367493105426427,-0.01774619416873902
1789582959888524800,105.82652490234375,-9.444918044045567,-2.638823486468196,-0.022736864895769395
1789582959898492000,105.83649194335938,-9.44496948197186,-2.6386510525107383,-0.02133518825416686
1789582959908457700,105.84645776367188,-9.444826274108886,-2.639151110987365,-0.022760097357595804
1789582959918424800,105.8564248046875,-9.443619820928573,-2.643461375401914,-0.023284943215607198
1789582959928392000,105.86639184570312,-9.439311894601582,-2.6588132583126423,-0.022193008376611395
1789582959938357800,105.87635766601562,-9.434260456430911,-2.676681215697527,-0.02219968699585879
1789582959948324900,105.88632495117187,-9.430075864222646,-2.691424319060147,-0.01712165878742817
1789582959958291700,105.89629174804688,-9.42600174665153,-2.705688698995113,-0.01125369947743602
1789582959968257800,105.9062578125,-9.4238553822726,-2.7131764244019982,-0.003452534196594206
1789582959978224600,105.916224609375,-9.423602284294367,-2.7140377174064514,0.010263608444563577
1789582959988191700,105.92619165039062,-9.42208428094685,-2.7192314866572618,0.02214974462362006
1789582959998158000,105.93615795898438,-9.42044586609006,-2.724816301052272,0.031083504120353607
1789582960008125000,105.946125,-9.419446333658694,-2.728194253052771,0.037048892497899936
1789582960018092000,105.95609204101562,-9.420005136585235,-2.7260724385932087,0.04909868338962551
1789582960028057900,105.96605786132812,-9.423182597577572,-2.7147949655145407,0.06251204511898104
1789582960038025000,105.97602490234375,-9.425183416005968,-2.7075927790507675,0.07242988831619732
1789582960047991800,105.98599169921874,-9.42589185653627,-2.7047739222377536,0.0845248426570557
