time,seconds_elapsed,z,y,x
1789759674203874600,0.06087451171875,-0.9375152587890625,-0.261474609375,-0.2073974609375
1789759674213883600,0.070883544921875,-0.937347412109375,-0.2639312744140625,-0.2075347900390625
1789759674223892700,0.080892822265625,-0.9377593994140625,-0.2673797607421875,-0.2107696533203125
1789759674233902600,0.090902587890625,-0.9352264404296875,-0.271697998046875,-0.208892822265625
1789759674243911700,0.10091162109375,-0.9340057373046875,-0.27545166015625,-0.205535888671875
1789759674253920500,0.11092041015625,-0.9324493408203125,-0.27587890625,-0.20416259765625
1789759674263929600,0.1209296875,-0.9347076416015625,-0.275665283203125,-0.203521728515625
1789759674273939700,0.130939697265625,-0.9356689453125,-0.28057861328125,-0.200103759765625
1789759674283948500,0.140948486328125,-0.93231201171875,-0.284820556640625,-0.200531005859375
1789759674293957600,0.15095751953125,-0.931427001953125,-0.2881011962890625,-0.199127197265625
1789759674303967700,0.1609677734375,-0.9301910400390625,-0.2892913818359375,-0.1978302001953125
1789759674313976600,0.1709765625,-0.9304351806640625,-0.290130615234375,-0.2014923095703125
1789759674323985700,0.180985595703125,-0.93389892578125,-0.2881622314453125,-0.2104644775390625
1789759674333994800,0.190994873046875,-0.933837890625,-0.2903900146484375,-0.206146240234375
1789759674344004600,0.201004638671875,-0.932891845703125,-0.2888946533203125,-0.2058258056640625
1789759674354013700,0.211013671875,-0.928192138671875,-0.29150390625,-0.20245361328125
1789759674364022800,0.221022705078125,-0.92816162109375,-0.291107177734375,-0.199615478515625
1789759674374031600,0.231031494140625,-0.9278411865234375,-0.293487548828125,-0.19647216796875
1789759674384041500,0.24104150390625,-0.929107666015625,-0.294677734375,-0.1978607177734375
1789759674394050600,0.251050537109375,-0.93194580078125,-0.2944488525390625,-0.2019805908203125
1789759674404059600,0.2610595703125,-0.933807373046875,-0.288116455078125,-0.203765869140625
1789759674414069800,0.27106982421875,-0.93499755859375,-0.286041259765625,-0.2114410400390625
1789759674424078600,0.28107861328125,-0.9337310791015625,-0.2824249267578125,-0.2161407470703125
1789759674434087700,0.291087646484375,-0.929534912109375,-0.281463623046875,-0.2306671142578125
1789759674444096500,0.301096435546875,-0.9290618896484375,-0.2810516357421875,-0.2314453125
1789759674454106600,0.311106689453125,-0.93353271484375,-0.2854156494140625,-0.22808837890625
1789759674464115700,0.32111572265625,-0.9342498779296875,-0.290679931640625,-0.2231597900390625
