time,seconds_elapsed,z,y,x
1789759674207627500,0.06462744140625,-0.004741408862173557,0.01266719214618206,0.006727893371134996
1789759674217637600,0.0746376953125,-0.0046820202842354774,0.009918278083205223,0.006023753900080919
1789759674227646500,0.084646484375,-0.0023873148020356894,0.010474766604602337,0.006262060720473528
1789759674237655600,0.094655517578125,0.00019861460896208882,0.010479560121893883,0.004930746275931597
1789759674247665700,0.104665771484375,0.004521859344094992,0.009000388905405998,0.004308025352656841
1789759674257674800,0.1146748046875,0.008050547912716866,0.008842196315526962,0.00541430339217186
1789759674267683800,0.124683837890625,0.011396936140954494,0.0069989110343158245,0.005108260549604893
1789759674277692700,0.134692626953125,0.013974876143038273,0.0032419897615909576,0.0038773471023887396
1789759674287702500,0.14470263671875,0.01692179962992668,0.0006842375732958317,0.0030567531939595938
1789759674297711600,0.154711669921875,0.017285853624343872,-0.00123510230332613,0.002625320805236697
1789759674307720700,0.164720703125,0.01861097663640976,-0.0065784938633441925,0.000773188890889287
1789759674317729800,0.174729736328125,0.02216496504843235,-0.006666111759841442,-0.00016131438314914703
1789759674327739600,0.18473974609375,0.023159319534897804,-0.009554498828947544,-0.0003948959056288004
1789759674337748500,0.19474853515625,0.02601396106183529,-0.007929438725113869,-0.001295310677960515
1789759674347757600,0.204757568359375,0.02721291594207287,-0.011495943181216717,-0.0011805284302681684
1789759674357767700,0.214767578125,0.026658181101083755,-0.01343898568302393,-0.004089765716344118
1789759674367776500,0.224776611328125,0.02978021278977394,-0.01777987740933895,-0.00419898284599185
1789759674377785600,0.23478564453125,0.033529412001371384,-0.01820545084774494,-0.005137214437127113
1789759674387794700,0.244794677734375,0.036580320447683334,-0.02159305289387703,-0.004376321565359831
1789759674397804800,0.2548046875,0.04431893676519394,-0.024581652134656906,-0.007084490265697241
1789759674407813600,0.264813720703125,0.045778412371873856,-0.026860225945711136,-0.005615320522338152
1789759674417822700,0.27482275390625,0.0477968193590641,-0.026906300336122513,-0.006678454577922821
1789759674427831600,0.28483154296875,0.04567834362387657,-0.025469869375228882,-0.005355373956263065
1789759674437841700,0.294841552734375,0.04087186977267265,-0.02474389225244522,-0.004626200534403324
1789759674447850800,0.304850830078125,0.03900293633341789,-0.026088330894708633,-0.006460296455770731
1789759674457859800,0.31485986328125,0.038773905485868454,-0.0293206088244915,-0.004957208409905434
1789759674467869400,0.324869384765625,0.03956565633416176,-0.03441540151834488,-0.007721954956650734
1789759674477878500,0.33487841796875,0.04356146603822708,-0.03826446831226349,-0.009906811639666557
1789759674487887600,0.3448876953125,0.044737040996551514,-0.04050608351826668,-0.0122001264244318
1789759674497896700,0.354896728515625,0.0465056449174881,-0.03987358137965202,-0.010126855224370956
1789759674507906600,0.364906494140625,0.04678254947066307,-0.03839794918894768,-0.009262563660740852
1789759674517915600,0.37491552734375,0.046814508736133575,-0.03620031103491783,-0.007430574856698513
1789759674527924500,0.384924560546875,0.049712371081113815,-0.033858608454465866,-0.006216446869075298
1789759674537933600,0.39493359375,0.05562059208750725,-0.03293715417385101,-0.006638558115810156
1789759674547943700,0.404943603515625,0.061446864157915115,-0.03317638486623764,-0.006193787325173616
1789759674557952800,0.414952880859375,0.0714891105890274,-0.03192043676972389,-0.005624669604003429
