time,seconds_elapsed,z,y,x
1789761160423410700,0.05341064453125,-6.497124469995498,-7.340246442463994,-0.2802439237100072
1789761160433460700,0.063460693359375,-6.497693794316053,-7.340115509560704,-0.2702977357677184
1789761160443509500,0.073509521484375,-6.523907847502827,-7.317235569232702,-0.2589758390254341
1789761160453559600,0.0835595703125,-6.550832679307461,-7.293771107015013,-0.2405760580524802
1789761160463609600,0.093609619140625,-6.5551370985031125,-7.290613519766926,-0.2179954477309249
1789761160473658600,0.10365869140625,-6.53473845359683,-7.309388947385549,-0.20102822031173853
1789761160483708700,0.113708740234375,-6.500631016811728,-7.34014064400196,-0.18580334304785354
1789761160493758700,0.1237587890625,-6.481429472735524,-7.357458858549594,-0.17106807593181728
1789761160503807700,0.133807861328125,-6.493076071387529,-7.347259536096454,-0.1677153497041203
1789761160513857500,0.143857421875,-6.5178831803858275,-7.325086282733082,-0.17523018231363965
1789761160523907600,0.153907470703125,-6.53210927413702,-7.312241998729109,-0.18179944116873667
1789761160533956900,0.163956787109375,-6.525892299318313,-7.317661101168394,-0.18696120784608647
1789761160544006700,0.174006591796875,-6.509919654160738,-7.331631758853793,-0.19622471075383946
1789761160554056700,0.184056640625,-6.495152877661585,-7.344533326002955,-0.20300171234179287
1789761160564105700,0.194105712890625,-6.5022378674864765,-7.338291216742992,-0.20193284100126474
1789761160574155500,0.204155517578125,-6.520803451746702,-7.322116911533475,-0.19001182758836074
1789761160584205600,0.21420556640625,-6.533136279097199,-7.311019178935885,-0.1936636646267958
1789761160594254800,0.2242548828125,-6.523889727324247,-7.318100661629438,-0.23379251712588592
1789761160604305000,0.234304931640625,-6.507146097794175,-7.33159844110608,-0.27403469380633905
1789761160614354700,0.244354736328125,-6.487457646983861,-7.349140527537465,-0.27092512868475166
1789761160624403700,0.25440380859375,-6.495009669798613,-7.344014855086803,-0.22511826708186417
1789761160634453800,0.264453857421875,-6.525284981074929,-7.31805974509716,-0.19245428883703425
1789761160644503600,0.274503662109375,-6.53240738030076,-7.311100427478552,-0.2141019839563407
1789761160654552600,0.284552490234375,-6.505680701416731,-7.332807816895842,-0.2764568977182731
1789761160664603000,0.294602783203125,-6.453223368948698,-7.377063722729683,-0.3243733353536576
1789761160674652700,0.304652587890625,-6.425926781222224,-7.400743873524665,-0.32686537136510013
1789761160684701700,0.31470166015625,-6.458026969838142,-7.37339350978434,-0.31200755558162924
1789761160694751700,0.324751708984375,-6.521544625502824,-7.317007605695724,-0.318181275780499
1789761160704801500,0.334801513671875,-6.541770836451649,-7.297571668341756,-0.347935814585723
1789761160714850600,0.3448505859375,-6.5064528548330065,-7.327153152135014,-0.38636389104891566
1789761160724900600,0.354900634765625,-6.466778431570529,-7.360018479904532,-0.4257800652340054
1789761160734950700,0.36495068359375,-6.451669125244021,-7.371682614213228,-0.4523698198653757
1789761160744999700,0.374999755859375,-6.464031178689003,-7.360722828781604,-0.4543510202778503
1789761160755049700,0.3850498046875,-6.493042169117927,-7.335987615975737,-0.4405504949949681
1789761160765099800,0.395099853515625,-6.499898026362061,-7.330151164907217,-0.436573554188013
1789761160775148500,0.4051484375,-6.483835949355363,-7.342725399798154,-0.4632986621694639
1789761160785198600,0.415198486328125,-6.482609622430801,-7.341105105119944,-0.5043085718194023
1789761160795248600,0.42524853515625,-6.49534927701652,-7.328843004918098,-0.5185367479298264
1789761160805297700,0.435297607421875,-6.497128561648726,-7.328468326386809,-0.5012567099681123
1789761160815347700,0.44534765625,-6.504604596617818,-7.322435475963354,-0.49239017048869277
1789761160825397800,0.455397705078125,-6.5056994061172,-7.320255209314823,-0.5100283377056941
1789761160835446500,0.465446533203125,-6.507613130784034,-7.316270523592829,-0.5417949104530736
1789761160845496600,0.47549658203125,-6.510827416655421,-7.311313777968287,-0.5693888006256893
1789761160855546600,0.485546630859375,-6.5097612487286325,-7.311542910549044,-0.578564515652135
1789761160865595600,0.495595703125,-6.50279140971601,-7.318327456122637,-0.5711228944092989
1789761160875645700,0.505645751953125,-6.49480800974667,-7.325990538096428,-0.5636628607269376
1789761160885695500,0.515695556640625,-6.488941163539886,-7.330680157217383,-0.5702255071781576
1789761160895744500,0.52574462890625,-6.496938592034578,-7.322121003186703,-0.5888399720814079
1789761160905794600,0.535794677734375,-6.509713902455568,-7.309888713601231,-0.5996124547800049
1789761160915844400,0.54584423828125,-6.506270484003425,-7.31272481380999,-0.6023958749534561
1789761160925893600,0.5558935546875,-6.48643414915502,-7.3298647491812705,-0.6079793741742149
1789761160935943700,0.565943603515625,-6.472947475594282,-7.3410238565772765,-0.6170110045548528
1789761160945993700,0.57599365234375,-6.475780068671703,-7.33827601917386,-0.6199695620995015
1789761160956042500,0.58604248046875,-6.4839399942517275,-7.330933839717507,-0.621553908681497
1789761160966092500,0.596092529296875,-6.502470507198572,-7.312923551252484,-0.6398468865454197
1789761160976142600,0.606142578125,-6.505630432534217,-7.307348965990543,-0.6706784434650093
1789761160986191600,0.616191650390625,-6.47914399214685,-7.329098440983891,-0.689483973960951
1789761160996241700,0.62624169921875,-6.460369733572006,-7.344335173082351,-0.7033880692161619
1789761161006291700,0.636291748046875,-6.470391361370682,-7.334004333204031,-0.7188890782739966
1789761161016340500,0.646340576171875,-6.500085657888651,-7.306465753415226,-0.7313157213877887
1789761161026390500,0.656390625,-6.517681520333886,-7.289681791874766,-0.7421202431924641
1789761161036440600,0.666440673828125,-6.501011540561914,-7.303274263897538,-0.7545998586025089
1789761161046489600,0.676489501953125,-6.469367863541841,-7.329255677372217,-0.7743834403503685
1789761161056539600,0.68653955078125,-6.4552738717377185,-7.339342771622539,-0.7961590726982801
1789761161066589700,0.696589599609375,-6.464212380474805,-7.329540339532494,-0.8137468979675322
1789761161076638500,0.706638427734375,-6.488163749426603,-7.306199795955419,-0.8328096180949359
1789761161086688500,0.7166884765625,-6.496933915859461,-7.29610977909565,-0.8526486563570796
1789761161096738600,0.726738525390625,-6.4837056009739635,-7.3062389589220285,-0.8664910114876926
1789761161106787300,0.736787353515625,-6.471783107990026,-7.315826871478557,-0.8746928034480661
1789761161116837400,0.74683740234375,-6.464971674409508,-7.321039637690782,-0.8814271532043814
1789761161126887700,0.7568876953125,-6.46892362690568,-7.316583827325701,-0.8893928713865578
1789761161136936700,0.766936767578125,-6.482011072015762,-7.303909639191627,-0.8982325228590518
1789761161146986500,0.776986572265625,-6.486648668688535,-7.298022919240593,-0.9124906191837042
1789761161157036500,0.78703662109375,-6.481365759849548,-7.299860071539879,-0.9350510452337563
1789761161167085600,0.79708544921875,-6.4659846508443355,-7.309916770651936,-0.962566974799335
1789761161177135400,0.80713525390625,-6.448731318226456,-7.322482822236418,-0.9825952520232647
1789761161187185400,0.817185302734375,-6.44398675404787,-7.325515906322002,-0.9910792219258844
1789761161197234700,0.827234619140625,-6.447759258323908,-7.320873633474111,-1.000800040147081
1789761161207284500,0.837284423828125,-6.462535971695185,-7.3054393329769365,-1.0181214695651084
1789761161217334500,0.84733447265625,-6.478588696351647,-7.289179103049635,-1.0325425744317471
1789761161227383600,0.857383544921875,-6.467264169260859,-7.2986366672247645,-1.0367169375069438
1789761161237433300,0.867433349609375,-6.44557256193459,-7.317548288443684,-1.0384908883769064
1789761161247483400,0.8774833984375,-6.437708988952636,-7.323156191453338,-1.047696669748053
1789761161257532700,0.88753271484375,-6.448901414096355,-7.311227853250503,-1.0620710128635167
1789761161267582700,0.897582763671875,-6.465549766558408,-7.293714408391714,-1.081102753330767
1789761161277632500,0.907632568359375,-6.468404571467637,-7.28823802280724,-1.1007791483771054
1789761161287682600,0.9176826171875,-6.458306371301412,-7.295695353075861,-1.1106267347831278
1789761161297731600,0.927731689453125,-6.444613946035504,-7.307381114694476,-1.1133403776559978
1789761161307781400,0.937781494140625,-6.4427715330392115,-7.307227385437488,-1.1249484709285198
1789761161317831400,0.94783154296875,-6.461563327270746,-7.287121585997939,-1.147365031528473
1789761161327880700,0.957880615234375,-6.479619792965054,-7.268427406921982,-1.1639923412024975
1789761161337930500,0.967930419921875,-6.470665502136946,-7.276584994414448,-1.1628365952961146
1789761161347979500,0.9779794921875,-6.456531178322434,-7.289184948268533,-1.16248632055372
1789761161358029600,0.988029541015625,-6.449547895306348,-7.292849900516867,-1.1781587406557052
1789761161368079600,0.99807958984375,-6.448724888485669,-7.291151864427328,-1.1930791733466088
1789761161378129400,1.00812939453125,-6.452312683844566,-7.287264793860912,-1.1974232669655234
1789761161388178700,1.0181787109375,-6.449347988820076,-7.289364981010555,-1.2006097880471498
1789761161398228700,1.028228759765625,-6.44713966512084,-7.2897379059761755,-1.210166209486872
1789761161408278500,1.038278564453125,-6.451048362997174,-7.284938981261849,-1.218204262252897
1789761161418327600,1.04832763671875,-6.453371837508678,-7.2826219364911315,-1.2197537567172199
1789761161428377600,1.058377685546875,-6.439869381856918,-7.29362731463015,-1.225346389092505
1789761161438427400,1.068427490234375,-6.423052102568745,-7.306319038420916,-1.2379378673791885
1789761161448476700,1.0784765625,-6.426447005704045,-7.301115040037035,-1.2509523933835327
1789761161458526700,1.088526611328125,-6.444520422533154,-7.2852160446375605,-1.2506675850927829
1789761161468576500,1.098576416015625,-6.4499395249724385,-7.281639355194568,-1.2435396329089998
1789761161478625500,1.10862548828125,-6.444138729739189,-7.285474987834691,-1.251124681210518
1789761161488675600,1.118675537109375,-6.4322121451020235,-7.292983171507716,-1.2686297966323792
1789761161498725600,1.1287255859375,-6.42337885030508,-7.2987804596096275,-1.2799956786468625
1789761161508774400,1.1387744140625,-6.433727225840092,-7.288751233026385,-1.2851624137602746
1789761161518824700,1.14882470703125,-6.458899076497555,-7.265636899420619,-1.2897811596021056
1789761161528874800,1.158874755859375,-6.47222266845107,-7.2529767398118965,-1.2942362393148243
