time,seconds_elapsed,z,y,x
1788800321827934700,0.034934814453125,-1.0626220703125,-0.523040771484375,0.0745697021484375
1788800321837903600,0.044903564453125,-1.2566375732421875,-0.466094970703125,-0.005523681640625
1788800321847874000,0.0548740234375,-1.3708343505859375,-0.4300689697265625,-0.0506439208984375
1788800321857843000,0.064843017578125,-1.420440673828125,-0.418304443359375,-0.0391693115234375
1788800321867812900,0.074812744140625,-1.402130126953125,-0.40570068359375,0.0219268798828125
1788800321877781800,0.08478173828125,-1.3052978515625,-0.3812255859375,0.11248779296875
1788800321887752000,0.094751953125,-1.155731201171875,-0.36761474609375,0.199462890625
1788800321897720800,0.104720947265625,-1.020538330078125,-0.3853912353515625,0.2696685791015625
1788800321907689700,0.114689697265625,-0.9257354736328125,-0.423553466796875,0.3246612548828125
1788800321917659600,0.12465966796875,-0.843902587890625,-0.44989013671875,0.34002685546875
1788800321927628800,0.13462890625,-0.76739501953125,-0.475860595703125,0.3317108154296875
1788800321937599000,0.144598876953125,-0.7214508056640625,-0.5137481689453125,0.3299713134765625
1788800321947567900,0.15456787109375,-0.684661865234375,-0.5421905517578125,0.3368682861328125
1788800321957537800,0.164537841796875,-0.6566162109375,-0.5605010986328125,0.347076416015625
1788800321967507000,0.1745068359375,-0.6496734619140625,-0.5919952392578125,0.350006103515625
1788800321977476900,0.184476806640625,-0.6704864501953125,-0.60736083984375,0.3314666748046875
1788800321987445800,0.19444580078125,-0.7156219482421875,-0.593780517578125,0.2929229736328125
1788800321997415700,0.204415771484375,-0.795440673828125,-0.5579833984375,0.25738525390625
1788800322007384800,0.214384765625,-0.9188079833984375,-0.516571044921875,0.2218017578125
1788800322017355000,0.22435498046875,-1.1091156005859375,-0.4908905029296875,0.1855621337890625
1788800322027324000,0.234323974609375,-1.333526611328125,-0.4691009521484375,0.1468048095703125
1788800322037293000,0.24429296875,-1.4893951416015625,-0.4294586181640625,0.100982666015625
1788800322047263000,0.254262939453125,-1.5621337890625,-0.379486083984375,0.05230712890625
1788800322057232000,0.26423193359375,-1.5888824462890625,-0.3598480224609375,0.014862060546875
1788800322067201800,0.274201904296875,-1.54595947265625,-0.3776397705078125,0.003265380859375
1788800322077171000,0.2841708984375,-1.4260711669921875,-0.4333038330078125,-0.0035552978515625
1788800322087140900,0.294140869140625,-1.259735107421875,-0.49432373046875,-0.0029144287109375
1788800322097109800,0.30410986328125,-1.097747802734375,-0.5468902587890625,-0.0152740478515625
1788800322107079700,0.31407958984375,-0.9707489013671875,-0.6008148193359375,-0.0382537841796875
1788800322117048800,0.324048828125,-0.8818359375,-0.65118408203125,-0.05340576171875
1788800322127019000,0.33401904296875,-0.8173370361328125,-0.6759796142578125,-0.049102783203125
1788800322136988000,0.34398779296875,-0.762298583984375,-0.680023193359375,-0.0318603515625
1788800322146957800,0.353957763671875,-0.724334716796875,-0.6712493896484375,-0.0096282958984375
1788800322156927000,0.363927001953125,-0.7198944091796875,-0.6399383544921875,0.0096435546875
1788800322166897000,0.37389697265625,-0.7628631591796875,-0.595947265625,0.0080718994140625
1788800322176866000,0.383865966796875,-0.8427276611328125,-0.56298828125,0.0021209716796875
1788800322186835000,0.3938349609375,-0.9012908935546875,-0.539398193359375,0.004486083984375
1788800322196805000,0.40380517578125,-0.9051666259765625,-0.513031005859375,0.01678466796875
