time,seconds_elapsed,z,y,x
1788800321841642800,0.048642822265625,-0.2828966975212097,-0.6058180928230286,-1.843981146812439
1788800321851612000,0.05861181640625,-0.3045782744884491,-0.15990503132343292,-1.4022260904312134
1788800321861581800,0.068581787109375,-0.3020886778831482,0.285168319940567,-0.9080244302749634
1788800321871550700,0.07855078125,-0.25021693110466003,0.6460745930671692,-0.39656537771224976
1788800321881520600,0.088520751953125,-0.15810327231884003,0.7884095907211304,0.0786203145980835
1788800321891489800,0.09848974609375,-0.05361093580722809,0.7085299491882324,0.4543214738368988
1788800321901460000,0.1084599609375,0.06947300583124161,0.5340901017189026,0.7382940649986267
1788800321911428900,0.118428955078125,0.1809915453195572,0.41268348693847656,0.9236851930618286
1788800321921398000,0.12839794921875,0.2570771276950836,0.3390093743801117,0.9683780670166016
1788800321931368000,0.138367919921875,0.3002978265285492,0.3407899737358093,0.8748952746391296
1788800321941336800,0.1483369140625,0.33684244751930237,0.400316059589386,0.674156129360199
1788800321951306800,0.158306640625,0.3754391074180603,0.47521933913230896,0.39364752173423767
1788800321961276000,0.16827587890625,0.40062466263771057,0.4892981946468353,0.0625748559832573
1788800321971245800,0.178245849609375,0.39391082525253296,0.4214528501033783,-0.3022254705429077
1788800321981214700,0.188214599609375,0.3462578356266022,0.2596021890640259,-0.6879808306694031
1788800321991185000,0.198184814453125,0.2955866754055023,0.004385060630738735,-1.0843894481658936
1788800322001154000,0.208154052734375,0.275327205657959,-0.31175240874290466,-1.4637926816940308
1788800322011124000,0.2181240234375,0.30538713932037354,-0.5841245651245117,-1.7265838384628296
1788800322021092900,0.2280927734375,0.3755031228065491,-0.7193577885627747,-1.7556577920913696
1788800322031062800,0.238062744140625,0.46751853823661804,-0.6942276954650879,-1.530280351638794
1788800322041032000,0.248031982421875,0.5719325542449951,-0.5610195994377136,-1.09064519405365
1788800322051000800,0.258000732421875,0.6673833727836609,-0.34416115283966064,-0.4951472282409668
1788800322060970800,0.267970703125,0.7603940963745117,-0.066165030002594,0.1614171862602234
1788800322070940000,0.27793994140625,0.8197277784347534,0.18138563632965088,0.7489975690841675
1788800322080910000,0.28791015625,0.828464686870575,0.30018895864486694,1.1660802364349365
1788800322090879000,0.29787890625,0.8137984275817871,0.2969113886356354,1.384891152381897
1788800322100849000,0.307848876953125,0.7564765214920044,0.2216597944498062,1.4056097269058228
1788800322110817800,0.31781787109375,0.6553888320922852,0.16297046840190887,1.2747150659561157
1788800322120788000,0.3277880859375,0.5334769487380981,0.1770981103181839,1.0567638874053955
1788800322130756900,0.3377568359375,0.4196566939353943,0.23479709029197693,0.790860116481781
1788800322140726800,0.347726806640625,0.3215825855731964,0.25827738642692566,0.5246870517730713
1788800322150695700,0.35769580078125,0.2434118092060089,0.1783287227153778,0.2791115939617157
1788800322160665900,0.367665771484375,0.20318396389484406,0.045889995992183685,0.09015657752752304
1788800322170635300,0.37763525390625,0.18185585737228394,0.004461299628019333,0.005079315043985844
1788800322180605200,0.387605224609375,0.1721317321062088,0.1067563146352768,0.03602449968457222
1788800322190574000,0.397573974609375,0.182673841714859,0.2671566307544708,0.15357322990894318
1788800322200544000,0.4075439453125,0.21545876562595367,0.3606572151184082,0.30811765789985657
1788800322210513200,0.41751318359375,0.25416088104248047,0.3164958655834198,0.45274409651756287
1788800322220482000,0.42748193359375,0.2785103917121887,0.1871136873960495,0.576600968837738
