time,seconds_elapsed,z,y,x
1788957739278203600,0.06120361328125,0.2926274400681257,-0.39103199245780706,-0.2653901813134551
1788957739288254700,0.071254638671875,0.410913043230772,-0.4510676512256264,-0.2529336179854348
1788957739298304800,0.0813046875,0.5659206495910882,-0.47883682489991186,-0.22967837807163594
1788957739308354800,0.091354736328125,0.753710581612587,-0.4636380867242813,-0.1937041793002747
1788957739318404600,0.101404541015625,0.72438687197268,-0.480865700379014,-0.19707170123830436
1788957739328454700,0.11145458984375,0.6176420690000057,-0.5874293015658855,-0.19699171307096255
1788957739338504700,0.121504638671875,0.5723638343811035,-0.5826780153855681,-0.24486602859767154
1788957739348554800,0.1315546875,0.36189386851787564,-0.4878603815719485,-0.3193090742340311
1788957739358604800,0.141604736328125,0.12564707184135912,-0.43153614454269407,-0.44500520938150584
1788957739368654800,0.15165478515625,-0.16840309450626373,-0.3575672374904156,-0.5810961164889857
1788957739378705000,0.161704833984375,-0.19715864886939524,-0.24709756877571343,-0.6625449675004929
1788957739388755000,0.1717548828125,0.020016367590427398,-0.040116029550135136,-0.5929948998037725
1788957739398805000,0.181804931640625,0.16235270842611788,0.01712006162703037,-0.39919524250607935
1788957739408854800,0.191854736328125,0.4090004876077175,-0.14443535894155501,-0.19071831362359223
1788957739418904800,0.20190478515625,0.6547738220423459,-0.2967532878264785,-0.05601769639730919
1788957739428955000,0.211954833984375,0.8094663711041211,-0.4878703184440732,-0.05989259703531861
1788957739439005000,0.2220048828125,0.9053589406728744,-0.70930825304538,-0.1736834460619837
1788957739449054700,0.2320546875,1.0479238295674322,-0.8886220331445336,-0.3623896161455661
1788957739459104800,0.242104736328125,0.9020616526931524,-0.9779670807659625,-0.5840475501731037
1788957739469155800,0.25215576171875,0.5283773931384086,-0.9390922834485769,-0.6813786281123757
1788957739479206000,0.262205810546875,0.31468086644411086,-0.8305196805268525,-0.6448956943675875
1788957739489256000,0.272255859375,0.09888473712205886,-0.8569996911734342,-0.5469978493910282
1788957739499305700,0.2823056640625,-0.10740355914235114,-0.949741103234887,-0.32796383412629365
1788957739509355800,0.292355712890625,-0.24640754068493842,-0.7935363960444927,-0.08186909485072828
1788957739519405800,0.30240576171875,-0.34586394021511074,-0.6517693795293569,0.14755975630609316
