time,seconds_elapsed,z,y,x
1789548289250055200,0.07305517578125,-0.90899658203125,-0.3187103271484375,-0.0897979736328125
1789548289260025000,0.083025146484375,-0.9051971435546875,-0.3122711181640625,-0.121307373046875
1789548289269994000,0.092993896484375,-0.972686767578125,-0.29742431640625,-0.1056060791015625
1789548289279963100,0.102963134765625,-0.92138671875,-0.3176422119140625,-0.0677032470703125
1789548289289933000,0.11293310546875,-0.892913818359375,-0.3329620361328125,-0.0695953369140625
1789548289299902000,0.12290185546875,-0.927032470703125,-0.3183746337890625,0.019927978515625
1789548289309870800,0.132870849609375,-0.9905853271484375,-0.224761962890625,-0.069580078125
1789548289319841000,0.142841064453125,-0.99407958984375,-0.2555084228515625,-0.053680419921875
1789548289329810000,0.152809814453125,-0.9150390625,-0.3539581298828125,-0.0827484130859375
1789548289339778800,0.16277880859375,-0.9343109130859375,-0.2640228271484375,-0.061737060546875
1789548289349748700,0.172748779296875,-0.933746337890625,-0.245880126953125,-0.070556640625
1789548289359718000,0.1827177734375,-1.0034942626953125,-0.2455902099609375,-0.10064697265625
1789548289369686800,0.192686767578125,-1.06072998046875,-0.2261962890625,-0.0669097900390625
1789548289379657000,0.202656982421875,-1.0575714111328125,-0.2299652099609375,-0.0987396240234375
1789548289389626000,0.212626220703125,-1.04083251953125,-0.260589599609375,0.0288543701171875
1789548289399595000,0.222594970703125,-1.0540618896484375,-0.21234130859375,-0.0724639892578125
1789548289409565000,0.23256494140625,-0.9157562255859375,-0.28173828125,0.0122222900390625
1789548289419534000,0.2425341796875,-0.937774658203125,-0.3181610107421875,-0.0424957275390625
1789548289429503000,0.2525029296875,-0.8661041259765625,-0.3247833251953125,0.09033203125
1789548289439473000,0.262472900390625,-0.8025665283203125,-0.3482818603515625,-0.042572021484375
1789548289449441800,0.27244189453125,-0.9404449462890625,-0.253204345703125,0.131927490234375
1789548289459412000,0.282411865234375,-0.961456298828125,-0.1817169189453125,0.1186065673828125
1789548289469380900,0.292380859375,-0.9189453125,-0.2648468017578125,0.0188751220703125
1789548289479349800,0.302349853515625,-1.050445556640625,-0.2163238525390625,0.0229644775390625
1789548289489320000,0.31231982421875,-1.0909881591796875,-0.1877288818359375,0.060455322265625
1789548289499289000,0.3222890625,-1.01763916015625,-0.2206878662109375,0.0286865234375
1789548289509258000,0.332258056640625,-1.057861328125,-0.2255096435546875,0.031402587890625
1789548289519228000,0.342227783203125,-0.97125244140625,-0.2946624755859375,0.021209716796875
1789548289529197000,0.352197021484375,-0.9232635498046875,-0.298065185546875,0.041015625
1789548289539166000,0.362166015625,-1.0092315673828125,-0.2157135009765625,0.048919677734375
1789548289549136000,0.372135986328125,-0.98406982421875,-0.253875732421875,0.02734375
1789548289559105000,0.38210498046875,-0.89947509765625,-0.3027191162109375,-0.083892822265625
1789548289569074000,0.392073974609375,-0.951934814453125,-0.251190185546875,0.023468017578125
1789548289579043800,0.4020439453125,-0.91119384765625,-0.28948974609375,0.05712890625
1789548289589012700,0.4120126953125,-0.835662841796875,-0.396270751953125,-0.0195465087890625
1789548289598982000,0.42198193359375,-0.9768218994140625,-0.2558441162109375,-0.0781097412109375
1789548289608952000,0.4319521484375,-1.041748046875,-0.22906494140625,-0.087890625
1789548289618921000,0.4419208984375,-0.90167236328125,-0.3507843017578125,-0.1026763916015625
1789548289628890000,0.45189013671875,-0.9641265869140625,-0.3141326904296875,-0.22381591796875
1789548289638860000,0.461860107421875,-0.911834716796875,-0.296539306640625,0.0693359375
1789548289648829000,0.471828857421875,-0.9845733642578125,-0.2712249755859375,0.08538818359375
1789548289658798000,0.481798095703125,-0.943603515625,-0.2917938232421875,-0.0502166748046875
1789548289668768000,0.49176806640625,-0.9731292724609375,-0.271728515625,-0.0240631103515625
1789548289678737000,0.50173681640625,-0.9012298583984375,-0.3172149658203125,0.0626983642578125
1789548289688706000,0.5117060546875,-0.95709228515625,-0.2691802978515625,0.0383453369140625
1789548289698676000,0.521676025390625,-1.0253448486328125,-0.2685394287109375,0.092376708984375
1789548289708644900,0.531644775390625,-0.9159698486328125,-0.391571044921875,0.10137939453125
1789548289718613800,0.54161376953125,-1.0029144287109375,-0.3146820068359375,0.0028839111328125
1789548289728584000,0.551583984375,-1.0223846435546875,-0.2866973876953125,-0.0025482177734375
1789548289738553000,0.561552978515625,-0.9298095703125,-0.307891845703125,-0.050018310546875
1789548289748522000,0.57152197265625,-0.9734344482421875,-0.2646331787109375,-0.0230712890625
1789548289758492000,0.581491943359375,-0.95355224609375,-0.2518768310546875,0.063323974609375
1789548289768461000,0.5914609375,-0.9911346435546875,-0.213104248046875,-0.0049285888671875
1789548289778430000,0.601429931640625,-0.981964111328125,-0.1604766845703125,-0.089599609375
1789548289788399900,0.61139990234375,-0.983856201171875,-0.170440673828125,-0.00006103515625
1789548289798369000,0.621369140625,-0.970550537109375,-0.1641998291015625,0.071929931640625
1789548289808338000,0.631337890625,-0.960357666015625,-0.224578857421875,0.1512908935546875
1789548289818307800,0.641307861328125,-0.9481353759765625,-0.26739501953125,0.2220306396484375
1789548289828277000,0.651277099609375,-0.975616455078125,-0.2377471923828125,0.207733154296875
1789548289838246000,0.661245849609375,-1.0333709716796875,-0.2096405029296875,0.1221923828125
1789548289848216000,0.671216064453125,-0.982086181640625,-0.2840728759765625,0.1397857666015625
1789548289858185000,0.68118505859375,-0.959808349609375,-0.338287353515625,0.1812744140625
1789548289868155000,0.69115478515625,-0.856414794921875,-0.396270751953125,0.1679840087890625
1789548289878124000,0.7011240234375,-0.729766845703125,-0.4381561279296875,0.1732025146484375
1789548289888093000,0.711093017578125,-0.776702880859375,-0.3634490966796875,-0.061859130859375
1789548289898062000,0.72106201171875,-0.787322998046875,-0.3718109130859375,-0.3074951171875
1789548289908032000,0.731031982421875,-0.9895477294921875,-0.2781524658203125,-0.3607330322265625
1789548289918001000,0.7410009765625,-1.0478668212890625,-0.3197479248046875,-0.0768890380859375
1789548289927970800,0.750970703125,-1.0772552490234375,-0.33184814453125,0.1440277099609375
1789548289937940000,0.76093994140625,-0.937591552734375,-0.3281402587890625,0.15350341796875
1789548289947908900,0.770908935546875,-0.86474609375,-0.3816680908203125,0.1003875732421875
1789548289957877800,0.780877685546875,-1.024688720703125,-0.3356170654296875,0.18536376953125
1789548289967848000,0.790847900390625,-0.95867919921875,-0.417633056640625,0.1595001220703125
1789548289977817000,0.800817138671875,-0.927978515625,-0.4130401611328125,0.17327880859375
1789548289987786000,0.810785888671875,-0.8802032470703125,-0.3707122802734375,0.0626220703125
1789548289997756000,0.820755859375,-0.978851318359375,-0.2499542236328125,0.1090850830078125
1789548290007725000,0.83072509765625,-0.918121337890625,-0.25836181640625,0.0028228759765625
1789548290017694000,0.84069384765625,-0.9794464111328125,-0.196624755859375,-0.016571044921875
1789548290027663000,0.8506630859375,-0.9397125244140625,-0.200927734375,-0.0341949462890625
1789548290037632000,0.860632080078125,-0.9116973876953125,-0.1714019775390625,-0.0128021240234375
1789548290047601000,0.870600830078125,-1.0034027099609375,-0.0853118896484375,-0.0083160400390625
1789548290057570800,0.88057080078125,-1.0376739501953125,-0.0939788818359375,0.007781982421875
1789548290067540000,0.8905400390625,-1.00689697265625,-0.1097412109375,-0.0963134765625
1789548290077508900,0.9005087890625,-0.8944244384765625,-0.1989898681640625,-0.084869384765625
1789548290087478800,0.910478759765625,-1.0048370361328125,-0.1103668212890625,-0.0713348388671875
1789548290097448000,0.920447998046875,-0.9292144775390625,-0.2098388671875,-0.0655670166015625
1789548290107416800,0.930416748046875,-1.050872802734375,-0.1765594482421875,-0.166015625
1789548290117387000,0.940386962890625,-1.0128173828125,-0.2493438720703125,-0.076629638671875
1789548290127356200,0.950356201171875,-1.0200958251953125,-0.3085479736328125,-0.1014556884765625
1789548290137325000,0.960324951171875,-0.952484130859375,-0.369171142578125,-0.0384674072265625
1789548290147295000,0.970294921875,-0.9587554931640625,-0.3218536376953125,-0.006134033203125
1789548290157264000,0.980263916015625,-0.9598541259765625,-0.2975921630859375,-0.0707855224609375
1789548290167233000,0.99023291015625,-0.922119140625,-0.39581298828125,-0.0626220703125
1789548290177203000,1.000202880859375,-0.9673309326171875,-0.3487396240234375,-0.091644287109375
1789548290187171800,1.010171875,-0.9521942138671875,-0.3298187255859375,-0.1138763427734375
1789548290197141000,1.02014111328125,-0.8981170654296875,-0.3387603759765625,-0.0167694091796875
1789548290207111000,1.03011083984375,-0.88934326171875,-0.316253662109375,-0.0084381103515625
1789548290217079800,1.040079833984375,-0.8643341064453125,-0.3343353271484375,-0.005706787109375
1789548290227049000,1.050049072265625,-0.92828369140625,-0.3184051513671875,-0.0362548828125
1789548290237019100,1.06001904296875,-1.005401611328125,-0.241363525390625,-0.0368194580078125
1789548290246988000,1.069988037109375,-0.9924468994140625,-0.2600250244140625,-0.1073150634765625
1789548290256957000,1.07995703125,-0.9920196533203125,-0.3387908935546875,-0.0408172607421875
1789548290266927000,1.089927001953125,-1.0149688720703125,-0.2826080322265625,-0.0654296875
1789548290276896000,1.09989599609375,-0.90594482421875,-0.2655487060546875,-0.092041015625
1789548290286865000,1.109864990234375,-0.8146820068359375,-0.2606353759765625,-0.05010986328125
1789548290296835000,1.1198349609375,-0.781158447265625,-0.342529296875,-0.1209716796875
1789548290306804000,1.129803955078125,-1.0208740234375,-0.193450927734375,-0.0971527099609375
1789548290316772900,1.13977294921875,-1.12646484375,-0.1933441162109375,-0.0380859375
1789548290326742800,1.14974267578125,-1.1655120849609375,-0.1680145263671875,-0.067626953125
1789548290336712000,1.1597119140625,-0.9918975830078125,-0.307647705078125,-0.1471099853515625
1789548290346680800,1.169680908203125,-0.894805908203125,-0.3310089111328125,-0.1183319091796875
1789548290356651000,1.179651123046875,-0.913543701171875,-0.3009033203125,-0.1531982421875
1789548290366620200,1.1896201171875,-0.90472412109375,-0.32354736328125,-0.173736572265625
1789548290376589000,1.199589111328125,-0.9406585693359375,-0.3615264892578125,-0.093505859375
1789548290386558000,1.209557861328125,-1.008575439453125,-0.3600616455078125,-0.071075439453125
1789548290396528000,1.219528076171875,-0.991119384765625,-0.33441162109375,-0.0535430908203125
1789548290406497000,1.2294970703125,-0.882354736328125,-0.353973388671875,-0.0291748046875
1789548290416466000,1.2394658203125,-0.8364410400390625,-0.42718505859375,-0.07916259765625
1789548290426435800,1.249435791015625,-0.9138336181640625,-0.3417510986328125,-0.07257080078125
1789548290436405000,1.259405029296875,-0.9304351806640625,-0.3597259521484375,-0.007080078125
1789548290446374000,1.269373779296875,-0.9279327392578125,-0.3255157470703125,-0.0331878662109375
1789548290456343800,1.27934375,-0.9102783203125,-0.2733612060546875,-0.06378173828125
1789548290466313000,1.28931298828125,-0.804412841796875,-0.3302459716796875,-0.0211944580078125
1789548290476281900,1.29928173828125,-0.87103271484375,-0.238677978515625,-0.035247802734375
1789548290486252000,1.309251953125,-0.9388427734375,-0.21923828125,-0.0124664306640625
1789548290496221200,1.31922119140625,-1.0051422119140625,-0.230499267578125,0.0354461669921875
1789548290506190000,1.329190185546875,-1.1124725341796875,-0.183349609375,0.058197021484375
1789548290516160000,1.339159912109375,-1.0248870849609375,-0.1933135986328125,-0.01837158203125
1789548290526129000,1.34912890625,-1.016845703125,-0.1705474853515625,0.0223388671875
1789548290536098000,1.35909814453125,-0.9991912841796875,-0.19036865234375,0.0299530029296875
1789548290546067000,1.36906689453125,-0.9488525390625,-0.1819610595703125,0.049530029296875
1789548290556036900,1.379036865234375,-0.9457855224609375,-0.14434814453125,0.088043212890625
1789548290566006000,1.389006103515625,-0.946533203125,-0.1718902587890625,0.1434478759765625
1789548290575975000,1.398974853515625,-0.9408111572265625,-0.1885528564453125,0.0309600830078125
1789548290585944800,1.40894482421875,-0.9745330810546875,-0.2445831298828125,0.0518646240234375
1789548290595914000,1.4189140625,-0.9926910400390625,-0.246673583984375,0.043792724609375
1789548290605883000,1.4288828125,-1.0184326171875,-0.1533660888671875,0.026885986328125
1789548290615853000,1.43885302734375,-0.98419189453125,-0.2412872314453125,-0.04022216796875
1789548290625822000,1.448822021484375,-0.9559326171875,-0.3036041259765625,0.0767974853515625
1789548290635791000,1.458791015625,-1.0405731201171875,-0.2458038330078125,0.0525970458984375
1789548290645761000,1.468760986328125,-1.06036376953125,-0.28631591796875,0.0939178466796875
1789548290655730000,1.47872998046875,-1.016754150390625,-0.355072021484375,0.0197601318359375
1789548290665699000,1.488698974609375,-1.048553466796875,-0.2923583984375,0.0660858154296875
1789548290675668000,1.49866796875,-0.984344482421875,-0.370330810546875,0.057220458984375
1789548290685638000,1.508637939453125,-0.916961669921875,-0.4589385986328125,0.0569305419921875
1789548290695607000,1.51860693359375,-0.9373016357421875,-0.3259429931640625,0.0467681884765625
1789548290705576000,1.528575927734375,-0.8674163818359375,-0.346832275390625,-0.0419769287109375
1789548290715545900,1.5385458984375,-0.8405609130859375,-0.4263916015625,-0.0947265625
1789548290725515000,1.548514892578125,-0.9235687255859375,-0.335784912109375,-0.0905303955078125
1789548290735484000,1.55848388671875,-0.980987548828125,-0.2414703369140625,-0.1334686279296875
1789548290745454000,1.5684541015625,-0.9710693359375,-0.2992401123046875,-0.1619110107421875
1789548290755423000,1.578423095703125,-0.9346160888671875,-0.270751953125,-0.1040191650390625
1789548290765392100,1.58839208984375,-0.9287261962890625,-0.283416748046875,-0.1147003173828125
1789548290775362000,1.598362060546875,-0.9029388427734375,-0.2832183837890625,-0.18963623046875
1789548290785331000,1.6083310546875,-0.974212646484375,-0.2479095458984375,-0.173583984375
1789548290795300000,1.618300048828125,-0.876251220703125,-0.352264404296875,-0.0213470458984375
1789548290805269000,1.62826904296875,-0.9662322998046875,-0.262176513671875,-0.0708770751953125
1789548290815239000,1.638239013671875,-1.0050811767578125,-0.1867218017578125,-0.0561981201171875
1789548290825208000,1.6482080078125,-0.9109649658203125,-0.2367706298828125,0.0222320556640625
1789548290835177000,1.658177001953125,-0.9084930419921875,-0.2577667236328125,0.048828125
1789548290845147000,1.66814697265625,-0.953704833984375,-0.1945648193359375,0.0386199951171875
1789548290855115800,1.67811572265625,-0.99365234375,-0.14422607421875,0.08746337890625
1789548290865085000,1.6880849609375,-0.893280029296875,-0.2383575439453125,0.093994140625
1789548290875055000,1.69805517578125,-0.976593017578125,-0.1990203857421875,0.0214080810546875
1789548290885024000,1.70802392578125,-0.9984588623046875,-0.2040557861328125,-0.0528411865234375
1789548290894993200,1.7179931640625,-0.983489990234375,-0.257171630859375,0.0092926025390625
1789548290904962000,1.727962158203125,-1.008819580078125,-0.298187255859375,-0.0323333740234375
1789548290914932000,1.737931884765625,-1.006195068359375,-0.313232421875,0.0203399658203125
1789548290924901000,1.747901123046875,-1.056854248046875,-0.2860565185546875,-0.012725830078125
1789548290934870000,1.7578701171875,-0.9964447021484375,-0.3276214599609375,-0.0264434814453125
1789548290944840000,1.76783984375,-0.9304351806640625,-0.366668701171875,-0.013092041015625
1789548290954808800,1.777808837890625,-1.0038909912109375,-0.33721923828125,0.0010986328125
1789548290964778000,1.787778076171875,-0.9407196044921875,-0.3796844482421875,0.061279296875
1789548290974748000,1.797747802734375,-0.8809051513671875,-0.4080810546875,0.0181121826171875
1789548290984716800,1.807716796875,-0.928558349609375,-0.305511474609375,-0.0209503173828125
1789548290994686000,1.81768603515625,-0.9688720703125,-0.298828125,0.030853271484375
1789548291004656000,1.82765625,-0.891021728515625,-0.401763916015625,0.1109466552734375
1789548291014625000,1.837625,-0.9398345947265625,-0.329559326171875,0.1025543212890625
1789548291024594200,1.84759423828125,-0.910430908203125,-0.3056793212890625,0.1265869140625
1789548291034563600,1.8575634765625,-0.9378662109375,-0.3033294677734375,0.0852508544921875
1789548291044533500,1.867533447265625,-0.9903717041015625,-0.297393798828125,0.1320648193359375
1789548291054502400,1.87750244140625,-1.076812744140625,-0.239776611328125,0.1077423095703125
1789548291064471600,1.887471435546875,-1.0146331787109375,-0.179229736328125,0.049346923828125
1789548291074441700,1.897441650390625,-0.94256591796875,-0.2808074951171875,0.130523681640625
1789548291084410600,1.90741064453125,-0.8623199462890625,-0.2957611083984375,0.172454833984375
1789548291094379800,1.9173798828125,-0.904541015625,-0.2309417724609375,0.2077484130859375
1789548291104348700,1.9273486328125,-0.8923492431640625,-0.2209930419921875,0.197998046875
1789548291114318600,1.937318603515625,-0.878082275390625,-0.1860198974609375,0.079925537109375
1789548291124287500,1.94728759765625,-0.9436492919921875,-0.1730194091796875,0.09967041015625
1789548291134256600,1.957256591796875,-0.99560546875,-0.2484130859375,0.1784820556640625
1789548291144226600,1.9672265625,-1.0548095703125,-0.1722412109375,0.12744140625
1789548291154195500,1.977195556640625,-1.0192413330078125,-0.1793060302734375,0.1458892822265625
1789548291164164600,1.98716455078125,-0.9663848876953125,-0.2282257080078125,0.2251434326171875
1789548291174134500,1.997134521484375,-0.9807891845703125,-0.2035980224609375,0.13970947265625
1789548291184103400,2.007103515625,-0.9639892578125,-0.2332305908203125,0.0968780517578125
1789548291194072600,2.017072509765625,-0.95355224609375,-0.28204345703125,0.1451263427734375
1789548291204041500,2.02704150390625,-0.9941253662109375,-0.2700042724609375,0.04150390625
1789548291214011600,2.03701171875,-0.9212188720703125,-0.34295654296875,0.0022735595703125
1789548291223980500,2.04698046875,-0.9560394287109375,-0.3836822509765625,0.03900146484375
1789548291233949700,2.05694970703125,-0.9596099853515625,-0.355072021484375,0.078765869140625
1789548291243919600,2.066919677734375,-0.9933013916015625,-0.2860870361328125,-0.0200653076171875
1789548291253888500,2.076888427734375,-0.9437408447265625,-0.3873291015625,-0.1044769287109375
1789548291263857700,2.086857666015625,-0.9521484375,-0.4026641845703125,-0.0460052490234375
1789548291273826600,2.09682666015625,-0.981475830078125,-0.319488525390625,-0.038299560546875
1789548291283796500,2.10679638671875,-0.9185791015625,-0.314239501953125,-0.0482177734375
1789548291293765600,2.116765625,-0.888336181640625,-0.3364715576171875,0.0159912109375
1789548291303734500,2.126734619140625,-0.826171875,-0.343841552734375,0.0190582275390625
1789548291313704400,2.136704345703125,-0.9464874267578125,-0.2371673583984375,-0.0238494873046875
1789548291323673600,2.146673583984375,-0.9305877685546875,-0.301971435546875,-0.1254425048828125
1789548291333642500,2.156642578125,-0.971343994140625,-0.3311767578125,-0.116851806640625
1789548291343611400,2.166611328125,-1.0339202880859375,-0.2878570556640625,-0.0322113037109375
1789548291353581600,2.17658154296875,-1.08837890625,-0.2411956787109375,-0.063629150390625
1789548291363550700,2.18655078125,-0.93280029296875,-0.2988128662109375,-0.0740203857421875
1789548291373519600,2.19651953125,-0.917694091796875,-0.2581024169921875,-0.0791778564453125
1789548291383489500,2.206489501953125,-0.9291839599609375,-0.2269744873046875,-0.073577880859375
1789548291393458700,2.216458740234375,-0.950927734375,-0.2491607666015625,-0.0095367431640625
1789548291403427600,2.226427490234375,-0.9194183349609375,-0.2741851806640625,0.0338592529296875
1789548291413396500,2.236396484375,-0.886016845703125,-0.286529541015625,-0.0087432861328125
1789548291423366700,2.24636669921875,-0.8762969970703125,-0.231964111328125,-0.038482666015625
1789548291433335600,2.25633544921875,-0.9095001220703125,-0.265472412109375,-0.1038055419921875
1789548291443304400,2.266304443359375,-1.0558013916015625,-0.243682861328125,-0.0955963134765625
1789548291453274400,2.2762744140625,-1.0698089599609375,-0.243682861328125,-0.0177001953125
1789548291463243500,2.286243408203125,-1.07159423828125,-0.2626800537109375,0.040069580078125
1789548291473212400,2.29621240234375,-0.9257049560546875,-0.372467041015625,-0.0289154052734375
1789548291483181600,2.306181640625,-0.8962249755859375,-0.3115997314453125,-0.0577545166015625
1789548291493151700,2.31615185546875,-0.843231201171875,-0.3252105712890625,-0.0362701416015625
1789548291503120600,2.32612060546875,-0.8530731201171875,-0.3606109619140625,-0.0420379638671875
1789548291513089500,2.336089599609375,-0.8424835205078125,-0.3703155517578125,-0.021697998046875
1789548291523059700,2.346059814453125,-0.9615478515625,-0.26904296875,-0.014801025390625
1789548291533028600,2.356028564453125,-1.025909423828125,-0.25189208984375,-0.0565643310546875
1789548291542997500,2.36599755859375,-1.0684356689453125,-0.2544708251953125,-0.00390625
1789548291552966700,2.375966552734375,-1.02294921875,-0.3513641357421875,-0.0106048583984375
1789548291562936600,2.3859365234375,-1.088836669921875,-0.3148651123046875,0.0763702392578125
1789548291572905500,2.395905517578125,-1.0825347900390625,-0.302093505859375,0.0542755126953125
1789548291582874600,2.40587451171875,-1.1575469970703125,-0.281494140625,0.042877197265625
1789548291592844500,2.415844482421875,-1.0455474853515625,-0.3559417724609375,0.0224761962890625
1789548291602813400,2.4258134765625,-1.0520477294921875,-0.301239013671875,0.0023651123046875
1789548291612782600,2.435782470703125,-0.8631439208984375,-0.4540557861328125,0.0209808349609375
1789548291622751500,2.44575146484375,-0.74017333984375,-0.394775390625,0.00714111328125
1789548291632721700,2.4557216796875,-0.6638031005859375,-0.3533477783203125,0.0351409912109375
1789548291642690600,2.465690673828125,-0.6614532470703125,-0.31536865234375,-0.053558349609375
1789548291652659700,2.47565966796875,-0.6722869873046875,-0.3153839111328125,-0.0825958251953125
1789548291662628600,2.485628662109375,-0.9745330810546875,-0.169464111328125,-0.0392303466796875
