time,seconds_elapsed,z,y,x
1789548289251301000,0.074301025390625,0.1517169177532196,0.0756494551897049,0.011103887110948563
1789548289261271000,0.08427099609375,0.15038685500621796,0.102566197514534,-0.028536448255181313
1789548289271240000,0.094239990234375,0.0981404259800911,0.08797900378704071,-0.01582225039601326
1789548289281209000,0.104208984375,0.06599678099155426,0.08522189408540726,0.0076368749141693115
1789548289291179000,0.114178955078125,0.019154440611600876,0.10179900377988815,-0.005967084318399429
1789548289301148000,0.12414794921875,0.0034456108696758747,0.07035846263170242,-0.0202763881534338
1789548289311117000,0.134116943359375,-0.09873854368925095,0.07269138842821121,0.026582198217511177
1789548289321087000,0.1440869140625,-0.15083110332489014,0.06694965809583664,0.024350915104150772
1789548289331055900,0.154055908203125,-0.16998934745788574,0.060358066111803055,0.0094183050096035
1789548289341024800,0.164024658203125,-0.16687548160552979,0.037548501044511795,0.023637033998966217
1789548289350995000,0.173994873046875,-0.1438540518283844,0.06416386365890503,0.01889793947339058
1789548289360964000,0.183964111328125,-0.15642637014389038,0.06070905178785324,0.004076313227415085
1789548289370933000,0.19393310546875,-0.17037920653820038,0.07596416771411896,0.04691006615757942
1789548289380903000,0.20390283203125,-0.1427561342716217,0.06907325983047485,0.025330692529678345
1789548289390872000,0.2138720703125,-0.19064003229141235,0.06300657987594604,0.0773100033402443
1789548289400841000,0.223841064453125,-0.18431687355041504,0.07225196808576584,0.06504509598016739
1789548289410811000,0.233810791015625,-0.15047581493854523,0.07610262930393219,0.05343717709183693
1789548289420780000,0.243780029296875,-0.11246874183416367,0.041316404938697815,0.06987451761960983
1789548289430749000,0.2537490234375,-0.09309078752994537,0.04416358843445778,0.0864817202091217
1789548289440718800,0.26371875,-0.051448795944452286,0.03394479677081108,0.02641441859304905
1789548289450688000,0.27368798828125,-0.029058536514639854,0.033377811312675476,-0.007088414393365383
1789548289460658200,0.283658203125,-0.000608637637924403,0.004958276636898518,0.023204399272799492
1789548289470627000,0.293626953125,0.013895469717681408,0.034945737570524216,0.03083302266895771
1789548289480596000,0.303595947265625,0.03096286952495575,0.027887826785445213,0.011675840243697166
1789548289490566000,0.31356591796875,-0.006200210656970739,0.01613636314868927,0.02517646923661232
1789548289500535000,0.32353515625,-0.04162173345685005,0.00905331876128912,0.021535800769925117
1789548289510504000,0.33350390625,-0.04869748279452324,0.0166728887706995,0.005228467285633087
1789548289520473900,0.343473876953125,-0.030222753062844276,-0.01529766246676445,0.0003089499659836292
1789548289530443000,0.353443115234375,-0.05063162371516228,-0.005370196886360645,0.007779915817081928
1789548289540412000,0.363411865234375,-0.03876910358667374,-0.03431421145796776,0.0399746298789978
1789548289550381800,0.3733818359375,-0.02291291207075119,-0.007075663655996323,0.023190591484308243
1789548289560351000,0.38335107421875,-0.035640422254800797,0.02244039624929428,0.02672085165977478
1789548289570320000,0.39331982421875,-0.03585880249738693,0.021872077137231827,0.03363068774342537
1789548289580290000,0.4032900390625,0.004570677876472473,-0.018870357424020767,0.03408367931842804
1789548289590259200,0.41325927734375,0.00439970288425684,0.005345766432583332,0.011694216169416904
1789548289600228000,0.42322802734375,0.004135278053581715,0.025424428284168243,-0.018533896654844284
1789548289610198000,0.433197998046875,-0.05912278592586517,0.11855223774909973,-0.03671902418136597
1789548289620167000,0.4431669921875,0.14150840044021606,0.07722997665405273,0.0528833381831646
1789548289630136000,0.453135986328125,-0.03602190315723419,0.15162351727485657,0.03794087469577789
1789548289640106000,0.46310595703125,-0.17113113403320312,0.0878707766532898,0.0631193071603775
1789548289650075000,0.473074951171875,-0.11679546535015106,-0.056248847395181656,0.03294489532709122
1789548289660044000,0.4830439453125,-0.11382872611284256,-0.0981144905090332,-0.004976667929440737
1789548289670014000,0.493013916015625,-0.2696595788002014,0.013920430094003677,-0.05064535140991211
1789548289679982800,0.50298291015625,-0.24126996099948883,-0.05901997163891792,-0.01220687199383974
1789548289689952000,0.512951904296875,-0.15131451189517975,-0.09444001317024231,0.02008688636124134
1789548289699922000,0.522921875,-0.1630670577287674,-0.047281716018915176,0.021065669134259224
1789548289709890800,0.532890869140625,-0.11307472735643387,-0.03726423531770706,-0.02114889584481716
1789548289719860000,0.54285986328125,-0.027616286650300026,-0.06506206840276718,-0.020617889240384102
1789548289729830100,0.552830078125,0.011612875387072563,-0.03897959738969803,-0.02602437138557434
1789548289739799000,0.562799072265625,-0.013187133707106113,0.00881683174520731,-0.02520446851849556
1789548289749768000,0.572767822265625,-0.007281041704118252,-0.0204521082341671,0.014015104621648788
1789548289759737900,0.58273779296875,0.046235471963882446,-0.040341127663850784,-0.008845933713018894
1789548289769707000,0.59270703125,-0.00295497989282012,-0.011804023757576942,-0.017320111393928528
1789548289779676000,0.602676025390625,-0.09184560179710388,-0.03464210778474808,-0.004533194936811924
1789548289789645800,0.612645751953125,-0.1205318421125412,-0.08053822815418243,0.007060343865305185
1789548289799615000,0.622614990234375,-0.1324063539505005,-0.06552942842245102,0.002279731212183833
1789548289809583900,0.632583984375,-0.10921021550893784,-0.09013783186674118,-0.03473634272813797
1789548289819553800,0.6425537109375,-0.1340213567018509,-0.14074422419071198,0.005766019225120544
1789548289829523000,0.65252294921875,-0.05481414496898651,-0.17923249304294586,0.013025529682636261
1789548289839491800,0.662491943359375,-0.10026688128709793,-0.13113602995872498,-0.0008895006030797958
