time,seconds_elapsed,z,y,x
1789757532604747300,0.050747314453125,-1.27783203125,-0.2247314453125,-0.0836181640625
1789757532614758100,0.060758056640625,-0.04266357421875,-0.2447509765625,-0.2175140380859375
1789757532624769300,0.070769287109375,0.326416015625,-0.737335205078125,-0.2382659912109375
1789757532634780200,0.0807802734375,-0.7390289306640625,-0.0360107421875,0.303192138671875
1789757532644792300,0.090792236328125,-1.1746673583984375,-0.553619384765625,0.1526031494140625
1789757532654803200,0.10080322265625,-1.35577392578125,-0.08258056640625,-0.0002593994140625
1789757532664814300,0.110814453125,-0.9257659912109375,-0.687103271484375,-0.1646728515625
1789757532674825200,0.1208251953125,-1.0888824462890625,-0.4255828857421875,-0.044830322265625
1789757532684836000,0.130836181640625,-0.9794921875,-0.35174560546875,-0.072296142578125
1789757532694847200,0.14084716796875,-0.68145751953125,-0.3692474365234375,0.028411865234375
1789757532704858400,0.1508583984375,-0.7628021240234375,-0.6504669189453125,0.026947021484375
1789757532714869200,0.160869140625,-1.0546417236328125,-0.6027679443359375,0.1435699462890625
1789757532724880100,0.170880126953125,-0.784149169921875,-0.538360595703125,-0.0453643798828125
1789757532734891300,0.180891357421875,-0.9593048095703125,-0.03594970703125,-0.2175140380859375
1789757532744902100,0.190902099609375,-0.5670318603515625,-0.8159637451171875,0.1080322265625
1789757532754913300,0.200913330078125,-1.2429962158203125,-0.0575408935546875,-0.1641082763671875
1789757532764925200,0.21092529296875,-0.974090576171875,-0.9290924072265625,-0.26531982421875
1789757532774936300,0.220936279296875,-1.03228759765625,-0.0805816650390625,-0.1716461181640625
1789757532784947200,0.230947265625,-1.3052825927734375,0.4942474365234375,-0.0509185791015625
1789757532794958000,0.2409580078125,-0.6189422607421875,-0.4588775634765625,0.1446990966796875
1789757532804969200,0.25096923828125,-0.23468017578125,-0.8645782470703125,0.2825164794921875
1789757532814980400,0.26098046875,-0.308746337890625,-1.223419189453125,0.114959716796875
1789757532824991200,0.2709912109375,-1.763031005859375,0.126190185546875,-0.110260009765625
1789757532835002000,0.281002197265625,-2.5865936279296875,0.6498565673828125,-0.1716766357421875
1789757532845013200,0.29101318359375,-1.2200775146484375,-0.110198974609375,-0.1782989501953125
1789757532855024000,0.301024169921875,-0.071746826171875,-0.6119232177734375,-0.14202880859375
1789757532865035300,0.31103515625,0.1066131591796875,-1.2310638427734375,0.109832763671875
1789757532875047200,0.321047119140625,-0.7090301513671875,-0.6363983154296875,0.106597900390625
1789757532885058000,0.33105810546875,-1.32562255859375,-0.275909423828125,0.0384979248046875
