time,seconds_elapsed,z,y,x
1789757532614758100,0.060758056640625,-8.913680585300922,-4.0712864393427965,-0.3759037257025018
1789757532624769300,0.070769287109375,-8.917641890147328,-4.064405155396461,-0.35589101137388496
1789757532634780200,0.0807802734375,-8.920998799359799,-4.0582103924095625,-0.34219475018307566
1789757532644792300,0.090792236328125,-8.9246316029042,-4.050947123408317,-0.33341442768238483
1789757532654803200,0.10080322265625,-8.925086360934376,-4.050449987541139,-0.32722317182682453
1789757532664814300,0.110814453125,-8.92463101838231,-4.052406090044975,-0.3151974376641214
1789757532674825200,0.1208251953125,-8.924840277218818,-4.053070399172604,-0.30039210098655894
1789757532684836000,0.130836181640625,-8.92407221545577,-4.0561154659569265,-0.28151255540633574
1789757532694847200,0.14084716796875,-8.923584724199772,-4.058518143184483,-0.2616265909962356
1789757532704858400,0.1508583984375,-8.923683508399128,-4.059586356937885,-0.24086192578915505
1789757532714869200,0.160869140625,-8.925183976089954,-4.05731169000417,-0.22292910474082453
1789757532724880100,0.170880126953125,-8.928097817710041,-4.051765161792933,-0.20653580475207417
1789757532734891300,0.180891357421875,-8.927754118838905,-4.053614004530012,-0.18386263904254882
1789757532744902100,0.190902099609375,-8.930340628200769,-4.048878500440717,-0.16118744577271862
1789757532754913300,0.200913330078125,-8.93179316509664,-4.046506510612368,-0.1387111726084724
1789757532764925200,0.21092529296875,-8.935399080634117,-4.039448116533458,-0.10901487592966295
1789757532774936300,0.220936279296875,-8.937619679293036,-4.035301518248021,-0.0753473694983637
1789757532784947200,0.230947265625,-8.93317439032197,-4.0456574925675985,-0.03788675667770439
1789757532794958000,0.2409580078125,-8.929417668136955,-4.0541175701379775,-0.004254044996450829
1789757532804969200,0.25096923828125,-8.930123186057806,-4.052497275459766,0.02350344937107293
1789757532814980400,0.26098046875,-8.938202447617053,-4.034462144814431,0.04510164050955791
1789757532824991200,0.2709912109375,-8.942768148097395,-4.024028721344471,0.06689727446588221
1789757532835002000,0.281002197265625,-8.937879207012056,-4.034388787317276,0.09166935324999503
1789757532845013200,0.29101318359375,-8.93046863849461,-4.050128208240866,0.11652784537565894
1789757532855024000,0.301024169921875,-8.924137097385525,-4.063241956835985,0.1421983754034154
1789757532865035300,0.31103515625,-8.925185145133733,-4.060288367727399,0.15973963985089212
1789757532875047200,0.321047119140625,-8.928461390325426,-4.052542868167162,0.17279942976906895
1789757532885058000,0.33105810546875,-8.931956831225753,-4.0444624375641345,0.18126884142337366
1789757532895069200,0.341069091796875,-8.93543006029427,-4.036354826693237,0.19056858468828722
1789757532905080300,0.351080322265625,-8.930461039710044,-4.046905739063024,0.1995029469732195
1789757532915091200,0.36109130859375,-8.926498565819859,-4.055126162658632,0.20967392011471092
1789757532925102300,0.371102294921875,-8.91870221285522,-4.071873591580987,0.21674628792004658
1789757532935113200,0.38111328125,-8.918023582941293,-4.07294005176872,0.22449034444186836
1789757532945124000,0.3911240234375,-8.915389142784475,-4.078350386379659,0.23082141062691808
1789757532955135200,0.40113525390625,-8.911830573520064,-4.085926374591887,0.2342272187487222
1789757532965146400,0.411146484375,-8.907484068748355,-4.095449697479605,0.23324390679979695
1789757532975157200,0.4211572265625,-8.900624119850992,-4.110022120450437,0.238726685592439
1789757532985169200,0.431169189453125,-8.89738353049457,-4.116367982345819,0.2499347649630159
1789757532995180000,0.441179931640625,-8.89454859932959,-4.121752597993612,0.26182083492670205
1789757533005191400,0.45119140625,-8.891873827162385,-4.126709051357209,0.27428912522513416
1789757533015202300,0.461202392578125,-8.889770132881402,-4.130770309446752,0.28126868191417304
1789757533025213200,0.471213134765625,-8.887647149378061,-4.134892942334711,0.2877024412887171
1789757533035224300,0.481224365234375,-8.884345769745112,-4.141313330771029,0.29717348599992693
1789757533045235200,0.491235107421875,-8.880280420002341,-4.1492645820364356,0.3075929174771532
1789757533055246000,0.50124609375,-8.880541701287031,-4.14796080596149,0.3174712278150022
1789757533065257200,0.51125732421875,-8.88171600576341,-4.144250553266704,0.33270521996710445
1789757533075268400,0.521268310546875,-8.8808778013736,-4.1445924985721705,0.35034842868540433
1789757533085279200,0.531279296875,-8.881622482261061,-4.141352493737638,0.3692848920846358
1789757533095290000,0.5412900390625,-8.88061944269836,-4.141760490016639,0.38833438740428533
1789757533105302300,0.55130224609375,-8.882488743701577,-4.135644052962959,0.41015053442567584
1789757533115313400,0.5613134765625,-8.879259844782949,-4.139960454857349,0.4357198965007439
1789757533125324300,0.57132421875,-8.87843625344038,-4.139109390985966,0.4599197237882763
1789757533135335200,0.581335205078125,-8.878674738371371,-4.1360006113156675,0.4827168446710333
1789757533145346000,0.591345947265625,-8.87994665800333,-4.130165329290926,0.5085943228472024
1789757533155357200,0.601357177734375,-8.87866012532413,-4.129757333011925,0.5337488570436835
1789757533165368300,0.611368408203125,-8.877266040617227,-4.129368333694338,0.5593344030685723
1789757533175379200,0.621379150390625,-8.878319933584333,-4.1236809357076885,0.5840180318176746
1789757533185390300,0.631390380859375,-8.879190286678075,-4.1181466824561355,0.6092836617058143
1789757533195401200,0.641401123046875,-8.874441630846261,-4.124934150639176,0.6321319282539188
