time,seconds_elapsed,z,y,x
1789481552532278000,0.033278076171875,-0.9957733154296875,-0.28253173828125,-0.149322509765625
1789481552542249200,0.043249267578125,-0.975738525390625,-0.276702880859375,0.0052337646484375
1789481552552219100,0.05321923828125,-1.009735107421875,-0.174346923828125,0.0118865966796875
1789481552562189000,0.06318896484375,-0.8857574462890625,-0.2965545654296875,-0.0250091552734375
1789481552572160000,0.073159912109375,-0.8595733642578125,-0.2466278076171875,-0.0065460205078125
1789481552582130200,0.083130126953125,-0.75799560546875,-0.276580810546875,0.0369873046875
1789481552592101000,0.09310107421875,-0.8199462890625,-0.219757080078125,0.068878173828125
1789481552602071000,0.103071044921875,-1.0493621826171875,-0.013702392578125,0.0211181640625
1789481552612041000,0.113041015625,-1.05657958984375,-0.16778564453125,0.00897216796875
1789481552622012200,0.12301220703125,-1.07318115234375,-0.1974639892578125,0.0673980712890625
1789481552631982000,0.132982177734375,-1.005889892578125,-0.2534942626953125,0.1170196533203125
1789481552641952000,0.142951904296875,-0.9140625,-0.2392120361328125,0.0439300537109375
1789481552651923200,0.152923095703125,-0.8912811279296875,-0.2412872314453125,0.0640411376953125
1789481552661893000,0.16289306640625,-0.9198760986328125,-0.3710174560546875,0.013702392578125
1789481552671863000,0.172863037109375,-0.8997802734375,-0.4732666015625,0.08758544921875
1789481552681834200,0.182834228515625,-0.863800048828125,-0.4020843505859375,0.0303955078125
1789481552691804200,0.19280419921875,-0.8344573974609375,-0.3666229248046875,-0.0530853271484375
1789481552701775000,0.202775146484375,-0.98736572265625,-0.3967742919921875,-0.019256591796875
1789481552711745000,0.2127451171875,-1.295166015625,-0.1768035888671875,-0.0661163330078125
1789481552721715200,0.222715087890625,-1.3040924072265625,-0.1673126220703125,-0.1113433837890625
1789481552731686100,0.23268603515625,-0.98223876953125,-0.3005523681640625,-0.004241943359375
1789481552741656000,0.242656005859375,-0.6231842041015625,-0.4397735595703125,0.0898895263671875
1789481552751627300,0.252627197265625,-0.6128997802734375,-0.2791748046875,0.139190673828125
1789481552761597200,0.26259716796875,-0.7914886474609375,-0.1451263427734375,0.1694488525390625
1789481552771567000,0.272567138671875,-0.9301910400390625,-0.0775604248046875,0.0487518310546875
1789481552781538000,0.2825380859375,-1.0669403076171875,-0.1536102294921875,0.0514678955078125
1789481552791508200,0.29250830078125,-1.1781158447265625,-0.08245849609375,-0.0206756591796875
1789481552801478100,0.30247802734375,-1.0905609130859375,-0.1215667724609375,0.0029449462890625
1789481552811449000,0.312448974609375,-1.074554443359375,-0.183837890625,0.0840606689453125
1789481552821419000,0.3224189453125,-1.142730712890625,-0.1119537353515625,0.0503387451171875
1789481552831390200,0.33239013671875,-1.1117706298828125,-0.152618408203125,0.0168914794921875
