time,seconds_elapsed,z,y,x
1788957096454142200,0.07114208984375,0.026742460975050925,-0.031166871554870156,-0.047123734621424225
1788957096464110300,0.0811103515625,0.04814180735647678,-0.038662634137738495,-0.030271694547124205
1788957096474077400,0.091077392578125,0.06130991648733616,-0.04272276884927414,-0.021007168726064264
1788957096484045300,0.10104541015625,0.00923603037893772,-0.031087970232916994,-0.033787438449962064
1788957096494013200,0.11101318359375,-0.010515548795461654,-0.01270443714186549,-0.03429586289613507
1788957096503981300,0.120981201171875,-0.0069254153490066524,0.00020128559260629115,-0.010294581254851073
1788957096513948400,0.130948486328125,0.04006196127533913,0.013011320267105475,-0.017363670257711784
1788957096523916300,0.140916259765625,0.04365501733124256,0.031037929679267107,-0.013642202049167825
1788957096533884200,0.15088427734375,0.03991290819346904,0.040619147633528335,-0.02252983911554329
1788957096543851300,0.160851318359375,-0.002884615525603294,0.03728967441725545,-0.022140794132184238
1788957096553819400,0.1708193359375,-0.0045317982107400895,0.035023336920468134,-0.029954335693642496
1788957096563787500,0.18078759765625,0.007587094128131866,0.027203913607494905,-0.01831575595131144
1788957096573755400,0.19075537109375,0.01372165136039257,0.02264858839069493,-0.027162878344208
1788957096583722200,0.20072216796875,0.01462006150484085,-0.005661368496250361,-0.025728635156853124
1788957096593690400,0.2106904296875,0.038112580773234365,-0.008785848059179261,-0.03243638916718773
1788957096603658500,0.220658447265625,0.01985679311454296,-0.010433916660305112,-0.04135596487494185
1788957096613625300,0.230625244140625,0.013273323071002959,-0.016634935858054086,-0.033261624477570875
1788957096623593200,0.24059326171875,0.022550854504108427,-0.023780021839728577,-0.028842611592076718
1788957096633561300,0.250561279296875,0.012225275322794913,-0.021702338782837612,-0.03862381823100149
1788957096643529500,0.260529541015625,0.013272154027223586,-0.012703980484139173,-0.036524608328891914
1788957096653496300,0.270496337890625,0.019257073655724523,-0.018637133392784742,-0.01766918340977281
1788957096663464200,0.280464111328125,0.02194996600151062,-0.002445603053830564,-0.03832535587423481
1788957096673432300,0.290432373046875,0.02404430793225765,0.005989888064563274,-0.03771930713932961
1788957096683399400,0.3003994140625,0.0191056824862957,0.01694742674017325,-0.03352700654864311
1788957096693367300,0.3103671875,0.02554009944796562,0.031181776863057165,-0.036828349648974835
1788957096703335200,0.320335205078125,0.016561258700489998,0.029005337006272745,-0.018313856255169958
1788957096713303300,0.33030322265625,0.01341886902153492,0.027529510566359383,-0.031374577755108476
1788957096723270400,0.3402705078125,0.03601297814548016,0.02717111644959077,-0.013906141081824898
1788957096733238500,0.350238525390625,0.03331774771213531,0.006286194996861741,-0.009179094293620437
1788957096743206100,0.3602060546875,0.009224924463033676,-0.004595072705298662,-0.025105452624056487
1788957096753173200,0.37017333984375,0.02822890014052391,-0.0017826091004535555,-0.01972249921038747
1788957096763141400,0.380141357421875,0.01925122843682766,-0.0075977799189276985,-0.032673641122318804
1788957096773109500,0.390109619140625,0.01775485239923,-0.016761165186762808,-0.021826951543195174
1788957096783077000,0.4000771484375,0.009075871381163596,-0.02859360526707023,-0.023619607113627716
1788957096793044200,0.410044189453125,0.019999416455626487,-0.0070313508083578195,-0.03709195075491443
1788957096803012400,0.420012451171875,0.032121231403946876,0.006066131638549268,-0.03142528502903878
1788957096812980500,0.42998046875,0.04184767564833164,0.00291034362190403,-0.03497936991457827
1788957096822947300,0.439947265625,0.024339491486549375,0.011896792287100106,-0.03884665806828998
1788957096832915200,0.449915283203125,0.023891163197159764,0.025827720750309525,-0.01958954787994735
1788957096842883300,0.45988330078125,0.019251812958717345,0.018839496697625146,-0.015435560872498899
1788957096852851500,0.4698515625,0.020149638581275938,0.04176876519322395,-0.02758300345242023
1788957096862818300,0.479818359375,0.015360650739073752,0.025319844293408094,-0.01826443675602786
1788957096872786200,0.4897861328125,0.022243395990133284,0.022952311444468795,-0.009421488214749842
1788957096882754300,0.49975439453125,0.02299158400893211,0.016164194807456806,-0.016115113235032185
1788957096892722400,0.509722412109375,0.020297522619366643,-0.0023653865576256064,-0.002771976330829784
1788957096902689500,0.519689453125,0.021045710638165474,-0.0032636597047559913,-0.016687268833490088
1788957096912657200,0.5296572265625,0.016408698487281798,-0.016334382008900864,-0.01991796698356047
