time,seconds_elapsed,z,y,x
1788957096437945300,0.0549453125,-0.00003968110104324296,-0.00586534570902586,-0.006657103542238474
1788957096447912400,0.064912353515625,0.0010045443195849657,-0.003732952754944563,-0.007397728972136974
1788957096457880300,0.07488037109375,0.0014857775531709194,0.00002370213405811228,-0.005297559779137373
1788957096467848200,0.08484814453125,0.0019742012955248356,-0.0035241609439253807,-0.006148439832031727
1788957096477815300,0.094815185546875,0.0026282735634595156,-0.0038093857001513243,-0.006227003410458565
1788957096487783400,0.104783447265625,0.0006356965750455856,0.0000125168571685208,-0.006292250473052263
1788957096497751300,0.114751220703125,0.0024868599139153957,-0.003989415243268013,-0.0062642875127494335
1788957096507719200,0.12471923828125,0.0010290454374626279,-0.0017976337112486362,-0.006937534548342228
1788957096517686300,0.134686279296875,0.0007115966291166842,-0.0017917747609317303,-0.007425159215927124
1788957096527654400,0.144654296875,0.0028277444653213024,-0.00330231967382133,-0.005788647104054689
1788957096537622500,0.15462255859375,-0.0005784385721199214,-0.0015715312911197543,-0.005344431847333908
1788957096547589400,0.16458935546875,0.0015600797487422824,-0.0004972121678292751,-0.004505269695073366
1788957096557557200,0.17455712890625,0.0010556770721450448,-0.0017132115317508578,-0.005097024142742157
1788957096567525400,0.184525390625,0.0013907026732340455,-0.0030479878187179565,-0.005346562247723341
1788957096577492200,0.1944921875,0.000441818410763517,-0.00202267081476748,-0.006676811259239912
1788957096587460400,0.20446044921875,0.002703641075640917,-0.0027028422337025404,-0.005754292011260986
1788957096597428200,0.21442822265625,0.0012306467397138476,-0.002547047333791852,-0.0049462891183793545
1788957096607396400,0.224396240234375,0.0009813748765736818,-0.0010452907299622893,-0.006871488410979509
1788957096617363500,0.234363525390625,0.001484445994719863,-0.0014644722687080503,-0.0049675945192575455
1788957096627331300,0.244331298828125,0.0021342572290450335,-0.0036706349346786737,-0.004850681405514479
1788957096637299200,0.25429931640625,0.002115615177899599,-0.0020391824655234814,-0.005309544038027525
1788957096647266300,0.264266357421875,0.0024293356109410524,-0.0024082965683192015,-0.005547896958887577
1788957096657234400,0.274234375,0.001615207176655531,-0.0029577065724879503,-0.005935919936746359
1788957096667202600,0.28420263671875,0.0004135889175813645,-0.002487925114110112,-0.004639759194105864
1788957096677170200,0.294170166015625,0.0015243934467434883,-0.0025132251903414726,-0.005589442327618599
1788957096687137300,0.30413720703125,0.001088700257241726,-0.0017630126094445586,-0.006019542925059795
1788957096697105400,0.31410546875,0.0018748653819784522,-0.0016487629618495703,-0.006454969756305218
1788957096707073500,0.324073486328125,0.0008855010382831097,-0.0010215885704383254,-0.006458698306232691
1788957096717040400,0.334040283203125,0.0012535499408841133,-0.001663144095800817,-0.005368932615965605
1788957096727008300,0.34400830078125,0.0007131945458240807,-0.0025989788118749857,-0.005308745428919792
1788957096736976400,0.353976318359375,0.001112935016863048,-0.0029856697656214237,-0.004769455175846815
1788957096746944500,0.363944580078125,0.0014290522085502744,-0.0030128341168165207,-0.00618093041703105
1788957096756911400,0.373911376953125,0.0017811221769079566,-0.0005605954211205244,-0.003915645647794008
1788957096766879200,0.383879150390625,0.0018405106384307146,-0.003064499469473958,-0.005637379363179207
1788957096776847400,0.393847412109375,0.0014378406340256333,-0.00180855265352875,-0.0057465690188109875
1788957096786815500,0.4038154296875,0.0023276028223335743,-0.002237854292616248,-0.005810484755784273
1788957096796782300,0.4137822265625,0.0021646174136549234,-0.0028759476263076067,-0.005891178734600544
1788957096806750200,0.423750244140625,0.002585396869108081,-0.002861566608771682,-0.005917544011026621
1788957096816718300,0.43371826171875,0.002040780382230878,-0.003347327234223485,-0.006009955424815416
1788957096826685400,0.443685546875,0.0009451558580622077,-0.001469798618927598,-0.006392918061465025
1788957096836653600,0.453653564453125,0.0011555455857887864,-0.0010777813149616122,-0.005787315312772989
1788957096846621200,0.46362109375,0.0024623586796224117,-0.0019829897210001945,-0.0046666571870446205
1788957096856589300,0.47358935546875,0.0024732777383178473,-0.0025015072897076607,-0.006339654792100191
1788957096866556400,0.483556396484375,0.0010357033461332321,-0.0015611450653523207,-0.005065598525106907
1788957096876524500,0.493524658203125,0.0016612798208370805,-0.0019105518003925681,-0.005988117773085833
1788957096886492200,0.5034921875,-0.0002681803307496011,-0.003338006092235446,-0.006418484263122082
1788957096896459300,0.513459228515625,0.002829608740285039,-0.0021856562234461308,-0.005680788774043322
1788957096906427400,0.523427490234375,0.0032522522378712893,-0.0008394283941015601,-0.006037386134266853
1788957096916395500,0.5333955078125,0.002382730133831501,-0.0016229304019361734,-0.006170277949422598
1788957096926363400,0.54336328125,0.0019078885670751333,-0.002971555106341839,-0.005621400196105242
1788957096936330200,0.553330322265625,0.0003094593121204525,-0.0012271846644580364,-0.005570800509303808
1788957096946298400,0.56329833984375,0.003494866192340851,-0.002222674200311303,-0.00566933723166585
1788957096956266500,0.5732666015625,0.002368615474551916,-0.002365685999393463,-0.0065140919759869576
1788957096966234400,0.583234375,-0.000050333743274677545,-0.002971288748085499,-0.006521282717585564
1788957096976201200,0.593201171875,0.0019105518003925681,-0.00233825552277267,-0.0070552462711930275
1788957096986169300,0.60316943359375,0.0020506340079009533,-0.0017646105261519551,-0.005368932615965605
1788957096996137500,0.613137451171875,0.002495914464816451,-0.002511094557121396,-0.005667473189532757
1788957097006104600,0.6231044921875,0.0011832424206659198,-0.001139300293289125,-0.007244863547384739
1788957097016072200,0.633072265625,0.0017299894243478775,-0.0023848607670515776,-0.004787032026797533
1788957097026040300,0.643040283203125,0.00195129809435457,-0.0014676681021228433,-0.007996673695743084
1788957097036008400,0.653008544921875,0.0017787253018468618,-0.002238120650872588,-0.006626211106777191
1788957097045975600,0.6629755859375,0.0014929680619388819,-0.0008737831376492977,-0.00490154791623354
1788957097055943200,0.672943115234375,0.0026176210958510637,-0.002448510378599167,-0.005021922755986452
1788957097065911300,0.682911376953125,0.000027430558475316502,-0.0019507654942572117,-0.006155364215373993
1788957097075879400,0.69287939453125,0.0003531351685523987,-0.001648230361752212,-0.005615541245788336
1788957097085846500,0.702846435546875,0.00133903743699193,-0.002020540414378047,-0.0065231467597186565
1788957097095814400,0.712814453125,0.0012655340833589435,-0.0020303940400481224,-0.004977714270353317
1788957097105782300,0.7227822265625,0.00079735042527318,-0.0015358449891209602,-0.0060270000249147415
1788957097115749400,0.732749267578125,0.0011116034584119916,-0.0024889903143048286,-0.0056831855326890945
1788957097125717500,0.742717529296875,0.0017872473690658808,-0.00227939966134727,-0.005006209947168827
1788957097135685400,0.752685302734375,0.0019052254501730204,-0.0017156084068119526,-0.005936452187597752
1788957097145653200,0.7626533203125,0.0009315737406723201,-0.0027830032631754875,-0.004625644534826279
1788957097155620400,0.772620361328125,0.001853826455771923,-0.0007717840489931405,-0.006523413117974997
1788957097165588500,0.78258837890625,0.0003171824791934341,-0.0020817930344492197,-0.00509755639359355
1788957097175556400,0.792556396484375,0.0011970909545198083,-0.002029328839853406,-0.0057343184016644955
1788957097185524500,0.8025244140625,0.001407214323990047,-0.0027811392210423946,-0.007486412301659584
1788957097195491300,0.8124912109375,0.0009824400767683983,-0.0024431839119642973,-0.0054885088466107845
1788957097205459500,0.82245947265625,0.0016732640797272325,-0.003008306724950671,-0.004022704903036356
1788957097215427600,0.832427490234375,0.0009765811264514923,-0.002086054068058729,-0.00592633243650198
1788957097225395700,0.842395751953125,0.00040986048406921327,-0.0013523531379178166,-0.0057494984939694405
1788957097235362600,0.852362548828125,0.0014823154779151082,-0.0016785904299467802,-0.005028048064559698
1788957097245330700,0.86233056640625,0.002492984989657998,-0.001799764228053391,-0.005087969359010458
1788957097255298600,0.872298583984375,0.0008423578692600131,-0.0016679377295076847,-0.0067604342475533485
1788957097265266700,0.8822666015625,0.0016713999211788177,-0.0016042882343754172,-0.005875465925782919
1788957097275233500,0.892233642578125,0.002746518002822995,-0.003061037277802825,-0.006761233322322369
1788957097285201700,0.90220166015625,0.0020061591640114784,-0.0013725932221859694,-0.006983074825257063
1788957097295169500,0.91216943359375,0.0013254552613943815,-0.001145425601862371,-0.008135690353810787
1788957097305136600,0.92213671875,-0.0001203748834086582,-0.002718554809689522,-0.0054389736615121365
1788957097315104500,0.9321044921875,0.001859685406088829,-0.0017861821688711643,-0.005604888778179884
1788957097325072600,0.94207275390625,0.0017840516520664096,-0.0021457087714225054,-0.006621417589485645
1788957097335040500,0.95204052734375,0.0020306603983044624,-0.0014857775531709194,-0.005519401282072067
1788957097345007600,0.962007568359375,0.0021339908707886934,-0.002490854589268565,-0.006974818650633097
1788957097354975700,0.971975830078125,0.0016761935548856854,-0.0019036275334656239,-0.005566805601119995
1788957097364943600,0.981943603515625,0.0021065603941679,-0.001758218975737691,-0.005507683381438255
1788957097374911500,0.991911376953125,0.0021433120127767324,-0.0016857809387147427,-0.006118612363934517
1788957097384878600,1.001878662109375,0.001484179636463523,-0.003906324505805969,-0.006707970052957535
1788957097394846700,1.0118466796875,0.0008849684381857514,-0.0020658141002058983,-0.0054672034457325935
1788957097404814800,1.02181494140625,0.0020865867845714092,-0.004255997482687235,-0.0059931776486337185
1788957097414782500,1.031782470703125,0.0018642127979546785,-0.000606934423558414,-0.006173740141093731
1788957097424749600,1.04174951171875,0.0022535668686032295,-0.0043707797303795815,-0.0049510826356709
1788957097434717700,1.0517177734375,0.0019773971289396286,-0.0020871192682534456,-0.005269330460578203
1788957097444685800,1.061685791015625,0.002169144805520773,-0.0018192053539678454,-0.005316202063113451
1788957097454653400,1.0716533203125,0.0015169365797191858,-0.0026375947054475546,-0.0060080913826823235
1788957097464620500,1.08162060546875,0.0028900622855871916,-0.0020682108588516712,-0.006710633169859648
1788957097474588700,1.091588623046875,0.0013337110867723823,-0.0009384979493916035,-0.004692489746958017
1788957097484556800,1.101556884765625,0.0015704660909250379,-0.0015190670965239406,-0.0051931641064584255
1788957097494524700,1.111524658203125,0.0009888317435979843,-0.0011859056539833546,-0.005548696033656597
1788957097504491500,1.121491455078125,0.0018213358707726002,-0.0032714270055294037,-0.0052293832413852215
1788957097514459600,1.131459716796875,0.001047421246767044,-0.002148372121155262,-0.005570800509303808
1788957097524427800,1.141427734375,0.001776062068529427,-0.002144909929484129,-0.005745237227529287
1788957097534395600,1.151395751953125,0.0013217268278822303,-0.000987500068731606,-0.006030195392668247
1788957097544362500,1.161362548828125,0.0022498385515064,-0.0028908613603562117,-0.005702626891434193
1788957097554330600,1.17133056640625,0.0017038905061781406,-0.002095375210046768,-0.005889314226806164
