time,seconds_elapsed,z,y,x
1788957096454142200,0.07114208984375,-9.805110953864455,-0.14465732199600898,-0.09622908978043124
1788957096464110300,0.0811103515625,-9.805111538386344,-0.14464342133481986,-0.09617207149672322
1788957096474077400,0.091077392578125,-9.805112122908234,-0.1446235110579524,-0.09615907501783222
1788957096484045300,0.10104541015625,-9.805111538386344,-0.1445865674478933,-0.09624763008411973
1788957096494013200,0.11101318359375,-9.805112707430125,-0.14456469354280269,-0.09618812758238054
1788957096503981300,0.120981201171875,-9.805111538386344,-0.14460158235393464,-0.09624739262210205
1788957096513948400,0.130948486328125,-9.805112707430125,-0.14454277397193946,-0.09621127099595032
1788957096523916300,0.140916259765625,-9.805113876473904,-0.14446322419601493,-0.09619178997734561
1788957096533884200,0.15088427734375,-9.805113291952013,-0.14446764464280568,-0.09628241826971061
1788957096543851300,0.160851318359375,-9.805112122908234,-0.1445798363130074,-0.09622255044179037
1788957096553819400,0.1708193359375,-9.805110369342565,-0.1447076913432218,-0.09619015514268539
1788957096563787500,0.18078759765625,-9.805109200298785,-0.14481907016267068,-0.09615701092490926
1788957096573755400,0.19075537109375,-9.805108031255006,-0.14490250152926892,-0.09613849802068435
1788957096583722200,0.20072216796875,-9.805109200298785,-0.14487406088607385,-0.09607637430359608
1788957096593690400,0.2106904296875,-9.805108615776897,-0.14489197100210002,-0.09610231246245093
1788957096603658500,0.220658447265625,-9.805108031255006,-0.14488990690917708,-0.09616098384712822
1788957096613625300,0.230625244140625,-9.805108615776897,-0.14482402946557849,-0.09617489364147186
1788957096623593200,0.24059326171875,-9.805109200298785,-0.14486154846437274,-0.09610478754732757
1788957096633561300,0.250561279296875,-9.805108615776897,-0.1448443142017815,-0.09619966275654733
1788957096643529500,0.260529541015625,-9.805108031255006,-0.14486441627489402,-0.09620394620602019
1788957096653496300,0.270496337890625,-9.805107446733116,-0.14491676751663907,-0.09620503305140882
1788957096663464200,0.280464111328125,-9.805106862211227,-0.14494743664953857,-0.09619884990579448
1788957096673432300,0.290432373046875,-9.805105693167448,-0.145003212824231,-0.09620633909250609
1788957096683399400,0.3003994140625,-9.805105693167448,-0.1450372155585326,-0.09620879591107367
1788957096693367300,0.3103671875,-9.805105108645558,-0.14505598419108426,-0.0961994800934568
1788957096703335200,0.320335205078125,-9.805104524123669,-0.14512410839069634,-0.09615890148789621
1788957096713303300,0.33030322265625,-9.805104524123669,-0.14514465798838064,-0.0961166515150573
1788957096723270400,0.3402705078125,-9.805103939601779,-0.14523518581604583,-0.0960774885484483
1788957096733238500,0.350238525390625,-9.805102186036109,-0.145299528889684,-0.09616577875325456
1788957096743206100,0.3602060546875,-9.805100432470441,-0.14534178799567743,-0.0962506348919589
1788957096753173200,0.37017333984375,-9.80510101699233,-0.14531115539539605,-0.09624664370343089
1788957096763141400,0.380141357421875,-9.80510160151422,-0.14533185112355276,-0.0961643357148394
1788957096773109500,0.390109619140625,-9.80510101699233,-0.14529635055190881,-0.09623710869010538
