time,seconds_elapsed,z,y,x
1789058863825440300,0.060440185546875,-9.096001146000622,-3.6436391189321875,0.39628406776711345
1789058863835451400,0.070451416015625,-9.091614893740415,-3.652345572479069,0.4162909003442153
1789058863845462300,0.080462158203125,-9.09220000015199,-3.6491093670368193,0.43160362028833477
1789058863855474200,0.09047412109375,-9.095563339105247,-3.6394685552492736,0.4420199464930221
1789058863865485300,0.1004853515625,-9.1005025490731,-3.6259532401159404,0.45133298763092605
1789058863875496400,0.110496337890625,-9.102420365393161,-3.6201772870630022,0.4589550800072029
1789058863885507300,0.12050732421875,-9.099244657966494,-3.6269632939413188,0.4682605223605409
1789058863895518200,0.130518310546875,-9.095701870793103,-3.6345392821535465,0.47824262186642735
1789058863905529300,0.140529296875,-9.095285106685758,-3.6351062683865427,0.48185171574167907
1789058863915541200,0.150541259765625,-9.09678966602981,-3.630736382739246,0.48636630708929146
1789058863925552400,0.160552490234375,-9.098433926105498,-3.6261642525181172,0.48971382741890845
1789058863935563300,0.170563232421875,-9.097185971871017,-3.6290380543887615,0.49160482879728074
1789058863945574400,0.180574462890625,-9.094648562347889,-3.635398237070441,0.49156040513366456
1789058863955585300,0.190585205078125,-9.095061819323897,-3.6353169885277747,0.4844680357199162
1789058863965596200,0.20059619140625,-9.09816972221136,-3.6284038481384515,0.4778839811544865
1789058863975608300,0.2106083984375,-9.102803811752796,-3.6173496624216437,0.47342239863574503
1789058863985619200,0.220619140625,-9.101223849084972,-3.6214322555601597,0.4725845230394974
1789058863995630300,0.23063037109375,-9.09871098948121,-3.628997137856483,0.46284686328135427
1789058864005641200,0.24064111328125,-9.098174982908368,-3.632520051285624,0.44541934314034876
1789058864015652000,0.250652099609375,-9.100041945824026,-3.6299455246225,0.42792504137344656
1789058864025663500,0.26066357421875,-9.104485481229425,-3.620075872515142,0.4168693943519145
1789058864035675400,0.27067529296875,-9.105244775164127,-3.6189050751700997,0.41039771411977705
1789058864045686300,0.280686279296875,-9.100963152322173,-3.6304789008468386,0.40308439543172714
1789058864055697200,0.290697265625,-9.098446785587072,-3.6384035563662644,0.3881680178614333
1789058864065708300,0.300708251953125,-9.10115604454577,-3.633626258961856,0.36892559378556905
1789058864075719400,0.310719482421875,-9.10676803920865,-3.6212682971701025,0.3515413647970185
1789058864085729300,0.320729248046875,-9.109054104319215,-3.616738544785976,0.33870398545786734
1789058864095741400,0.330741455078125,-9.108383073189854,-3.6198376798450944,0.32329094694443045
1789058864105752600,0.340752685546875,-9.105117349392176,-3.6291949985161422,0.31009584020879116
1789058864115763500,0.350763427734375,-9.102145055583119,-3.6372654922470447,0.3027121048993431
1789058864125774300,0.3607744140625,-9.10290902569294,-3.6360926490753886,0.2936970968599431
1789058864135785200,0.37078515625,-9.103974024575948,-3.634851709103584,0.2754925096655264
1789058864145796600,0.380796630859375,-9.105113842260836,-3.633387481769919,0.2564767704850063
1789058864155807500,0.390807373046875,-9.103468997663258,-3.6385341970086094,0.24146433039540424
1789058864165819400,0.4008193359375,-9.099019617038964,-3.6504277561590075,0.22934865292692555
1789058864175830300,0.410830322265625,-9.095421884807944,-3.6604070061206815,0.21238173603499308
1789058864185841700,0.420841552734375,-9.090760322737694,-3.6730174813687797,0.19339345111697911
1789058864195852500,0.4308525390625,-9.089391372472047,-3.677215809841454,0.17729069504002107
1789058864205863400,0.440863525390625,-9.093875824409723,-3.6669679720714687,0.1586087726574391
1789058864215875300,0.450875244140625,-9.098695791912078,-3.6556273706287143,0.1432264124100562
1789058864225886500,0.460886474609375,-9.101555857518315,-3.6492359160259364,0.12305763987004756
1789058864235897600,0.470897705078125,-9.098594085103272,-3.65728653601259,0.10113220552159473
1789058864245908500,0.480908447265625,-9.097117582809924,-3.6615561761558055,0.07642424604883417
1789058864255919400,0.49091943359375,-9.095717652884126,-3.6654277568921443,0.054293274624343024
1789058864265930500,0.500930419921875,-9.097042179486156,-3.6623645699292418,0.035933005961158775
1789058864275941400,0.51094140625,-9.100161772811413,-3.654754679447412,0.01439169953399687
1789058864285953500,0.52095361328125,-9.104794693309069,-3.643223816129565,-0.004793515603558626
