time,seconds_elapsed,z,y,x
1789550671117793300,0.043793212890625,-0.9930419921875,-0.2603912353515625,-0.1351165771484375
1789550671127761400,0.053761474609375,-0.9089202880859375,-0.3260040283203125,-0.11370849609375
1789550671137730300,0.063730224609375,-0.828521728515625,-0.3373565673828125,-0.02630615234375
1789550671147698400,0.073698486328125,-0.9075469970703125,-0.2290496826171875,-0.0400390625
1789550671157667300,0.083667236328125,-0.9143524169921875,-0.2451629638671875,-0.0781402587890625
1789550671167635500,0.093635498046875,-0.8420257568359375,-0.331787109375,-0.0305023193359375
1789550671177604400,0.103604248046875,-0.915985107421875,-0.322509765625,-0.0213623046875
1789550671187572500,0.113572509765625,-0.998687744140625,-0.3061065673828125,-0.19268798828125
1789550671197541400,0.123541259765625,-1.05023193359375,-0.2574462890625,-0.1742095947265625
1789550671207509200,0.13350927734375,-1.09442138671875,-0.2522125244140625,-0.0070953369140625
1789550671217478400,0.143478515625,-1.056884765625,-0.2749176025390625,0.0693511962890625
1789550671227446300,0.1534462890625,-0.996826171875,-0.316314697265625,-0.1291656494140625
1789550671237415400,0.16341552734375,-0.9052581787109375,-0.3524627685546875,-0.123321533203125
1789550671247383300,0.17338330078125,-0.831268310546875,-0.3880157470703125,-0.051116943359375
1789550671257352400,0.1833525390625,-0.8282012939453125,-0.3386383056640625,0.013458251953125
1789550671267320300,0.1933203125,-0.8450775146484375,-0.33599853515625,-0.0937652587890625
1789550671277289500,0.20328955078125,-0.8482208251953125,-0.4014434814453125,0.049652099609375
1789550671287257300,0.21325732421875,-0.921234130859375,-0.373748779296875,0.1500701904296875
1789550671297226500,0.2232265625,-0.9566802978515625,-0.2972869873046875,0.121337890625
1789550671307194400,0.2331943359375,-0.973602294921875,-0.264190673828125,0.0287322998046875
1789550671317163500,0.24316357421875,-1.00921630859375,-0.3007049560546875,0.0488128662109375
1789550671327131400,0.25313134765625,-1.023834228515625,-0.2861785888671875,0.07257080078125
1789550671337100500,0.2631005859375,-0.970672607421875,-0.2608489990234375,-0.0224609375
1789550671347068400,0.273068359375,-0.8920440673828125,-0.25115966796875,-0.4514923095703125
1789550671357037300,0.283037353515625,-0.9429931640625,-0.279327392578125,-0.4008331298828125
1789550671367005400,0.29300537109375,-1.1953125,-0.2880401611328125,0.280426025390625
1789550671376974300,0.302974365234375,-1.09185791015625,-0.344940185546875,-0.0886383056640625
1789550671386942500,0.3129423828125,-0.8246612548828125,-0.3746185302734375,-0.3440093994140625
