time,seconds_elapsed,z,y,x
1789550671117793300,0.043793212890625,0.1581488847732544,0.17168307304382324,0.1263672560453415
1789550671127761400,0.053761474609375,0.15232455730438232,0.20750471949577332,0.07956539839506149
1789550671137730300,0.063730224609375,0.1460520178079605,0.23067742586135864,0.052258409559726715
1789550671147698400,0.073698486328125,0.17182289063930511,0.18533523380756378,0.0797097459435463
1789550671157667300,0.083667236328125,0.24038410186767578,0.19081096351146698,0.07275968790054321
1789550671167635500,0.093635498046875,0.3063250482082367,0.20491187274456024,0.03134913370013237
1789550671177604400,0.103604248046875,0.3094470798969269,0.1688484102487564,0.05649576708674431
1789550671187572500,0.113572509765625,0.28067746758461,0.2132592797279358,0.05907423794269562
1789550671197541400,0.123541259765625,0.2467823475599289,0.25853222608566284,0.021567076444625854
1789550671207509200,0.13350927734375,0.20973458886146545,0.2341374009847641,0.05321342125535011
1789550671217478400,0.143478515625,0.2118227779865265,0.1873834729194641,0.1110498234629631
1789550671227446300,0.1534462890625,0.25252118706703186,0.22369647026062012,0.0711498111486435
1789550671237415400,0.16341552734375,0.23679204285144806,0.2766105532646179,0.07341615855693817
1789550671247383300,0.17338330078125,0.22997140884399414,0.2508777678012848,0.10078386962413788
1789550671257352400,0.1833525390625,0.29472512006759644,0.2496950477361679,0.09987945854663849
1789550671267320300,0.1933203125,0.3275730609893799,0.26948127150535583,0.05431570112705231
1789550671277289500,0.20328955078125,0.3133973181247711,0.28452226519584656,0.02022537589073181
1789550671287257300,0.21325732421875,0.3134641647338867,0.2444225251674652,-0.018213890492916107
1789550671297226500,0.2232265625,0.26854491233825684,0.20685358345508575,0.028813539072871208
1789550671307194400,0.2331943359375,0.2498876005411148,0.1696137934923172,0.07994410395622253
1789550671317163500,0.24316357421875,0.24239692091941833,0.1741587519645691,0.06719181686639786
1789550671327131400,0.25313134765625,0.2206604778766632,0.20143857598304749,0.06670313328504562
1789550671337100500,0.2631005859375,0.2207275778055191,0.1844172477722168,0.10615439713001251
1789550671347068400,0.273068359375,0.13140782713890076,0.23160633444786072,0.07063023000955582
1789550671357037300,0.283037353515625,0.11436811834573746,0.30166611075401306,0.010916030965745449
1789550671367005400,0.29300537109375,0.18595708906650543,0.32113808393478394,0.027466244995594025
1789550671376974300,0.302974365234375,0.2706490755081177,0.14612871408462524,0.12010723352432251
1789550671386942500,0.3129423828125,0.1636456549167633,0.27731814980506897,0.14313904941082
1789550671396911400,0.322911376953125,0.06680858880281448,0.2891063690185547,0.11097445338964462
1789550671406879500,0.33287939453125,-0.04705432802438736,0.23079752922058105,0.10335781425237656
1789550671416848400,0.342848388671875,-0.11879828572273254,0.1696729212999344,0.06746825575828552
1789550671426817500,0.352817626953125,-0.1567147821187973,0.13581056892871857,0.0946628600358963
1789550671436785400,0.362785400390625,-0.1524079144001007,0.16240088641643524,0.09405139833688736
1789550671446753500,0.37275341796875,-0.10208908468484879,0.1906098872423172,0.06349961459636688
1789550671456722400,0.382722412109375,0.0006258428329601884,0.1829296052455902,0.023903468623757362
1789550671466691600,0.392691650390625,0.1410660445690155,0.17655107378959656,-0.0035388083197176456
1789550671476659200,0.4026591796875,0.1867443174123764,0.20946747064590454,-0.02177746780216694
1789550671486628400,0.41262841796875,0.13533172011375427,0.23421329259872437,-0.034090060740709305
1789550671496596200,0.42259619140625,0.08013425022363663,0.23181751370429993,0.004251470323652029
1789550671506565400,0.4325654296875,0.03281174227595329,0.2092783898115158,0.008478439413011074
1789550671516533200,0.442533203125,-0.019245866686105728,0.20660564303398132,0.011358115822076797
1789550671526502400,0.45250244140625,-0.043786630034446716,0.17416593432426453,0.006596117280423641
