time,seconds_elapsed,z,y,x
1789550671129007400,0.05500732421875,-9.394316568577288,-2.5924092335566877,-1.0939002755835652
1789550671138976300,0.064976318359375,-9.395101581475139,-2.596865628443658,-1.0764460866313428
1789550671148944400,0.0749443359375,-9.395930433514714,-2.600436180406809,-1.0604736606694758
1789550671158913300,0.084913330078125,-9.396781497386097,-2.6034789091035724,-1.0453636967558413
1789550671168881400,0.09488134765625,-9.39769042892456,-2.605178991019726,-1.0328812318015843
1789550671178850300,0.104850341796875,-9.39840003849864,-2.606167125274241,-1.0238923811167477
1789550671188818400,0.114818359375,-9.399583695325255,-2.6066321124374867,-1.0117684472765773
1789550671198787300,0.124787353515625,-9.400492042341828,-2.6096742566123603,-0.9953596757240593
1789550671208755500,0.13475537109375,-9.400664476299285,-2.61532599876374,-0.978754650947079
1789550671218724600,0.144724609375,-9.400350588044523,-2.621340729008615,-0.9655931176874786
1789550671228692200,0.154692138671875,-9.399950190550088,-2.628188110685348,-0.9507613131280988
1789550671238661400,0.164661376953125,-9.399514721742271,-2.635693664009869,-0.9341461322832852
1789550671248629200,0.174629150390625,-9.399586033412813,-2.6415298228174446,-0.9167785987012088
1789550671258598400,0.184598388671875,-9.39970410683453,-2.6460937697321176,-0.9022945846661925
1789550671268566300,0.194566162109375,-9.400041960486769,-2.650494050517678,-0.8857047574583441
1789550671278535400,0.204535400390625,-9.400737541535497,-2.653030875518918,-0.8706020270030945
1789550671288503300,0.21450341796875,-9.401426108321546,-2.654438696490228,-0.8587961461361497
1789550671298472400,0.224472412109375,-9.401982573160529,-2.6557527016982436,-0.8485756347645074
1789550671308440300,0.2344404296875,-9.402704457694291,-2.6570611539483067,-0.8363928834091872
1789550671318409500,0.244409423828125,-9.4035087598145,-2.6583526550635694,-0.8231428681485354
1789550671328377600,0.254377685546875,-9.403831415897606,-2.6606799289673564,-0.8118609380904585
1789550671338346500,0.264346435546875,-9.404047104474902,-2.6632018486604094,-0.801025582756102
1789550671348314400,0.274314453125,-9.405122040230035,-2.665955823543668,-0.778936135218665
1789550671358283300,0.284283203125,-9.406440137091279,-2.669250481174886,-0.751246821847558
1789550671368251400,0.29425146484375,-9.4056738288939,-2.6746155153393745,-0.7416951496481895
1789550671378220300,0.30422021484375,-9.404801722234486,-2.6803710101261733,-0.7319139064766467
1789550671388188400,0.3141884765625,-9.404700015425682,-2.6861224132597443,-0.7118650979213416
1789550671398157300,0.3241572265625,-9.40461058357656,-2.6923800123497843,-0.6890349880844354
1789550671408125400,0.33412548828125,-9.404432888922095,-2.6978973144665357,-0.6696050420798361
