time,seconds_elapsed,z,y,x
1789550671129007400,0.05500732421875,0.15640398859977722,0.17605693638324738,0.09069105237722397
1789550671138976300,0.064976318359375,0.15227629244327545,0.21695005893707275,0.06051822006702423
1789550671148944400,0.0749443359375,0.1663540154695511,0.18495137989521027,0.08411702513694763
1789550671158913300,0.084913330078125,0.23362654447555542,0.17051443457603455,0.08473031222820282
1789550671168881400,0.09488134765625,0.30377790331840515,0.18358229100704193,0.040409449487924576
1789550671178850300,0.104850341796875,0.3041614592075348,0.16389085352420807,0.05494048073887825
1789550671188818400,0.114818359375,0.26311975717544556,0.19997961819171906,0.08083227276802063
1789550671198787300,0.124787353515625,0.2477424144744873,0.24506424367427826,0.042599160224199295
1789550671208755500,0.13475537109375,0.22074595093727112,0.21668240427970886,0.04351502284407616
1789550671218724600,0.144724609375,0.18863734602928162,0.1797000914812088,0.1218050867319107
1789550671228692200,0.154692138671875,0.22913017868995667,0.19648465514183044,0.10409480333328247
1789550671238661400,0.164661376953125,0.23764824867248535,0.25396767258644104,0.08576450496912003
1789550671248629200,0.174629150390625,0.23178903758525848,0.2358829528093338,0.11065147817134857
1789550671258598400,0.184598388671875,0.27136993408203125,0.2438674420118332,0.13653282821178436
1789550671268566300,0.194566162109375,0.32184988260269165,0.2452070116996765,0.09901314228773117
1789550671278535400,0.204535400390625,0.3351515531539917,0.2653133273124695,0.07488597929477692
1789550671288503300,0.21450341796875,0.3358636796474457,0.24817107617855072,0.0223841555416584
1789550671298472400,0.224472412109375,0.27267134189605713,0.23585699498653412,0.037694837898015976
1789550671308440300,0.2344404296875,0.24259412288665771,0.19149832427501678,0.08725493401288986
1789550671318409500,0.244409423828125,0.24395160377025604,0.15429067611694336,0.08791602402925491
1789550671328377600,0.254377685546875,0.22082844376564026,0.18446961045265198,0.0697689801454544
1789550671338346500,0.264346435546875,0.17466261982917786,0.18752792477607727,0.12937884032726288
1789550671348314400,0.274314453125,0.12449931353330612,0.21546554565429688,0.15252916514873505
1789550671358283300,0.284283203125,0.16185735166072845,0.17587155103683472,0.11076786369085312
1789550671368251400,0.29425146484375,0.15178634226322174,0.3146358132362366,0.05969801917672157
1789550671378220300,0.30422021484375,0.20770901441574097,0.18988151848316193,0.12088821083307266
1789550671388188400,0.3141884765625,0.16374900937080383,0.26406946778297424,0.17464038729667664
1789550671398157300,0.3241572265625,0.10278930515050888,0.27763593196868896,0.13724613189697266
1789550671408125400,0.33412548828125,-0.043708521872758865,0.2643084228038788,0.10655906051397324
1789550671418094300,0.34409423828125,-0.13237328827381134,0.21512365341186523,0.07660265266895294
1789550671428063500,0.3540634765625,-0.1400754153728485,0.15387387573719025,0.11276039481163025
1789550671438031400,0.36403125,-0.12142174690961838,0.166002094745636,0.12183786183595657
1789550671447999500,0.37399951171875,-0.09370889514684677,0.205527663230896,0.07471083104610443
1789550671457968400,0.383968505859375,0.0035968641750514507,0.19410113990306854,0.03003467246890068
1789550671467937500,0.3939375,0.14835378527641296,0.16685619950294495,0.011271637864410877
1789550671477905400,0.403905517578125,0.18222588300704956,0.21614664793014526,0.0028940089978277683
1789550671487874600,0.41387451171875,0.14014847576618195,0.24501319229602814,0.0010100887157022953
1789550671497842400,0.423842529296875,0.09289983659982681,0.24093495309352875,0.02800534851849079
1789550671507811300,0.433811279296875,0.023594526574015617,0.22035536170005798,0.03755704313516617
1789550671517779500,0.443779541015625,-0.030369745567440987,0.21809980273246765,0.045427896082401276
1789550671527748400,0.453748291015625,-0.043242402374744415,0.17854972183704376,0.03415446728467941
1789550671537716500,0.463716552734375,-0.09308315068483353,0.16494494676589966,0.039535410702228546
1789550671547685400,0.473685302734375,-0.1050705760717392,0.15772750973701477,0.02396497130393982
1789550671557653500,0.483653564453125,-0.10323823243379593,0.14308877289295197,-0.0071363626047968864
1789550671567622400,0.493622314453125,-0.06572627276182175,0.12156696617603302,0.013020837679505348
1789550671577590500,0.503590576171875,-0.042317356914281845,0.11774425953626633,0.02151285856962204
1789550671587559400,0.513559326171875,-0.0029136212542653084,0.15484759211540222,-0.005512785166501999
