time,seconds_elapsed,z,y,x
1789550671129007400,0.05500732421875,0.012338088047504425,-0.223920106805861,-0.15422697737663985
1789550671138976300,0.064976318359375,1.1252303566098212,-0.8108312297165393,0.9211223269939423
1789550671148944400,0.0749443359375,1.0090420179873705,-0.05697802476286888,0.600637304315716
1789550671158913300,0.084913330078125,0.1517214242964983,0.46785132050514217,0.3757354929961264
1789550671168881400,0.09488134765625,0.9364321243286132,-0.23718729239702224,0.6189836198020726
1789550671178850300,0.104850341796875,0.889108063095808,-0.8148477718815207,0.9724170454233885
1789550671188818400,0.114818359375,-0.07651625344753266,-0.44477761117070913,-0.18039426881223916
1789550671198787300,0.124787353515625,-0.9664017306566238,0.17192805376201867,-1.060361797792837
1789550671208755500,0.13475537109375,-0.9834370366096497,0.16411241157501935,0.44933680884502825
1789550671218724600,0.144724609375,-0.9918313554674386,-0.25753712972551585,1.663652466161549
1789550671228692200,0.154692138671875,-0.8527695062577724,-0.035061961030960084,0.20646387202702463
1789550671238661400,0.164661376953125,0.1534071854263544,-0.7336962598487734,-0.2704366510480642
1789550671248629200,0.174629150390625,1.213212591445446,-1.149089663363993,0.1450975491773337
1789550671258598400,0.184598388671875,1.1223504172593355,-0.9637637833684682,0.933269568644464
1789550671268566300,0.194566162109375,0.9182838886976241,-0.2843479797616601,0.09576792027577757
1789550671278535400,0.204535400390625,1.000980292084813,-1.0392769972532987,0.9921077612560242
1789550671288503300,0.21450341796875,0.32889819236695766,-0.8864359212771058,2.1639353991940617
1789550671298472400,0.224472412109375,0.1440536661475897,-0.6762278212204575,2.274173012718558
1789550671308440300,0.2344404296875,-0.03523790211975574,-0.04838642976731062,1.1055910056382416
1789550671318409500,0.244409423828125,-0.5002560450255871,-0.0399126159325242,1.153542697250098
1789550671328377600,0.254377685546875,-0.731871090248227,-0.10671762270480394,1.8475028667770326
1789550671338346500,0.264346435546875,-0.23755261857807636,-0.2532350486174226,0.9758023039475083
1789550671348314400,0.274314453125,-0.02863105120062828,0.41570583046525716,-2.2802551091112195
1789550671358283300,0.284283203125,0.2188409038454294,0.4565592343792319,-3.8387370358794923
1789550671368251400,0.29425146484375,-1.6230658964902163,0.06777911250144243,2.311243975484371
1789550671378220300,0.30422021484375,-2.1005343556463716,-0.9561220364436507,0.4396716663338244
1789550671388188400,0.3141884765625,0.3834977975606918,-0.9011395694121718,-1.9856521311864255
1789550671398157300,0.3241572265625,1.59622114418447,-0.657407093155384,-0.9289963483046739
1789550671408125400,0.33412548828125,1.8484826715946197,-0.9695704238206148,2.0135005075767634
1789550671418094300,0.34409423828125,-0.032905075258016586,-0.5688257233828306,1.2977370870426297
1789550671428063500,0.3540634765625,-1.6905892806649208,0.20179916815161703,0.5139664443396031
1789550671438031400,0.36403125,-2.2502239818543193,1.2904016295880079,1.4494383453339337
1789550671447999500,0.37399951171875,-0.5338882655143737,1.0298743781358004,0.8532274791583419
1789550671457968400,0.383968505859375,1.7142822909414768,-0.10762275485098362,-1.0705033256441354
1789550671467937500,0.3939375,2.8454683410853145,-0.3879121068716049,-0.6893013108704239
1789550671477905400,0.403905517578125,-0.3791881176680326,1.6467445859804748,-1.8998967786200343
1789550671487874600,0.41387451171875,-0.37822950176894665,1.6464967486992477,-1.9154450608856974
1789550671497842400,0.423842529296875,-1.4737766677767037,1.61456373334378,-1.2573153525441885
1789550671507811300,0.433811279296875,-1.1830980236887931,0.6778969234764576,0.13770437018610537
1789550671517779500,0.443779541015625,-0.2835053914576769,-0.23746990873068569,0.5177378161044791
1789550671527748400,0.453748291015625,-0.03571604102551937,-0.05364741903543472,1.3290949328586459
1789550671537716500,0.463716552734375,0.79865154710114,-0.4119236815780401,2.190814492160827
1789550671547685400,0.473685302734375,0.9107868109405041,-0.6346794207796455,1.2623727820642292
1789550671557653500,0.483653564453125,1.476825533953309,-1.4957190349936484,0.5566048319742083
1789550671567622400,0.493622314453125,0.8780909945189952,-1.7801529394730924,0.21513028582446275
1789550671577590500,0.503590576171875,0.058439914008975025,-1.2883856135904788,-0.43296029559429733
1789550671587559400,0.513559326171875,-0.13691197769939897,-1.1253481377705932,-1.5549445464223621
1789550671597527600,0.523527587890625,0.6218640706092119,-1.596927831149101,-1.7006415958628058
1789550671607496400,0.533496337890625,0.26793781996965405,-1.6322729930356144,-0.809993829044327
1789550671617464300,0.54346435546875,0.1471282512873411,-1.806235767495632,-0.7234725336067378
1789550671627433200,0.55343310546875,1.1633464445143937,-2.755337111522257,-1.4102555049806833
1789550671637401300,0.5634013671875,0.32975276336967946,-2.469177113902569,-1.2058227734550833
1789550671647370200,0.573370361328125,0.6128221014976502,-2.489332305441797,-0.3964741104464978
1789550671657338400,0.58333837890625,0.6966980700582266,-2.4433169887199995,-0.21235629106648266
