time,seconds_elapsed,z,y,x
1789761531370605800,0.044605712890625,-0.19590185582637787,-0.12821708619594574,0.034379810094833374
1789761531380653600,0.054653564453125,-0.09470147639513016,-0.36312761902809143,-0.10658956319093704
1789761531390701600,0.06470166015625,-0.10983622074127197,-0.33396226167678833,0.16256707906723022
1789761531400749600,0.07474951171875,-0.2637416422367096,-0.15190058946609497,0.1811298429965973
1789761531410797600,0.084797607421875,-0.21105711162090302,0.03669649362564087,0.08599160611629486
1789761531420846600,0.0948466796875,-0.2038460671901703,-0.11769893765449524,0.03584561496973038
1789761531430894600,0.10489453125,-0.12850497663021088,-0.28425276279449463,-0.08801853656768799
1789761531440942600,0.114942626953125,0.015900403261184692,-0.2112049162387848,-0.06223567575216293
1789761531450990600,0.124990478515625,0.10327152907848358,0.052855756133794785,-0.016223710030317307
1789761531461038600,0.13503857421875,0.08234893530607224,0.3185364305973053,0.34076955914497375
1789761531471087600,0.145087646484375,0.14018507301807404,0.3091490566730499,0.26693394780158997
1789761531481135600,0.155135498046875,0.18480953574180603,-0.06168999522924423,0.16731762886047363
1789761531491183600,0.16518359375,0.30308157205581665,-0.3243993818759918,-0.0774708241224289
1789761531501231600,0.175231689453125,0.47054487466812134,-0.14190174639225006,-0.04644552990794182
1789761531511280600,0.18528076171875,0.47365492582321167,0.16071777045726776,0.20580615103244781
1789761531521328600,0.19532861328125,0.43991586565971375,0.14082369208335876,0.028052406385540962
1789761531531376600,0.205376708984375,0.503971517086029,0.06708715856075287,0.06869011372327805
1789761531541424600,0.215424560546875,0.6022738814353943,0.07913157343864441,-0.014985873363912106
1789761531551472600,0.22547265625,0.628602147102356,0.3076512813568115,0.021994780749082565
1789761531561521400,0.235521484375,0.5680474638938904,0.42447590827941895,-0.11362216621637344
1789761531571569700,0.245569580078125,0.5149746537208557,0.2821400761604309,-0.008010256104171276
1789761531581617700,0.25561767578125,0.4990241825580597,0.27916133403778076,0.07907537370920181
1789761531591665700,0.265665771484375,0.4901289641857147,0.20287242531776428,-0.046900130808353424
1789761531601713700,0.275713623046875,0.42644959688186646,0.14741289615631104,-0.0012261193478479981
1789761531611762400,0.285762451171875,0.39267697930336,0.17141862213611603,-0.08408025652170181
1789761531621810700,0.295810791015625,0.37839576601982117,0.10881543159484863,-0.07602552324533463
1789761531631858700,0.305858642578125,0.26236504316329956,0.22183147072792053,0.08423232287168503
1789761531641906700,0.31590673828125,0.11115075647830963,0.34893348813056946,0.25907817482948303
1789761531651954700,0.32595458984375,0.03341175243258476,0.27138304710388184,0.15450036525726318
1789761531662003700,0.336003662109375,-0.0029443909879773855,0.13714933395385742,-0.08784063905477524
1789761531672051700,0.3460517578125,-0.04248807206749916,0.12036209553480148,-0.19450636208057404
1789761531682099500,0.356099365234375,0.00848616287112236,0.1065613329410553,-0.21633070707321167
1789761531692147700,0.366147705078125,-0.0706816241145134,-0.09528470784425735,-0.2697422504425049
1789761531702195700,0.37619580078125,-0.2595900297164917,-0.11876925826072693,-0.05946439132094383
1789761531712244700,0.38624462890625,-0.4149889349937439,0.09577286243438721,0.23653051257133484
