time,seconds_elapsed,z,y,x
1789820940867377000,0.086376953125,-0.13707104325294495,0.10230719298124313,0.04483036696910858
1789820940877346800,0.096346923828125,-0.09010495245456696,0.03240826725959778,0.0671938955783844
1789820940887317000,0.10631689453125,-0.16869083046913147,0.053494375199079514,-0.033266399055719376
1789820940897288000,0.116287841796875,-0.24650689959526062,0.05454673245549202,0.020650053396821022
1789820940907257900,0.1262578125,-0.09392774105072021,-0.032317060977220535,0.06150853633880615
1789820940917228000,0.13622802734375,-0.11404810845851898,-0.0068794600665569305,0.03902781009674072
1789820940927198000,0.146197998046875,-0.1528857946395874,0.028351232409477234,-0.00255372142419219
1789820940937168000,0.15616796875,-0.15301798284053802,-0.04938725009560585,0.05030832812190056
1789820940947137800,0.1661376953125,-0.190008744597435,-0.025861946865916252,0.12396842986345291
1789820940957107700,0.176107666015625,-0.13121619820594788,0.01662455126643181,-0.01168733648955822
1789820940967078000,0.186077880859375,-0.18216007947921753,-0.08428368717432022,0.088845394551754
1789820940977047800,0.1960478515625,-0.24273552000522614,-0.047697197645902634,0.10551415383815765
1789820940987018000,0.20601806640625,-0.1581660360097885,-0.06314379721879959,0.07642018795013428
1789820940996988000,0.21598779296875,-0.14770275354385376,-0.003434928134083748,0.042665157467126846
1789820941006957800,0.225957763671875,-0.14427579939365387,0.05191301554441452,-0.004116731230169535
1789820941016928000,0.235927978515625,0.0550578236579895,-0.044026028364896774,0.03232170641422272
1789820941026898000,0.24589794921875,0.14890362322330475,-0.01800907775759697,0.011804444715380669
1789820941036867800,0.255867919921875,0.11271686106920242,0.04816248640418053,0.005459730047732592
1789820941046837800,0.265837646484375,0.08346044272184372,0.0026266928762197495,0.08666031062602997
1789820941056807700,0.2758076171875,0.09268856048583984,-0.016600266098976135,0.08787337690591812
1789820941066777900,0.28577783203125,0.1377418041229248,0.012691128998994827,0.02733255922794342
1789820941076747800,0.295747802734375,0.20510080456733704,-0.05217643454670906,0.015421491116285324
1789820941086718000,0.305718017578125,0.1470758616924286,-0.002849915297701955,0.0177677720785141
1789820941096687900,0.31568798828125,0.20939277112483978,-0.013471665792167187,0.01283346675336361
1789820941106658000,0.325657958984375,0.31116998195648193,-0.08455303311347961,-0.02320842444896698
1789820941116628000,0.3356279296875,0.22477145493030548,-0.008169845677912235,-0.026683848351240158
1789820941126598000,0.345597900390625,0.21000371873378754,-0.07921530306339264,0.034058600664138794
1789820941136567800,0.35556787109375,0.24157162010669708,-0.03637586906552315,-0.009422709234058857
1789820941146538800,0.365538818359375,0.08505310863256454,0.014266271144151688,0.07088731229305267
1789820941156508700,0.3755087890625,0.1647384613752365,-0.019043514505028725,-0.011338218115270138
1789820941166478600,0.385478515625,0.21037998795509338,0.027269920334219933,-0.08322705328464508
1789820941176448800,0.39544873046875,0.15569698810577393,0.04044650122523308,-0.033651553094387054
1789820941186418700,0.405418701171875,0.43354085087776184,-0.06714067608118057,-0.08362098038196564
1789820941196388600,0.415388671875,0.13428756594657898,-0.15737123787403107,-0.013199009001255035
1789820941206358800,0.42535888671875,0.17520703375339508,-0.16957305371761322,-0.05432913452386856
1789820941216328700,0.43532861328125,0.06001793593168259,-0.05052795261144638,-0.11820630729198456
1789820941226299000,0.445298828125,-0.07533003389835358,0.00832177884876728,-0.01432997640222311
1789820941236268800,0.455268798828125,-0.030018746852874756,0.06693848222494125,-0.05553653463721275
1789820941246238700,0.46523876953125,-0.00026777631137520075,0.078370101749897,-0.040557052940130234
1789820941256208600,0.475208740234375,0.002462391508743167,0.08684910833835602,-0.03555334731936455
1789820941266178800,0.4851787109375,0.022787105292081833,0.10330478101968765,-0.04535644128918648
