time,seconds_elapsed,z,y,x
1789820940841205800,0.060205810546875,-0.821990966796875,-0.258026123046875,-0.0562744140625
1789820940851175700,0.07017578125,-1.7589569091796875,0.2205963134765625,0.002899169921875
1789820940861145900,0.080145751953125,-1.78314208984375,0.1076202392578125,-0.2025909423828125
1789820940871116000,0.090115966796875,-1.2015380859375,-0.4269866943359375,-0.083465576171875
1789820940881086000,0.1000859375,-0.75921630859375,-0.609375,0.1829376220703125
1789820940891055900,0.110055908203125,-0.64923095703125,-0.428863525390625,0.0555877685546875
1789820940901025800,0.12002587890625,-0.833282470703125,-0.23309326171875,0.0020904541015625
1789820940910996000,0.129995849609375,-0.9120635986328125,-0.322265625,0.20294189453125
1789820940920966000,0.1399658203125,-1.00347900390625,-0.376922607421875,0.03533935546875
1789820940930935800,0.149935791015625,-0.97119140625,-0.305694580078125,-0.10906982421875
1789820940940905700,0.15990576171875,-0.9365997314453125,-0.1358184814453125,0.0274200439453125
1789820940950875600,0.169875732421875,-0.9935760498046875,-0.106414794921875,-0.0557708740234375
1789820940960845800,0.179845703125,-0.9682769775390625,-0.288055419921875,0.02471923828125
1789820940970816800,0.189816650390625,-1.3413238525390625,-0.10931396484375,0.010101318359375
1789820940980786700,0.19978662109375,-1.2344818115234375,-0.2094268798828125,-0.0093231201171875
1789820940990756900,0.2097568359375,-0.958984375,-0.3089599609375,0.071502685546875
1789820941000727000,0.21972705078125,-0.7496337890625,-0.307708740234375,-0.1141204833984375
1789820941010697000,0.229697021484375,-0.7333984375,-0.3388824462890625,-0.0394439697265625
1789820941020667000,0.2396669921875,-0.9202880859375,-0.1814422607421875,0.2116546630859375
1789820941030636800,0.24963671875,-1.0201873779296875,-0.119171142578125,0.0005035400390625
1789820941040607000,0.25960693359375,-0.9180450439453125,-0.2678985595703125,-0.1269378662109375
1789820941050577000,0.269576904296875,-0.9728546142578125,-0.356292724609375,0.0216522216796875
1789820941060546800,0.279546875,-1.0009002685546875,-0.5195770263671875,0.1031951904296875
1789820941070516700,0.289516845703125,-0.9573974609375,-0.46295166015625,0.140411376953125
1789820941080486700,0.299486572265625,-0.9512176513671875,-0.2278289794921875,0.2342987060546875
1789820941090457000,0.30945703125,-0.8237457275390625,-0.2939300537109375,0.0725555419921875
1789820941100427000,0.319427001953125,-0.7954559326171875,-0.4192352294921875,0.155242919921875
1789820941110397000,0.32939697265625,-0.9490203857421875,-0.338226318359375,0.1603851318359375
1789820941120366800,0.339366943359375,-1.10565185546875,-0.2162017822265625,-0.0009765625
1789820941130336800,0.349336669921875,-1.16986083984375,-0.0970306396484375,0.1116180419921875
1789820941140306700,0.359306640625,-1.0274200439453125,-0.1863861083984375,0.02264404296875
1789820941150276600,0.369276611328125,-0.893341064453125,-0.2769775390625,-0.055450439453125
1789820941160246800,0.379246826171875,-0.68756103515625,-0.3929443359375,0.15362548828125
1789820941170216700,0.389216796875,-0.7093505859375,-0.3245849609375,0.109283447265625
1789820941180186600,0.3991865234375,-0.9057769775390625,-0.1886444091796875,-0.023193359375
1789820941190156800,0.40915673828125,-1.0810394287109375,-0.176422119140625,0.2746734619140625
1789820941200126700,0.419126708984375,-1.2406463623046875,-0.23065185546875,-0.105133056640625
1789820941210097700,0.42909765625,-1.0490264892578125,-0.205780029296875,-0.109039306640625
1789820941220067800,0.43906787109375,-0.7820892333984375,-0.278411865234375,-0.3686981201171875
1789820941230037800,0.449037841796875,-0.771484375,-0.2158966064453125,-0.2851715087890625
1789820941240007700,0.459007568359375,-0.8835296630859375,-0.30426025390625,-0.1001739501953125
1789820941249977900,0.468977783203125,-0.99969482421875,-0.308990478515625,0.04022216796875
1789820941259947800,0.47894775390625,-1.0158538818359375,-0.2310028076171875,-0.0298004150390625
1789820941269917700,0.488917724609375,-0.914764404296875,-0.320556640625,-0.055511474609375
1789820941279887600,0.4988876953125,-0.8225555419921875,-0.4251556396484375,-0.105010986328125
1789820941289857500,0.508857421875,-0.8934783935546875,-0.37689208984375,-0.1146697998046875
1789820941299827700,0.51882763671875,-0.979278564453125,-0.3715972900390625,-0.0598907470703125
1789820941309798000,0.5287978515625,-0.9592742919921875,-0.3752593994140625,-0.033050537109375
1789820941319767800,0.538767822265625,-0.9274139404296875,-0.369781494140625,-0.043182373046875
1789820941329737700,0.54873779296875,-0.888397216796875,-0.4105987548828125,-0.005706787109375
1789820941339708000,0.5587080078125,-1.0329132080078125,-0.382232666015625,-0.1989288330078125
1789820941349677800,0.568677734375,-1.11700439453125,-0.2129669189453125,-0.108642578125
1789820941359647700,0.578647705078125,-1.19500732421875,-0.1465911865234375,-0.2540740966796875
1789820941369617700,0.58861767578125,-1.1732177734375,-0.102203369140625,0.0482940673828125
1789820941379587600,0.598587646484375,-0.8617095947265625,-0.3557281494140625,-0.2037506103515625
