time,seconds_elapsed,z,y,x
1789548997033725700,0.0557255859375,-0.10851556062698364,-0.07382522523403168,-0.060087304562330246
1789548997043693800,0.06569384765625,-0.0704754963517189,-0.0895964652299881,-0.08267703652381897
1789548997053662700,0.075662841796875,-0.028294488787651062,-0.07283239811658859,-0.09746796637773514
1789548997063630600,0.085630615234375,-0.03714630380272865,-0.052190765738487244,-0.07604549825191498
1789548997073598700,0.0955986328125,0.05127570405602455,-0.06566103547811508,-0.11961481720209122
1789548997083567600,0.105567626953125,0.12626045942306519,-0.10098813474178314,-0.07155194878578186
1789548997093535700,0.11553564453125,0.03753965348005295,-0.0693492442369461,-0.03755003958940506
1789548997103503600,0.125503662109375,-0.004462658893316984,-0.05362514406442642,-0.03876524046063423
1789548997113472800,0.13547265625,0.08974985778331757,-0.08564858883619308,-0.06944352388381958
1789548997123440600,0.145440673828125,0.014023940078914165,-0.0724736675620079,0.04120389372110367
1789548997133408800,0.15540869140625,-0.04914810508489609,-0.04153013229370117,0.02899862825870514
1789548997143377700,0.165377685546875,-0.013440974056720734,-0.05849739909172058,-0.08274175226688385
1789548997153345500,0.175345458984375,-0.07605881243944168,-0.07634057849645615,-0.021045630797743797
1789548997163313700,0.185313720703125,-0.14511431753635406,-0.08227410167455673,0.10655440390110016
1789548997173281800,0.19528173828125,-0.022462697699666023,-0.07109228521585464,-0.031800005584955215
1789548997183250700,0.205250732421875,-0.05615781247615814,-0.05432955175638199,-0.0774814784526825
1789548997193218800,0.21521875,-0.19611971080303192,-0.08174040168523788,0.021374797448515892
1789548997203186700,0.225186767578125,-0.1567094475030899,-0.13224191963672638,0.12354457378387451
1789548997213155800,0.23515576171875,-0.021311413496732712,-0.11941081285476685,0.008808405138552189
1789548997223123700,0.245123779296875,-0.14729224145412445,-0.04168432950973511,-0.0229327455163002
1789548997233091600,0.255091552734375,-0.2696266770362854,-0.054662447422742844,-0.023144200444221497
1789548997243060500,0.265060546875,-0.15683647990226746,-0.13700684905052185,0.00814980547875166
1789548997253028600,0.275028564453125,-0.13076786696910858,-0.13082751631736755,0.03038427047431469
1789548997262996700,0.284996826171875,-0.17252330482006073,-0.08050975948572159,0.01474405825138092
1789548997272964600,0.294964599609375,-0.11491832882165909,-0.12068060785531998,0.011563711799681187
1789548997282933800,0.304933837890625,-0.0982285663485527,-0.1362031102180481,-0.11544270813465118
1789548997292901600,0.314901611328125,-0.18535920977592468,-0.09057836979627609,-0.005399026442319155
1789548997302869800,0.324869873046875,-0.11668746918439865,-0.1051517203450203,0.0356738418340683
1789548997312839000,0.3348388671875,-0.06603015214204788,-0.1561989188194275,0.020016318187117577
1789548997322806500,0.344806640625,-0.11502592265605927,-0.16151805222034454,0.020785439759492874
