time,seconds_elapsed,z,y,x
1789548997031233800,0.05323388671875,-0.8628082275390625,-0.15985107421875,0.0535430908203125
1789548997041201700,0.06320166015625,-0.99505615234375,0.03729248046875,0.0293426513671875
1789548997051170600,0.073170654296875,-0.94073486328125,-0.2301483154296875,-0.0078887939453125
1789548997061138700,0.083138671875,-0.9611663818359375,-0.43536376953125,0.08184814453125
1789548997071106600,0.0931064453125,-0.976470947265625,-0.4093780517578125,0.1247711181640625
1789548997081075700,0.10307568359375,-1.061737060546875,-0.0810089111328125,0.037750244140625
1789548997091043600,0.113043701171875,-0.987579345703125,-0.069854736328125,0.0132293701171875
1789548997101011700,0.12301171875,-0.7917938232421875,-0.48046875,-0.05743408203125
1789548997110980900,0.13298095703125,-0.992340087890625,-0.344940185546875,-0.0281982421875
1789548997120948700,0.14294873046875,-1.083221435546875,-0.1044921875,0.018829345703125
1789548997130916600,0.15291650390625,-0.926361083984375,-0.21929931640625,-0.0219879150390625
1789548997140884700,0.162884765625,-0.8871307373046875,-0.39239501953125,-0.0473785400390625
1789548997150853600,0.172853515625,-0.94677734375,-0.428192138671875,0.0301361083984375
1789548997160821800,0.18282177734375,-0.993560791015625,-0.364349365234375,0.0549163818359375
1789548997170789600,0.19278955078125,-1.037200927734375,-0.1850128173828125,-0.0228271484375
1789548997180758800,0.2027587890625,-0.97528076171875,-0.1966094970703125,-0.0581817626953125
1789548997190726700,0.2127265625,-0.8712615966796875,-0.3884124755859375,-0.0089874267578125
1789548997200694800,0.22269482421875,-0.8234710693359375,-0.4736480712890625,-0.0157623291015625
1789548997210663700,0.23266357421875,-0.88787841796875,-0.3431243896484375,-0.1035308837890625
1789548997220631600,0.242631591796875,-0.940460205078125,-0.2438812255859375,-0.0262451171875
1789548997230599700,0.252599609375,-0.8661346435546875,-0.3369903564453125,0.074432373046875
1789548997240567800,0.26256787109375,-0.88140869140625,-0.419586181640625,-0.0070037841796875
1789548997250536700,0.27253662109375,-0.957305908203125,-0.3225555419921875,-0.018890380859375
1789548997260504800,0.2825048828125,-0.9180755615234375,-0.272216796875,0.0238037109375
1789548997270472700,0.29247265625,-0.965057373046875,-0.258056640625,0.0316162109375
1789548997280441900,0.30244189453125,-0.9840087890625,-0.331756591796875,-0.054718017578125
1789548997290409500,0.312409423828125,-0.8858184814453125,-0.4647216796875,-0.0733642578125
1789548997300377600,0.322377685546875,-1.1348724365234375,-0.09185791015625,-0.0007476806640625
1789548997310346500,0.332346435546875,-1.035308837890625,-0.1256866455078125,-0.0032501220703125
1789548997320314600,0.342314697265625,-0.8554840087890625,-0.31976318359375,0.1285400390625
1789548997330282800,0.35228271484375,-0.815887451171875,-0.4631195068359375,0.1347198486328125
1789548997340251600,0.362251708984375,-1.0198516845703125,-0.4038238525390625,-0.0443878173828125
1789548997350219800,0.3722197265625,-1.07781982421875,-0.1978607177734375,-0.054656982421875
1789548997360187600,0.382187744140625,-0.9300689697265625,-0.084228515625,0.0673675537109375
1789548997370155500,0.392155517578125,-0.6613616943359375,-0.4833526611328125,0.1198577880859375
1789548997380124700,0.402124755859375,-0.668853759765625,-0.6969146728515625,0.0259857177734375
1789548997390092500,0.412092529296875,-0.98834228515625,-0.4073486328125,-0.0444183349609375
1789548997400060700,0.422060791015625,-1.06781005859375,-0.0675201416015625,0.010009765625
1789548997410029600,0.432029541015625,-0.9755096435546875,0.0145263671875,0.0479736328125
1789548997419997700,0.441997802734375,-0.7912445068359375,-0.5171051025390625,0.137664794921875
1789548997429965800,0.4519658203125,-0.901947021484375,-0.585052490234375,0.2388763427734375
1789548997439934700,0.461934814453125,-1.068511962890625,-0.19793701171875,0.15985107421875
1789548997449902800,0.47190283203125,-1.0440673828125,-0.0455780029296875,0.137939453125
1789548997459870500,0.481870361328125,-0.8122711181640625,-0.2486114501953125,0.29913330078125
1789548997469839600,0.491839599609375,-0.8225250244140625,-0.3804931640625,0.2204132080078125
1789548997479807500,0.501807373046875,-0.915802001953125,-0.39202880859375,0.022613525390625
1789548997489775600,0.511775634765625,-0.897247314453125,-0.337005615234375,-0.064239501953125
1789548997499744800,0.521744873046875,-0.9031982421875,-0.2159576416015625,0.013824462890625
