time,seconds_elapsed,z,y,x
1788957783757079800,0.040079833984375,-0.07402416318655014,0.3690691292285919,0.291095495223999
1788957783767129900,0.0501298828125,-0.0940609872341156,0.2752443552017212,0.28360533714294434
1788957783777179000,0.060178955078125,-0.15498559176921844,0.19562701880931854,0.2965719997882843
1788957783787229200,0.070229248046875,-0.25970640778541565,0.1900991052389145,0.34884825348854065
1788957783797279000,0.080279052734375,-0.3576614558696747,0.17993061244487762,0.475577175617218
1788957783807329000,0.0903291015625,-0.42115068435668945,0.20755799114704132,0.6325747966766357
1788957783817379000,0.100379150390625,-0.45947039127349854,0.2606411874294281,0.7881689071655273
1788957783827427800,0.110427734375,-0.4775308668613434,0.2969677448272705,0.9430943131446838
1788957783837478000,0.120477783203125,-0.4809165596961975,0.27487683296203613,1.123443841934204
1788957783847528000,0.13052783203125,-0.4307764172554016,0.1756189614534378,1.3141610622406006
1788957783857578000,0.140577880859375,-0.40304359793663025,0.19034011662006378,1.4600328207015991
1788957783867627000,0.150626953125,-0.49473702907562256,0.30747073888778687,1.494492769241333
1788957783877677000,0.160677001953125,-0.6898013353347778,0.3615046739578247,1.4265403747558594
1788957783887727000,0.17072705078125,-0.9621785283088684,0.31301677227020264,1.3267868757247925
1788957783897777000,0.18077685546875,-1.3308411836624146,0.15096580982208252,1.2071558237075806
1788957783907827000,0.190826904296875,-1.763019323348999,-0.13759034872055054,1.0649983882904053
1788957783917876000,0.2008759765625,-2.189822196960449,-0.2987675368785858,0.9978281259536743
1788957783927926000,0.210926025390625,-2.6472482681274414,-0.10136417299509048,1.0475882291793823
1788957783937975800,0.220975830078125,-3.158493995666504,0.29028427600860596,1.2269132137298584
1788957783948025900,0.23102587890625,-3.559858560562134,0.6218382716178894,1.5038583278656006
1788957783958076000,0.241075927734375,-3.6642231941223145,0.8825142979621887,1.7439517974853516
1788957783968125000,0.251125,-3.536315679550171,1.1071215867996216,1.807122826576233
1788957783978175000,0.261175048828125,-3.3429927825927734,1.144601583480835,1.689423680305481
1788957783988225000,0.27122509765625,-3.2448463439941406,1.0633407831192017,1.49126398563385
1788957783998275000,0.281275146484375,-3.254631757736206,1.043519139289856,1.3222168684005737
1788957784008323800,0.29132373046875,-3.3234667778015137,1.1063437461853027,1.2142741680145264
1788957784018374000,0.301373779296875,-3.4908864498138428,1.0867308378219604,1.1545625925064087
1788957784028424000,0.311423828125,-3.75909686088562,0.8717120289802551,1.1320616006851196
1788957784038473700,0.3214736328125,-4.060826778411865,0.5545777082443237,1.1263943910598755
1788957784048523800,0.331523681640625,-4.265749454498291,0.27484622597694397,1.1606096029281616
1788957784058573000,0.341572998046875,-4.360162258148193,0.08781187981367111,1.199220061302185
1788957784068623000,0.351623046875,-4.3404364585876465,-0.06342051923274994,1.2643431425094604
1788957784078673000,0.3616728515625,-4.121750831604004,-0.044497162103652954,1.3281410932540894
1788957784088723000,0.371722900390625,-3.9510505199432373,0.018508169800043106,1.6255176067352295
1788957784098773000,0.38177294921875,-3.677699565887451,0.5146124958992004,1.917466163635254
1788957784108821800,0.39182177734375,-3.294110059738159,1.0443942546844482,2.170623540878296
1788957784118871800,0.401871826171875,-2.8310325145721436,1.2560926675796509,2.3532588481903076
1788957784128922000,0.411922119140625,-2.353137254714966,1.2423346042633057,2.3757426738739014
1788957784138972200,0.42197216796875,-1.8342812061309814,1.1639113426208496,2.1831490993499756
1788957784149021000,0.43202099609375,-1.2121007442474365,1.0268464088439941,1.7394723892211914
1788957784159071000,0.442071044921875,-0.58891361951828,0.7010201811790466,1.0778731107711792
