time,seconds_elapsed,z,y,x
1788957698715690500,0.0386904296875,0.06954126060009003,0.061944060027599335,0.7539994716644287
1788957698725740500,0.048740478515625,-0.16046424210071564,0.30705395340919495,1.064346194267273
1788957698735790800,0.058790771484375,-0.3281714916229248,0.6231040358543396,1.2910698652267456
1788957698745841700,0.068841552734375,-0.42803096771240234,0.9012550115585327,1.4239243268966675
1788957698755891700,0.0788916015625,-0.4465322196483612,1.0015368461608887,1.4577590227127075
1788957698765941500,0.08894140625,-0.411131352186203,0.9360590577125549,1.4233424663543701
1788957698775991600,0.098991455078125,-0.3439541757106781,0.8229522109031677,1.3174258470535278
1788957698786042600,0.109042724609375,-0.23973029851913452,0.6593462228775024,1.1514278650283813
1788957698796092700,0.1190927734375,-0.09297095239162445,0.4138890504837036,0.9614898562431335
1788957698806142700,0.129142822265625,0.09198079258203506,0.1041189432144165,0.7419667840003967
1788957698816192500,0.139192626953125,0.1582687348127365,-0.06284686923027039,0.576221227645874
1788957698826243600,0.14924365234375,0.2334580272436142,-0.4387986660003662,0.3606681823730469
1788957698836293600,0.159293701171875,0.3307161331176758,-0.7222655415534973,0.18688519299030304
1788957698846343700,0.16934375,0.4654715657234192,-0.8244488835334778,0.04878538101911545
1788957698856393700,0.179393798828125,0.6302892565727234,-0.7286272644996643,-0.07509874552488327
1788957698866444800,0.18944482421875,0.7636545300483704,-0.499262273311615,-0.15264733135700226
1788957698876494600,0.19949462890625,0.8081932067871094,-0.2222338616847992,-0.1485665738582611
1788957698886544600,0.209544677734375,0.7645549178123474,0.0495997779071331,-0.08216757327318192
1788957698896594700,0.2195947265625,0.6881128549575806,0.25992506742477417,0.019115371629595757
1788957698906645800,0.229645751953125,0.6335947513580322,0.3862009644508362,0.14704856276512146
1788957698916695600,0.239695556640625,0.6267853379249573,0.4047568142414093,0.2772334814071655
1788957698926745600,0.24974560546875,0.6249054074287415,0.43431124091148376,0.3679189085960388
1788957698936795600,0.259795654296875,0.6176291108131409,0.431008905172348,0.4026326835155487
1788957698946846700,0.2698466796875,0.6130452752113342,0.33116835355758667,0.35047438740730286
1788957698956896800,0.279896728515625,0.5814689993858337,0.1657458245754242,0.23948661983013153
1788957698966946600,0.289946533203125,0.5037299990653992,-0.0035065840929746628,0.13115589320659637
1788957698976996600,0.29999658203125,0.36048173904418945,-0.1580258458852768,0.05519933998584747
1788957698987047700,0.310047607421875,0.1447071135044098,-0.3798905909061432,0.015022891573607922
1788957698997097700,0.32009765625,-0.13385872542858124,-0.6981660723686218,0.04084303602576256
1788957699007147800,0.330147705078125,-0.398467481136322,-0.6951396465301514,0.11750958859920502
1788957699017197600,0.340197509765625,-0.5845939517021179,-0.6011875867843628,0.27771443128585815
1788957699027248600,0.35024853515625,-0.6985551118850708,-0.6220073699951172,0.5159485936164856
1788957699037298700,0.360298583984375,-0.7467191815376282,-0.5601125955581665,0.7403057813644409
1788957699047348700,0.3703486328125,-0.7431063652038574,-0.3602801561355591,0.8897847533226013
1788957699057398800,0.380398681640625,-0.6994688510894775,-0.10494319349527359,0.9436924457550049
1788957699067449900,0.390449951171875,-0.643616795539856,0.16807769238948822,0.9464112520217896
1788957699077499600,0.400499755859375,-0.5912979245185852,0.4556407630443573,0.9252389073371887
1788957699087549700,0.4105498046875,-0.5530672073364258,0.6911377310752869,0.9083818793296814
1788957699097599700,0.420599853515625,-0.5185816287994385,0.8236022591590881,0.9089067578315735
1788957699107650800,0.43065087890625,-0.4737694263458252,0.9204164147377014,0.8986386656761169
1788957699117700900,0.440700927734375,-0.3984874486923218,0.9472848176956177,0.8665337562561035
1788957699127750700,0.450750732421875,-0.3069615364074707,0.8916055560112,0.7976276874542236
1788957699137800700,0.46080078125,-0.23438534140586853,0.7671421766281128,0.7067113518714905
1788957699147851800,0.470851806640625,-0.2177238017320633,0.571430504322052,0.5950886607170105
1788957699157901800,0.48090185546875,-0.2423521876335144,0.34294483065605164,0.48083001375198364
1788957699167952000,0.490951904296875,-0.25642725825309753,0.25807228684425354,0.3687777817249298
1788957699178001700,0.501001708984375,-0.19470849633216858,0.3603118360042572,0.27583691477775574
1788957699188052700,0.511052734375,-0.09923391044139862,0.3890683948993683,0.2384895384311676
1788957699198102800,0.521102783203125,-0.0890132263302803,0.37878406047821045,0.18548251688480377
1788957699208152800,0.53115283203125,-0.105929896235466,0.3419964909553528,0.11822464317083359
1788957699218202600,0.54120263671875,-0.1521671712398529,0.3954858183860779,0.02165229804813862
1788957699228253700,0.551253662109375,-0.31953805685043335,0.6050177216529846,-0.11309593170881271
1788957699238303700,0.5613037109375,-0.6571227312088013,0.8809608817100525,-0.23466923832893372
1788957699248353800,0.571353759765625,-1.085282325744629,1.081072449684143,-0.2981017231941223
1788957699258404600,0.581404541015625,-1.5271633863449097,1.2304145097732544,-0.2864384055137634
1788957699268455000,0.591454833984375,-2.0072073936462402,1.267423391342163,-0.20880673825740814
1788957699278504700,0.601504638671875,-2.4889280796051025,1.0666569471359253,-0.10304409265518188
