time,seconds_elapsed,z,y,x
1788957698715690500,0.0386904296875,-0.9463653564453125,-0.365203857421875,-0.0260467529296875
1788957698725740500,0.048740478515625,-0.9267425537109375,-0.4090576171875,-0.08526611328125
1788957698735790800,0.058790771484375,-0.93109130859375,-0.429473876953125,-0.112396240234375
1788957698745841700,0.068841552734375,-0.918853759765625,-0.4332122802734375,-0.0791015625
1788957698755891700,0.0788916015625,-0.8841705322265625,-0.4076080322265625,-0.00054931640625
1788957698765941500,0.08894140625,-0.8060760498046875,-0.43499755859375,0.02471923828125
1788957698775991600,0.098991455078125,-0.7985687255859375,-0.4786529541015625,0.05279541015625
1788957698786042600,0.109042724609375,-0.7904205322265625,-0.4944610595703125,0.0943603515625
1788957698796092700,0.1190927734375,-0.7824554443359375,-0.491424560546875,0.1345672607421875
1788957698806142700,0.129142822265625,-0.780914306640625,-0.49072265625,0.1663055419921875
1788957698816192500,0.139192626953125,-0.826812744140625,-0.4917449951171875,0.21441650390625
1788957698826243600,0.14924365234375,-0.8145751953125,-0.4810791015625,0.2471923828125
1788957698836293600,0.159293701171875,-0.821044921875,-0.4848785400390625,0.2198028564453125
1788957698846343700,0.16934375,-0.841949462890625,-0.4846649169921875,0.1693572998046875
1788957698856393700,0.179393798828125,-0.873565673828125,-0.4881134033203125,0.0780029296875
1788957698866444800,0.18944482421875,-0.879486083984375,-0.4967193603515625,-0.018157958984375
1788957698876494600,0.19949462890625,-0.851226806640625,-0.4927520751953125,-0.05609130859375
1788957698886544600,0.209544677734375,-0.81256103515625,-0.4837493896484375,-0.062408447265625
1788957698896594700,0.2195947265625,-0.8131256103515625,-0.4873199462890625,-0.0619049072265625
1788957698906645800,0.229645751953125,-0.8231048583984375,-0.503997802734375,-0.058135986328125
1788957698916695600,0.239695556640625,-0.81915283203125,-0.5468292236328125,-0.084228515625
1788957698926745600,0.24974560546875,-0.8387603759765625,-0.592041015625,-0.0763397216796875
1788957698936795600,0.259795654296875,-0.8533172607421875,-0.621185302734375,-0.0444793701171875
1788957698946846700,0.2698466796875,-0.8193359375,-0.638946533203125,-0.0409088134765625
1788957698956896800,0.279896728515625,-0.798553466796875,-0.6430206298828125,-0.0366668701171875
1788957698966946600,0.289946533203125,-0.7997589111328125,-0.6412506103515625,-0.012420654296875
1788957698976996600,0.29999658203125,-0.8282470703125,-0.64947509765625,0.0091400146484375
1788957698987047700,0.310047607421875,-0.8723602294921875,-0.664093017578125,0.025909423828125
1788957698997097700,0.32009765625,-0.889801025390625,-0.685546875,0.0214385986328125
1788957699007147800,0.330147705078125,-0.9883270263671875,-0.6531524658203125,0.0229339599609375
1788957699017197600,0.340197509765625,-1.0576171875,-0.533660888671875,0.0849761962890625
1788957699027248600,0.35024853515625,-0.9786834716796875,-0.475189208984375,0.1269073486328125
1788957699037298700,0.360298583984375,-0.9600372314453125,-0.49444580078125,0.1229400634765625
1788957699047348700,0.3703486328125,-0.9806976318359375,-0.53985595703125,0.1174774169921875
1788957699057398800,0.380398681640625,-0.9549560546875,-0.5610504150390625,0.1114501953125
1788957699067449900,0.390449951171875,-0.922271728515625,-0.56829833984375,0.106658935546875
1788957699077499600,0.400499755859375,-0.8956451416015625,-0.585296630859375,0.1060943603515625
1788957699087549700,0.4105498046875,-0.873504638671875,-0.6186065673828125,0.1003875732421875
1788957699097599700,0.420599853515625,-0.84356689453125,-0.651458740234375,0.1075592041015625
1788957699107650800,0.43065087890625,-0.8372955322265625,-0.6665191650390625,0.14935302734375
1788957699117700900,0.440700927734375,-0.844390869140625,-0.6658477783203125,0.1854095458984375
1788957699127750700,0.450750732421875,-0.8340606689453125,-0.674041748046875,0.21685791015625
1788957699137800700,0.46080078125,-0.8312530517578125,-0.67388916015625,0.2426910400390625
