time,seconds_elapsed,z,y,x
1789316120854490600,0.06249072265625,-0.018320669588446616,0.03433949197530746,-0.19366503459997475
1789316120864457700,0.072457763671875,0.07294950087666512,-0.03985533278733492,-0.23727599359378218
1789316120874425300,0.08242529296875,0.052063364714384074,-0.04392389740049839,-0.22133071136716753
1789316120884393500,0.0923935546875,-0.018892916518449782,0.015186170955002307,-0.1773673587391153
1789316120894361600,0.102361572265625,0.10185527736544608,0.10802110651880502,-0.06582841682508588
1789316120904329500,0.11232958984375,0.30692484548985954,0.13894523709267376,-0.017232545558176934
1789316120914296600,0.122296630859375,0.3048217357307672,0.14347615852057932,-0.009943977718893438
1789316120924264400,0.132264404296875,0.27910861780345436,0.00587239916473627,-0.07060122071746737
1789316120934232600,0.142232666015625,0.2640612707972526,-0.04231529316008091,-0.09891821926655248
1789316120944200400,0.152200439453125,0.11819909392297268,-0.006496084021031856,-0.07742887478042393
1789316120954168600,0.16216845703125,-0.03213233731985092,0.06436550466567277,-0.08978716536574065
1789316120964135400,0.172135498046875,-0.035707857719063756,0.07171499064564704,-0.08106407121131196
1789316120974103600,0.182103515625,0.05867489180862903,0.10536913070529699,-0.09701346335746347
1789316120984071400,0.192071533203125,0.09582827216088771,0.07644932569116354,-0.08328149153245612
1789316120994039600,0.20203955078125,-0.10370002844929695,-0.09344897580891848,-0.2619003481700085
1789316121004006700,0.212006591796875,-0.09466858073174952,-0.09494915123879909,-0.2757532977598719
1789316121013974500,0.221974609375,-0.18443010019958017,-0.07750818709433079,-0.20362304084422064
1789316121023942400,0.2319423828125,-0.18744038793146608,-0.07140636308789253,-0.19366898012273012
1789316121033910500,0.24191064453125,-0.2568552849411964,-0.03488222054988146,-0.11541366445552557
1789316121043878700,0.251878662109375,-0.1934486884355545,0.02121083807200193,-0.08557303653573617
1789316121053845500,0.261845458984375,0.021025252372026442,0.038785949990153314,-0.1567087659887038
1789316121063813400,0.2718134765625,0.16400456728637217,-0.018240005567669866,-0.14273677486274391
1789316121073781500,0.281781494140625,0.15898235521018503,-0.00883738645017147,-0.14308624588754026
1789316121083749600,0.29174951171875,0.2457102060705423,-0.010846095924079417,-0.09271440532351843
1789316121093716700,0.301716796875,0.3198901255249977,-0.004838379941880703,-0.03815790861914865
1789316121103683600,0.31168359375,0.3419184174597263,-0.015033318480849265,-0.04723411792702972
1789316121113651500,0.3216513671875,0.3321270912855863,0.005291092145442962,-0.059274346405966204
1789316121123619600,0.33161962890625,0.3324684520691633,0.004831950201094151,-0.053667237980756906
1789316121133587700,0.341587646484375,0.39370997949540615,0.05346183333545923,-0.09338384728399104
1789316121143554600,0.351554443359375,0.07301847445964812,0.004544365431368351,-0.08925242830137722
1789316121153522400,0.3615224609375,-0.05500234077572822,-0.026993805387616157,-0.14520337503883055
1789316121163490600,0.371490478515625,-0.2103448781788349,-0.07216916415393353,-0.24586388052860272
1789316121173458700,0.381458740234375,-0.2069078894674778,-0.07867109339386225,-0.248197438042704
1789316121183426600,0.391426513671875,-0.30237668066620826,-0.005206044210493564,-0.19231559275239704
1789316121193393700,0.4013935546875,-0.3637345279484987,0.042912674531340594,-0.16701366770816967
1789316121203361500,0.411361572265625,-0.3030594022333622,0.04260696958303451,-0.11552858693893067
1789316121213329700,0.42132958984375,-0.2338426581442356,0.005057867911458016,-0.06767067455775104
1789316121223297500,0.431297607421875,-0.2356383093893528,0.008334989885985852,-0.07059606048515997
1789316121233265700,0.441265625,-0.27586393679380417,0.01087386071383953,-0.06752723836591466
1789316121243232500,0.451232421875,-0.2654623697668314,0.004233399786055088,-0.07218331141029484
1789316121253200600,0.46120068359375,0.07551555197238921,-0.024415187071263788,-0.08536497414247132
1789316121263168500,0.47116845703125,0.11223813969194889,0.03014642419964075,-0.11043362928694113
1789316121273136600,0.48113671875,0.10959142457544803,0.035081834775209424,-0.1102654970452655
1789316121283103700,0.491103759765625,0.10019874233007431,0.06265460909456014,-0.11796313887578434
1789316121293071600,0.501071533203125,0.2097083338409662,0.04255144000351429,-0.08689027488045394
1789316121303039500,0.51103955078125,0.2390665302723646,0.0434223776191473,-0.04245377004900947
1789316121313007600,0.521007568359375,0.18851415464282034,-0.0003074585139751434,-0.0657462184343487
1789316121322975700,0.530975830078125,0.18940788861215113,-0.001983575032651424,-0.06616968627711757
1789316121332942600,0.540942626953125,-0.0015565817922353743,-0.027475743685662746,-0.062479398658126586
1789316121342910500,0.550910400390625,-0.09840893630385399,0.011430617813766001,-0.07247693319516256
1789316121352878600,0.560878662109375,0.10080722961723804,0.01723608922213316,-0.12587830504765735
1789316121362846700,0.5708466796875,0.11159048943817615,0.046398470820486544,-0.1218276048847474
1789316121372814600,0.580814697265625,0.11231471205949782,0.04507102160900831,-0.12132197518385945
1789316121382781400,0.590781494140625,0.051937107986211775,0.0630573446765542,-0.07629731346722692
1789316121392749600,0.60074951171875,-0.01567395447194576,0.049449967345595355,-0.055255329156108195
1789316121402717700,0.6107177734375,-0.18273206411004064,0.02295592817366123,-0.08426513227494432
1789316121412685600,0.620685546875,-0.21770985398888587,-0.011550152540206908,-0.1898912334159948
1789316121422652400,0.63065234375,-0.13870470633506773,-0.03479366548359394,-0.16836354794716463
1789316121432620500,0.64062060546875,-0.14017360984385013,-0.0321747151568532,-0.17167482791962102
1789316121442588700,0.650588623046875,0.005982581540942192,-0.012967618122696875,-0.21876913551716132
1789316121452556500,0.660556640625,-0.0004874912559986114,-0.01200754091888666,-0.24857734073838217
1789316121462524700,0.670524658203125,-0.007435118436813354,-0.04916881231665611,-0.26091263404060155
1789316121472491500,0.680491455078125,0.08357084813416003,-0.06857581583708525,-0.2421891375386156
1789316121482459600,0.690459716796875,0.16151391951441763,-0.06148059687912464,-0.17224952253503725
