time,seconds_elapsed,z,y,x
1789316120854490600,0.06249072265625,0.056649163365364075,-0.08215958625078201,0.12234189361333847
1789316120864457700,0.072457763671875,0.04307582974433899,-0.055754873901605606,0.12872788310050964
1789316120874425300,0.08242529296875,0.033546242862939835,-0.036987580358982086,0.117940753698349
1789316120884393500,0.0923935546875,0.03385996073484421,-0.015144065022468567,0.11016085743904114
1789316120894361600,0.102361572265625,0.050463441759347916,-0.015083611942827702,0.0915975570678711
1789316120904329500,0.11232958984375,0.07063209265470505,-0.03676147758960724,0.05747288092970848
1789316120914296600,0.122296630859375,0.07433494925498962,-0.05751229450106621,0.033135849982500076
1789316120924264400,0.132264404296875,0.0699700266122818,-0.05974189192056656,0.023072030395269394
1789316120934232600,0.142232666015625,0.0505467988550663,-0.0710374265909195,0.0197281651198864
1789316120944200400,0.152200439453125,0.03340243175625801,-0.08933733403682709,0.03362320736050606
1789316120954168600,0.16216845703125,0.026280073449015617,-0.0870659276843071,0.06322051584720612
1789316120964135400,0.172135498046875,0.023370303213596344,-0.09869621694087982,0.09123297035694122
1789316120974103600,0.182103515625,0.016078036278486252,-0.13354820013046265,0.10236258804798126
1789316120984071400,0.192071533203125,0.01540425606071949,-0.13471759855747223,0.10722951591014862
1789316120994039600,0.20203955078125,0.010313623584806919,-0.12658190727233887,0.09729725867509842
1789316121004006700,0.212006591796875,-0.0014796522445976734,-0.12841203808784485,0.07767295837402344
1789316121013974500,0.221974609375,-0.00866379588842392,-0.1309462934732437,0.06743762642145157
1789316121023942400,0.2319423828125,-0.014620487578213215,-0.12145745754241943,0.06417632102966309
1789316121033910500,0.24191064453125,-0.0004492752777878195,-0.12066010385751724,0.07265129685401917
1789316121043878700,0.251878662109375,0.017070330679416656,-0.08207489550113678,0.08731865882873535
1789316121053845500,0.261845458984375,0.009875001385807991,-0.06024309992790222,0.09823495894670486
1789316121063813400,0.2718134765625,-0.002373941708356142,-0.024034762755036354,0.1052292138338089
1789316121073781500,0.281781494140625,-0.004832838196307421,0.016403473913669586,0.09869062155485153
1789316121083749600,0.29174951171875,0.001728657865896821,0.019583288580179214,0.08047007769346237
1789316121093716700,0.301716796875,0.006774283014237881,0.006744988262653351,0.05552717298269272
1789316121103683600,0.31168359375,0.007148190401494503,-0.022367622703313828,0.02364966832101345
1789316121113651500,0.3216513671875,0.012675847858190536,-0.0354570597410202,-0.0035683694295585155
1789316121123619600,0.33161962890625,0.018064487725496292,-0.07934968173503876,-0.020000606775283813
1789316121133587700,0.341587646484375,0.01067847665399313,-0.06718116998672485,-0.03930266574025154
1789316121143554600,0.351554443359375,0.014161092229187489,-0.04212161898612976,-0.05854267254471779
1789316121153522400,0.3615224609375,0.018008029088377953,-0.009996973909437656,-0.07633418589830399
1789316121163490600,0.371490478515625,0.02612321265041828,0.03852395713329315,-0.08284987509250641
1789316121173458700,0.381458740234375,0.02719220519065857,0.03406396135687828,-0.07817576080560684
1789316121183426600,0.391426513671875,0.02472824975848198,0.027818581089377403,-0.04987408220767975
1789316121193393700,0.4013935546875,0.01997477374970913,0.04994519054889679,-0.014906511642038822
