time,seconds_elapsed,z,y,x
1788799247990157000,0.071156982421875,-8.45681360014677,-4.7570367066681385,1.4224248123325407
1788799248000127000,0.081126953125,-8.437474108904599,-4.78086883315444,1.4569513513125478
1788799248010098200,0.09109814453125,-8.408350890272855,-4.81614385241419,1.508237740305066
1788799248020068000,0.101068115234375,-8.37428495454192,-4.856845572897791,1.5661371176965533
1788799248030038000,0.1110380859375,-8.339034192940593,-4.8996489418357605,1.6199780134774744
1788799248040008200,0.12100830078125,-8.306968491116166,-4.939266081953049,1.6638238772056997
1788799248049978400,0.130978271484375,-8.28254599752128,-4.968270642641186,1.6988519359670577
1788799248059948300,0.1409482421875,-8.271538281294703,-4.98005051228404,1.7178868913047014
1788799248069918200,0.150918212890625,-8.280006249910592,-4.971507140344381,1.7017630011081695
1788799248079889200,0.16088916015625,-8.306863861697911,-4.95323323250711,1.6223086483821272
1788799248089859300,0.170859375,-8.325314879667758,-4.9474979037255045,1.5432997013360261
1788799248099829200,0.180829345703125,-8.33107592741251,-4.956986447560787,1.4804877097226679
1788799248109799200,0.190799072265625,-8.328226383200287,-4.975826172587275,1.432540986546874
1788799248119769000,0.20076904296875,-8.315757362249492,-5.004356686022877,1.4053396758884191
1788799248129739000,0.210739013671875,-8.293405829709767,-5.041860194987058,1.4033720290772616
1788799248139710200,0.220710205078125,-8.263459019735455,-5.0868882542371745,1.4174628060109913
1788799248149680000,0.23068017578125,-8.227132153335214,-5.141900531885027,1.4302274489074944
1788799248159650000,0.240650146484375,-8.182512090364098,-5.212918772438168,1.4291111582286655
1788799248169620000,0.250619873046875,-8.129336965015531,-5.296624060606956,1.424795486986637
1788799248179590000,0.26058984375,-8.073852393680811,-5.38201686347127,1.4202759637355804
1788799248189560000,0.27056005859375,-8.024738526421785,-5.45751078813374,1.4105090413503347
1788799248199531000,0.280531005859375,-7.987211636582017,-5.516247054740786,1.3949388395138085
1788799248209501000,0.2905009765625,-7.960364546188711,-5.5594601735234255,1.376729813606292
1788799248219471000,0.30047119140625,-7.940583740919828,-5.594105370447039,1.3503705067299305
1788799248229441000,0.31044091796875,-7.923134593468904,-5.627741682589054,1.312570791298151
1788799248239411200,0.3204111328125,-7.9025074005037546,-5.66680177334547,1.2681162941522897
1788799248249381000,0.330381103515625,-7.876040249338746,-5.713800840407609,1.2210060948658734
1788799248259351000,0.34035107421875,-7.844277329853177,-5.76723315538764,1.1733364350657909
1788799248269322000,0.350322021484375,-7.809782939577103,-5.823605030950904,1.1239672048062086
1788799248279292200,0.360292236328125,-7.777229746496677,-5.876380927848816,1.0738851501021534
1788799248289262000,0.370261962890625,-7.752321515211462,-5.918402206498384,1.021962362902239
1788799248299232000,0.38023193359375,-7.737486349651217,-5.947080019450187,0.96640180372186
1788799248309202000,0.390201904296875,-7.730885343950987,-5.967258884125948,0.8919768234651535
1788799248319172000,0.400172119140625,-7.726174682042002,-5.988295826935768,0.7854386489804833
1788799248329143000,0.41014306640625,-7.7160589462190865,-6.016196810296178,0.661967606003955
1788799248339113000,0.420113037109375,-7.700957238677144,-6.048135086348652,0.5345190011659636
1788799248349083000,0.430082763671875,-7.683837177050113,-6.079384795615077,0.4124564732804894
1788799248359053000,0.440052978515625,-7.668318705400824,-6.105495972949266,0.30031309919990595
1788799248369023000,0.45002294921875,-7.65735950449109,-6.123510353067517,0.1945500190072693
1788799248378994000,0.459993896484375,-7.652984942668676,-6.13141367353797,0.08926708701439201
1788799248388963800,0.4699638671875,-7.65433927988708,-6.130346336567402,-0.018258831282437313
1788799248398934000,0.47993408203125,-7.656490904963016,-6.1263482068419455,-0.12803454236662945
1788799248408904200,0.489904296875,-7.653409305560588,-6.127013977274299,-0.235368059346918
1788799248419497000,0.5004970703125,-7.6367627066642045,-6.142755151763558,-0.34175592037439345
1788799248429467000,0.510466796875,-7.604028311797976,-6.177689687022567,-0.43045368306823073
1788799248439436800,0.520436767578125,-7.556384517091512,-6.230642109531164,-0.5005364694021642
1788799248449408000,0.530407958984375,-7.5000465437978505,-6.295255159217119,-0.5380061126293614
1788799248459378000,0.5403779296875,-7.442146143493056,-6.364059815374016,-0.5325352800028398
1788799248469347800,0.550347900390625,-7.399481306242943,-6.416684321102499,-0.4941881963539868
1788799248479318000,0.560318115234375,-7.3865195333391425,-6.435134170028567,-0.44582624344080685
1788799248489288200,0.5702880859375,-7.400980604889988,-6.420921520280838,-0.40943080531638115
1788799248499258000,0.580258056640625,-7.44060885092318,-6.376552217200398,-0.3838104071738198
1788799248509229000,0.59022900390625,-7.497721315720677,-6.310717516764998,-0.35972492698095737
1788799248519199200,0.60019921875,-7.558820804327726,-6.238606220278143,-0.33824546456802634
1788799248529169200,0.610169189453125,-7.613333315759896,-6.172418468621373,-0.32983671532608566
1788799248539139000,0.62013916015625,-7.6582620062887665,-6.11643646915853,-0.3325974487436935
1788799248549109000,0.63010888671875,-7.697570518848299,-6.067098145493865,-0.32880781066976483
