time,seconds_elapsed,z,y,x
1788799247990157000,0.071156982421875,-0.23018892109394073,0.16043563187122345,0.22725534439086914
1788799248000127000,0.081126953125,-0.1891554594039917,0.42151781916618347,0.39991500973701477
1788799248010098200,0.09109814453125,-0.2093372493982315,0.5562282800674438,0.4981832802295685
1788799248020068000,0.101068115234375,-0.21371042728424072,0.5714271664619446,0.5485724210739136
1788799248030038000,0.1110380859375,-0.23945632576942444,0.4455396831035614,0.5586463212966919
1788799248040008200,0.12100830078125,-0.3097480535507202,0.29429128766059875,0.49385589361190796
1788799248049978400,0.130978271484375,-0.40034106373786926,0.11951521784067154,0.34019735455513
1788799248059948300,0.1409482421875,-0.4826846718788147,-0.21772272884845734,0.12167005985975266
1788799248069918200,0.150918212890625,-0.5220949053764343,-0.8714969754219055,-0.125219464302063
1788799248079889200,0.16088916015625,-0.31841927766799927,-1.2291829586029053,-0.1241171807050705
1788799248089859300,0.170859375,-0.16978947818279266,-0.9642085433006287,0.07626230269670486
1788799248099829200,0.180829345703125,-0.245731383562088,-0.8154712915420532,0.21760958433151245
1788799248109799200,0.190799072265625,-0.2150721251964569,-0.6046842932701111,0.3206959068775177
1788799248119769000,0.20076904296875,-0.04743386059999466,-0.19808754324913025,0.4113443195819855
1788799248129739000,0.210739013671875,0.14004501700401306,0.18687427043914795,0.4762849509716034
1788799248139710200,0.220710205078125,0.32161614298820496,0.4179772734642029,0.5367647409439087
1788799248149680000,0.23068017578125,0.6607885956764221,0.4622979462146759,0.648526668548584
1788799248159650000,0.240650146484375,1.0048348903656006,0.5848973393440247,0.7933129072189331
1788799248169620000,0.250619873046875,1.128248691558838,0.690809428691864,0.8722937107086182
1788799248179590000,0.26058984375,1.0496224164962769,0.6227707862854004,0.8397800922393799
1788799248189560000,0.27056005859375,0.7978370785713196,0.372968465089798,0.70550537109375
1788799248199531000,0.280531005859375,0.4522853195667267,0.10083257406949997,0.5490036606788635
1788799248209501000,0.2905009765625,0.13646551966667175,-0.1636236608028412,0.44719198346138
1788799248219471000,0.30047119140625,-0.12136629968881607,-0.49583330750465393,0.4352261424064636
1788799248229441000,0.31044091796875,-0.34483006596565247,-0.7790518403053284,0.504443347454071
1788799248239411200,0.3204111328125,-0.5263513922691345,-0.9673961400985718,0.6318948268890381
1788799248249381000,0.330381103515625,-0.6709893941879272,-1.087939977645874,0.7487236261367798
