time,seconds_elapsed,z,y,x
1788799247980187100,0.061187255859375,-0.9688873291015625,-0.4488525390625,0.1169891357421875
1788799247990157000,0.071156982421875,-1.03399658203125,-0.4087066650390625,0.1273651123046875
1788799248000127000,0.081126953125,-1.0719146728515625,-0.453948974609375,0.0948028564453125
1788799248010098200,0.09109814453125,-1.007659912109375,-0.4628448486328125,0.0994415283203125
1788799248020068000,0.101068115234375,-0.8970947265625,-0.485015869140625,0.133514404296875
1788799248030038000,0.1110380859375,-0.796539306640625,-0.5290069580078125,0.1649169921875
1788799248040008200,0.12100830078125,-0.738494873046875,-0.569580078125,0.182037353515625
1788799248049978400,0.130978271484375,-0.6914520263671875,-0.5696258544921875,0.1942901611328125
1788799248059948300,0.1409482421875,-0.6385955810546875,-0.550262451171875,0.2129669189453125
1788799248069918200,0.150918212890625,-0.5956573486328125,-0.4796142578125,0.2298583984375
1788799248079889200,0.16088916015625,-0.69635009765625,-0.4399261474609375,0.3360443115234375
1788799248089859300,0.170859375,-0.9132232666015625,-0.6094512939453125,0.3295135498046875
1788799248099829200,0.180829345703125,-0.9619903564453125,-0.479583740234375,0.16864013671875
1788799248109799200,0.190799072265625,-0.9824676513671875,-0.3958740234375,0.0579071044921875
1788799248119769000,0.20076904296875,-1.0711822509765625,-0.41558837890625,0.1237640380859375
1788799248129739000,0.210739013671875,-1.0915374755859375,-0.4136962890625,0.1694183349609375
1788799248139710200,0.220710205078125,-1.0540618896484375,-0.41650390625,0.199859619140625
1788799248149680000,0.23068017578125,-0.99725341796875,-0.3851470947265625,0.2584228515625
1788799248159650000,0.240650146484375,-0.965911865234375,-0.3140411376953125,0.3323822021484375
1788799248169620200,0.2506201171875,-0.966064453125,-0.4262542724609375,0.3067626953125
1788799248179590000,0.26058984375,-0.89990234375,-0.581329345703125,0.28179931640625
1788799248189560000,0.27056005859375,-0.7993011474609375,-0.69317626953125,0.2557830810546875
1788799248199531000,0.280531005859375,-0.73211669921875,-0.7472991943359375,0.1706695556640625
1788799248209501000,0.2905009765625,-0.706512451171875,-0.74505615234375,0.0853271484375
1788799248219471000,0.30047119140625,-0.7152862548828125,-0.7313690185546875,0.0445709228515625
1788799248229441000,0.31044091796875,-0.757720947265625,-0.7142791748046875,0.0375213623046875
1788799248239411200,0.3204111328125,-0.8123931884765625,-0.6964263916015625,0.06201171875
1788799248249381000,0.330381103515625,-0.844207763671875,-0.668670654296875,0.08099365234375
1788799248259351000,0.34035107421875,-0.8473663330078125,-0.6378936767578125,0.100250244140625
1788799248269322000,0.350322021484375,-0.834930419921875,-0.6117095947265625,0.1214447021484375
1788799248279292200,0.360292236328125,-0.7945098876953125,-0.591827392578125,0.1459503173828125
1788799248289262000,0.370261962890625,-0.753692626953125,-0.56396484375,0.1873016357421875
1788799248299232000,0.38023193359375,-0.753814697265625,-0.54571533203125,0.227996826171875
1788799248309202000,0.390201904296875,-0.75262451171875,-0.5673065185546875,0.2530975341796875
1788799248319172000,0.400172119140625,-0.740081787109375,-0.548614501953125,0.219818115234375
1788799248329143000,0.41014306640625,-0.780792236328125,-0.536346435546875,0.138702392578125
1788799248339113000,0.420113037109375,-0.7899322509765625,-0.560760498046875,0.0581817626953125
1788799248349083000,0.430082763671875,-0.7882537841796875,-0.5963287353515625,-0.0152740478515625
1788799248359053000,0.440052978515625,-0.7901153564453125,-0.624908447265625,-0.0734710693359375
1788799248369023000,0.45002294921875,-0.768035888671875,-0.5929107666015625,-0.1288604736328125
1788799248378994000,0.459993896484375,-0.7359619140625,-0.549591064453125,-0.185455322265625
1788799248388963800,0.4699638671875,-0.7438507080078125,-0.550384521484375,-0.195831298828125
1788799248398934000,0.47993408203125,-0.7463531494140625,-0.5379486083984375,-0.201385498046875
1788799248408904200,0.489904296875,-0.743408203125,-0.5166168212890625,-0.201812744140625
1788799248419497000,0.5004970703125,-0.752532958984375,-0.5266265869140625,-0.1613922119140625
1788799248429467000,0.510466796875,-0.7536773681640625,-0.571075439453125,-0.1615447998046875
1788799248439436800,0.520436767578125,-0.7601165771484375,-0.6180267333984375,-0.1510162353515625
1788799248449408000,0.530407958984375,-0.7813262939453125,-0.66583251953125,-0.107666015625
1788799248459378000,0.5403779296875,-0.741058349609375,-0.717315673828125,-0.1131439208984375
1788799248469347800,0.550347900390625,-0.6164703369140625,-0.80792236328125,-0.09893798828125
1788799248479318000,0.560318115234375,-0.4696044921875,-0.8029632568359375,-0.0696258544921875
1788799248489288200,0.5702880859375,-0.4206390380859375,-0.6196136474609375,-0.0297698974609375
1788799248499258000,0.580258056640625,-0.47686767578125,-0.5229644775390625,0.056610107421875
1788799248509229000,0.59022900390625,-0.605377197265625,-0.5676422119140625,0.2222137451171875
1788799248519199200,0.60019921875,-0.74609375,-0.7090606689453125,0.3745574951171875
1788799248529169200,0.610169189453125,-0.82049560546875,-0.7899627685546875,0.3661041259765625
1788799248539139000,0.62013916015625,-0.8476104736328125,-0.71466064453125,0.205657958984375
1788799248549109000,0.63010888671875,-0.835906982421875,-0.5666351318359375,-0.0231781005859375
1788799248559079000,0.640078857421875,-0.8478851318359375,-0.5400238037109375,-0.1024169921875
1788799248569050000,0.650050048828125,-0.8397674560546875,-0.5921630859375,-0.04486083984375
1788799248579020000,0.66002001953125,-0.811004638671875,-0.61370849609375,0.0070953369140625
1788799248588990000,0.669989990234375,-0.78118896484375,-0.586822509765625,0.0453643798828125
1788799248598959900,0.6799599609375,-0.7533721923828125,-0.5712432861328125,0.082000732421875
1788799248608930000,0.689929931640625,-0.761199951171875,-0.5730743408203125,0.0971221923828125
1788799248618900000,0.69989990234375,-0.813812255859375,-0.558685302734375,0.090240478515625
1788799248628871000,0.709870849609375,-0.865203857421875,-0.5373992919921875,0.0645294189453125
1788799248638840800,0.7198408203125,-0.87933349609375,-0.5466156005859375,0.02410888671875
1788799248648811000,0.72981103515625,-0.8618011474609375,-0.575286865234375,-0.0092315673828125
1788799248658781000,0.739781005859375,-0.8603057861328125,-0.5889892578125,-0.0309295654296875
1788799248668751000,0.749751220703125,-0.878875732421875,-0.6070098876953125,-0.0634002685546875
1788799248678722000,0.75972216796875,-0.91680908203125,-0.6288909912109375,-0.0938873291015625
1788799248688692000,0.76969189453125,-0.924835205078125,-0.6161041259765625,-0.08905029296875
1788799248698662100,0.779662109375,-0.926513671875,-0.590911865234375,-0.0629425048828125
1788799248708632000,0.789632080078125,-0.9377593994140625,-0.561737060546875,-0.0277099609375
1788799248718602000,0.79960205078125,-0.96051025390625,-0.5311279296875,-0.0193328857421875
1788799248728572200,0.809572265625,-0.9520111083984375,-0.5303192138671875,-0.0578765869140625
1788799248738543000,0.819543212890625,-0.9106292724609375,-0.5645751953125,-0.1095733642578125
1788799248748513000,0.829512939453125,-0.8795623779296875,-0.599517822265625,-0.15771484375
1788799248758483000,0.83948291015625,-0.851593017578125,-0.6192626953125,-0.1939239501953125
1788799248768453000,0.849453125,-0.800018310546875,-0.63531494140625,-0.2103271484375
1788799248778423000,0.859423095703125,-0.7569122314453125,-0.651702880859375,-0.20074462890625
1788799248788394000,0.86939404296875,-0.74200439453125,-0.6512298583984375,-0.2049407958984375
1788799248798364000,0.879364013671875,-0.7593536376953125,-0.6494598388671875,-0.2044525146484375
1788799248808334000,0.889333984375,-0.7774505615234375,-0.6387176513671875,-0.1994171142578125
1788799248818304000,0.899303955078125,-0.794952392578125,-0.628570556640625,-0.201263427734375
1788799248828274000,0.90927392578125,-0.7906646728515625,-0.6196746826171875,-0.1669158935546875
1788799248838243800,0.919243896484375,-0.7571563720703125,-0.6086578369140625,-0.11981201171875
1788799248848215000,0.929215087890625,-0.7310791015625,-0.6126556396484375,-0.0769805908203125
1788799248858185000,0.93918505859375,-0.7168731689453125,-0.618316650390625,-0.046112060546875
1788799248868155000,0.94915478515625,-0.7283782958984375,-0.6151885986328125,-0.0142669677734375
1788799248878125000,0.959125,-0.7591400146484375,-0.6081085205078125,-0.0007171630859375
1788799248888095200,0.96909521484375,-0.7890167236328125,-0.5997467041015625,-0.0099029541015625
1788799248898065200,0.979065185546875,-0.8006591796875,-0.5961456298828125,-0.0212554931640625
1788799248908036000,0.9890361328125,-0.8055419921875,-0.60009765625,-0.0248870849609375
1788799248918006000,0.999006103515625,-0.803680419921875,-0.60498046875,-0.02972412109375
1788799248927976200,1.00897607421875,-0.7882537841796875,-0.6107177734375,-0.03533935546875
1788799248937946000,1.018946044921875,-0.77978515625,-0.613006591796875,-0.0328216552734375
1788799248947916000,1.028916015625,-0.7784576416015625,-0.615997314453125,-0.0204925537109375
1788799248957887000,1.038886962890625,-0.7796630859375,-0.6181488037109375,-0.016845703125
1788799248967857200,1.048857177734375,-0.81768798828125,-0.6303558349609375,-0.0313568115234375
1788799248977827000,1.0588271484375,-0.8502044677734375,-0.62872314453125,-0.038482666015625
1788799248987797000,1.068796875,-0.8589324951171875,-0.620819091796875,-0.0319976806640625
1788799248997767000,1.078766845703125,-0.8604278564453125,-0.610626220703125,-0.010162353515625
1788799249007736800,1.08873681640625,-0.84857177734375,-0.5996551513671875,0.01104736328125
1788799249017708000,1.0987080078125,-0.8242034912109375,-0.5951385498046875,0.0049896240234375
1788799249027678000,1.108677978515625,-0.7911529541015625,-0.5980682373046875,0.0147247314453125
1788799249037648000,1.11864794921875,-0.7511749267578125,-0.6079254150390625,0.0268707275390625
1788799249047617800,1.12861767578125,-0.7389373779296875,-0.61907958984375,0.00408935546875
1788799249057588200,1.138588134765625,-0.732940673828125,-0.6195831298828125,-0.0081939697265625
1788799249067559000,1.148558837890625,-0.729461669921875,-0.6107177734375,-0.0079498291015625
1788799249077528800,1.15852880859375,-0.739288330078125,-0.6092681884765625,-0.0065460205078125
1788799249087499300,1.168499267578125,-0.737640380859375,-0.604248046875,0.0040130615234375
1788799249097469200,1.17846923828125,-0.7512664794921875,-0.591644287109375,0.008453369140625
1788799249107439000,1.188439208984375,-0.7826690673828125,-0.5728302001953125,0.0133514404296875
1788799249117409000,1.198408935546875,-0.8169403076171875,-0.5546417236328125,0.0262451171875
1788799249127380200,1.208380126953125,-0.8592987060546875,-0.5369873046875,0.032867431640625
1788799249137350100,1.21835009765625,-0.8950042724609375,-0.5240020751953125,0.034271240234375
1788799249147320000,1.228320068359375,-0.8839569091796875,-0.5132598876953125,0.053009033203125
1788799249157290000,1.2382900390625,-0.8405609130859375,-0.514923095703125,0.0716400146484375
1788799249167260000,1.248260009765625,-0.805908203125,-0.5272369384765625,0.071685791015625
1788799249177228800,1.258228759765625,-0.7769927978515625,-0.533935546875,0.0662841796875
