time,seconds_elapsed,z,y,x
1788957342484649200,0.043649169921875,-0.5318839399546385,0.4636415938556194,0.2174242237142287
1788957342494699300,0.05369921875,-1.0939537593364714,0.5128396322667599,0.02019095697235316
1788957342504750300,0.063750244140625,-1.5666712245732546,0.45028234606683254,-0.31335842220131305
1788957342514800400,0.07380029296875,-2.1831156082212924,0.2694920636743307,-0.4712510094134137
1788957342524850200,0.08385009765625,-4.122032583978772,1.2508476178348065,0.1640613024422899
1788957342534901200,0.0939013671875,-5.084826061010361,2.068200358274579,1.3495993762269616
1788957342544951300,0.103951416015625,-4.972260589060187,1.0855798987448215,1.586219097869098
1788957342555002000,0.114002197265625,-2.2591379406720398,-0.27455986845791336,0.33286884956359863
1788957342565052200,0.12405224609375,-0.8238438560247421,0.6092658703207969,-1.0514105026394127
1788957342575103200,0.134103271484375,-0.893850873708725,1.7941104454159735,-2.0317101180061696
1788957342585153000,0.144153076171875,-0.0995277112007141,1.175679271864891,-2.040364256843924
1788957342595204000,0.1542041015625,0.3975666549235582,-0.07531681452989578,-1.5194646522402762
1788957342605254100,0.164254150390625,0.6760743842244148,-1.2967284945219755,-1.1499749217659234
1788957342615304200,0.17430419921875,1.080202297359705,-2.397226560935378,-1.3830302289247511
1788957342625355300,0.184355224609375,1.575460095706582,-2.4814362914949655,-2.0040294993981718
1788957342635405300,0.1944052734375,1.984864487940073,-1.673577940109372,-2.5686902120560404
1788957342645456400,0.204456298828125,5.291211387908459,-0.8966074789404869,-2.4986685813248157
1788957342655506200,0.214506103515625,9.423077383637427,-0.3217968359291553,-2.262590126952529
1788957342665557200,0.22455712890625,10.220148968070745,0.6421610087066888,-1.9152533377058802
1788957342675607300,0.234607177734375,7.40707716819942,0.9512398173600435,-1.374310769765824
1788957342685657300,0.2446572265625,5.9400856305181975,1.5719804368972778,-1.482402895694226
1788957342695708200,0.254708251953125,4.764372456383705,1.6682710658729076,-1.629809087140113
1788957342705758200,0.26475830078125,-12.648424747264384,-1.6858990770220756,-3.0107389827847477
1788957342715809000,0.27480908203125,-24.736475373148917,-8.312934121522307,-2.012887928636372
1788957342725859000,0.284859130859375,5.78013764514625,1.0118629206269978,3.2769507096141575
1788957342735910100,0.29491015625,3.3677041627287863,4.174160830622911,4.028417603953183
1788957342745960200,0.304960205078125,-2.1650281628668306,2.8873861593604087,3.6292481900081035
1788957342756011300,0.31501123046875,0.5046756150335073,3.216499163521826,4.278964436399937
1788957342766061300,0.325061279296875,3.038103959572315,2.4391829576551913,4.589712055048346
1788957342776111000,0.335111083984375,-0.22954116155803203,0.5578010560214519,2.995131079286337
1788957342786162200,0.345162109375,-4.381818661674857,-2.690269011545181,-1.1364641366772352
1788957342796212200,0.355212158203125,-0.5146417132526636,-5.352066546365618,-5.0541433379769325
1788957342806263300,0.36526318359375,-0.20244798744916914,-5.18061400116086,-3.330811186878383
1788957342816313300,0.375313232421875,-2.878500257593393,1.1469381844185291,1.9287614924460648
1788957342826364200,0.3853642578125,1.6726614097863435,3.726709031806886,3.2314749065965414
1788957342836414200,0.395414306640625,1.342061674198508,2.180138053715229,2.0118053940966725
1788957342846465000,0.405465087890625,0.39237259341180325,3.528132625094056,3.1303608029872176
1788957342856515000,0.41551513671875,1.7760645011156797,5.48061752295494,3.013557547336817
1788957342866565000,0.425565185546875,2.382278582650423,5.167883698925376,2.2937479201518
1788957342876616200,0.4356162109375,2.2593536292493344,4.4387072545886035,2.3603490749150513
1788957342886666200,0.445666259765625,2.012128926962614,4.058617219644785,2.3425730335973203
1788957342896717300,0.45571728515625,2.2544272787630555,4.382026166945695,3.059777738980949
1788957342906767000,0.46576708984375,2.6865070286631583,4.701844396278262,3.2830887739777563
1788957342916818200,0.475818115234375,2.2259224842906,4.518570480376482,3.053296268007159
1788957342926868200,0.4858681640625,1.9036328964084386,4.676145891398191,3.324231516227126
1788957342936919300,0.495919189453125,2.496978144019842,5.253626045879721,3.6499195143759247
1788957342946969300,0.50596923828125,3.3707974525690076,6.287011647006869,4.06203842626512
1788957342957019100,0.51601904296875,3.073242492970824,6.870605900454521,3.2915479747653005
1788957342967070200,0.5260703125,1.5430419271826743,6.3774167250752445,2.4064964935839175
1788957342977120300,0.536120361328125,-0.09598054011315106,5.7927095419496295,2.3928593056365846
1788957342987171000,0.546171142578125,-2.9833523786872624,5.759972808995842,2.402476152026653
1788957342997221000,0.55622119140625,-5.392341858130693,5.9379819362372155,2.4433862545639276
1788957343007272200,0.566272216796875,-4.827893034657835,5.547760967901349,2.2344410140499473
1788957343017322200,0.576322265625,-4.867539400869608,4.724828966024518,1.3476470731154084
1788957343027372000,0.5863720703125,-2.263079956296086,2.6932746231019493,2.2946204652026294
1788957343037423000,0.596423095703125,-4.604281263148784,0.09862404035925865,4.569489935752749
1788957343047473200,0.60647314453125,-5.53710922550559,-3.410547863677144,1.983406105825305
