time,seconds_elapsed,z,y,x
1788957342484649200,0.043649169921875,-7.944188487413525,-5.745250456160306,-0.2287967546652071
1788957342494699300,0.05369921875,-7.93263541226387,-5.757487421920895,-0.30824327114466576
1788957342504750300,0.063750244140625,-7.914367349645495,-5.778278281015157,-0.38036150882896036
1788957342514800400,0.07380029296875,-7.895724608495831,-5.800247536239028,-0.4301659521680325
1788957342524850200,0.08385009765625,-7.886235480138659,-5.81359743167758,-0.4239818567056209
1788957342534901200,0.0939013671875,-7.889951285791397,-5.814377768400311,-0.33475722059346735
1788957342544951300,0.103951416015625,-7.911237234926223,-5.793178328505158,-0.14760317532271147
1788957342555002000,0.114002197265625,-7.925347008821368,-5.7748395387381315,0.10242693977355956
1788957342565052200,0.12405224609375,-7.922772774419188,-5.767424294045568,0.3699608551174402
1788957342575103200,0.134103271484375,-7.91366884598732,-5.757561656200886,0.6282591054085642
1788957342585153000,0.144153076171875,-7.896805973991751,-5.749202408656478,0.8703477599810808
1788957342595204000,0.1542041015625,-7.867924747422337,-5.749326327297092,1.1006289993166922
1788957342605254100,0.164254150390625,-7.828451984211802,-5.7552428578644985,1.327744395032525
1788957342615304200,0.17430419921875,-7.783218757778406,-5.758471756783128,1.5594531098879874
1788957342625355300,0.184355224609375,-7.741427196231484,-5.745490110135078,1.7972304771326482
1788957342635405300,0.1944052734375,-7.714039423090219,-5.704603388473391,2.030144329994172
1788957342645456400,0.204456298828125,-7.743173163115978,-5.6180146538227795,2.1567468028642236
1788957342655506200,0.214506103515625,-7.847543053650855,-5.5009016015708445,2.080032396496087
1788957342665557200,0.22455712890625,-8.015388514274358,-5.3594864672333,1.7888097086593509
1788957342675607300,0.234607177734375,-8.210630515867472,-5.193016971138119,1.3373502816371619
1788957342685657300,0.2446572265625,-8.40267167559266,-5.002422503089904,0.7357113990634679
1788957342695708200,0.254708251953125,-8.551101657128333,-4.8009343005836005,-0.008722549019267898
1788957342705758200,0.26475830078125,-8.635579683235287,-4.606960711491108,-0.6107902303438634
1788957342715809000,0.27480908203125,-8.711567528894543,-4.433945154753327,-0.7868315646436065
1788957342725859000,0.284859130859375,-8.782017614170908,-4.259297905160486,-0.9512828527841717
1788957342735910100,0.29491015625,-8.846535386788844,-4.065972843104601,-1.1734817618206144
1788957342745960200,0.304960205078125,-8.915786033147572,-3.8534465292334557,-1.3528113240107893
1788957342756011300,0.31501123046875,-8.98852919779718,-3.6259073551476,-1.493160874943435
1788957342766061300,0.325061279296875,-9.056079469978808,-3.3881846406996248,-1.636464307245612
