time,seconds_elapsed,z,y,x
1789564026558143700,0.042143798828125,1.35464701500535,-0.21676585113704203,0.5787083080369979
1789564026568114000,0.052114013671875,1.354993636485934,-0.2182555051729083,0.5744696110213175
1789564026578082800,0.062082763671875,-0.2863713022828102,0.7472793795213103,0.8287414188079536
1789564026588052700,0.072052734375,0.28473113386034965,-0.12432400654405355,0.598697568424791
1789564026598021600,0.082021728515625,-0.6587719517678022,-0.1250014674142003,0.25446866379929706
1789564026607991800,0.09199169921875,-1.295876846128702,0.9946861603766679,-0.5508597124509513
1789564026617960700,0.101960693359375,-1.2952403017908334,0.9917650122329592,-0.5597936180781573
1789564026627930600,0.1119306640625,-0.9844576118290423,0.2795435020893812,-0.4366008805863559
1789564026637899500,0.1218994140625,-0.5110369667589664,0.09987199459373951,-1.2685334966510533
1789564026647870000,0.131869873046875,0.6083890874862671,-1.31193833861351,-0.7570733360439539
1789564026657838800,0.1418388671875,0.09286416165828704,-0.605285860773921,-0.46508196538966146
1789564026667807700,0.151807861328125,0.09271277048885822,-0.6056617083489895,-0.4735822653725743
1789564026677777700,0.161777587890625,0.8132166635483503,-0.6155129480168223,0.2812927569095045
1789564026687746800,0.171746826171875,1.0556126305043696,-1.1957999766126275,0.9882536431111395
1789564026697716700,0.181716796875,0.23279870204925535,-0.11332885753810405,-0.32185159832369536
1789564026707685600,0.191685546875,-0.872869460478425,0.38819852259755133,-0.5627060714587568
1789564026717655600,0.201655517578125,-0.8727882119357585,0.387328169503808,-0.5678651347223669
1789564026727624700,0.211624755859375,0.12886720293164253,-0.3636149932220578,0.11243958054818212
1789564026737595000,0.221594970703125,-0.04095569524466991,-0.08014028916358948,1.4583809457242487
1789564026747563800,0.231563720703125,0.5931336506873369,-0.17242869676053524,0.9989872916366904
1789564026757533700,0.24153369140625,0.26276713933348655,0.23863486085683105,1.8088304601639509
1789564026767502800,0.2515029296875,0.2630880418509245,0.23799188677817582,1.8123421215467155
1789564026777471700,0.2614716796875,-0.9078519265323877,1.0483008461862802,-0.09145323541443795
1789564026787441700,0.271441650390625,0.5178770419120788,-0.22694003914892671,-0.32615210852921006
1789564026797410800,0.281410888671875,0.6882008753478527,-0.2634486918568611,0.8734002794194966
1789564026807380700,0.291380615234375,0.31337153741121293,0.867214795717597,0.2495505514184013
1789564026817349600,0.301349609375,0.3135118226647377,0.8679711670428514,0.26067270607119425
1789564026827319600,0.311319580078125,-0.5700228242129087,-0.1431216459944844,-0.23681864174772052
1789564026837288700,0.321288818359375,0.3698094639480114,-0.08505261112451552,-1.2596744828909634
1789564026847259000,0.3312587890625,0.8052841169834136,0.656198594148457,-0.6861530029073357
1789564026857227800,0.341227783203125,0.9263736716508865,0.23877339254468677,1.2880802009031176
1789564026867197700,0.35119775390625,1.167859538024664,0.18614684098958967,0.09464640543255955
1789564026877166800,0.361166748046875,0.0433089803725481,0.8219041201338172,0.0907956665548496
1789564026887135700,0.3711357421875,-1.4787246455729006,1.0701482285961508,0.6053035060284659
1789564026897105700,0.381105712890625,-1.869073624202609,1.113563007430732,-0.7435897312231361
1789564026907074800,0.39107470703125,-0.8285603631526232,0.2465963412553072,-1.1337503476738928
1789564026917044700,0.401044677734375,-0.82813716930449,0.24578911652565,-1.1232594949282706
1789564026927013600,0.411013671875,0.5468447777211666,-0.40654286532253026,-2.1546780337661504
1789564026936983800,0.42098388671875,0.5473164868861436,-0.40743426120430226,-2.1418165063664314
1789564026946952700,0.43095263671875,-0.6794283708274365,-0.2828831679061055,-0.49169539315756405
1789564026956923000,0.4409228515625,0.895926510939002,-0.9591144962579011,-1.1244728162407875
1789564026966891800,0.450891845703125,1.9654115994513033,-1.2740408618956804,0.8890407700132578
1789564026976861700,0.46086181640625,1.9650643934488294,-1.2724182291299104,0.9024338470064103
1789564026986830600,0.47083056640625,0.8802771063864231,-0.4782809445828199,-0.03375479655568488
1789564026996800800,0.48080078125,0.05361643937528133,-0.2560682262167334,0.9384104386642574
1789564027006769700,0.490769775390625,0.053905193188786504,-0.25679800179600715,0.9483773406010121
1789564027016738600,0.500738525390625,-0.6046680211365223,0.044750411352515215,0.8519396313048899
1789564027026708700,0.510708740234375,-0.34860008718073365,0.28043489797115323,-0.882978620430082
1789564027036678000,0.520677978515625,-0.9432932422697543,0.44175387943536043,-0.8133096025288105
1789564027046647800,0.530647705078125,-1.4436837273299694,1.0592039329946041,-0.957795741809532
1789564027056616700,0.54061669921875,-0.7901812403976917,0.8137751742139459,-1.44503908746168
1789564027066586600,0.550586669921875,0.7966875535517931,0.18668927730321883,-1.607852399136871
1789564027076555800,0.5605556640625,2.8051526973098513,-1.3906196611404418,-0.8078251067031175
1789564027086525700,0.570525634765625,2.625034615090489,-0.9504767240330576,0.6533886512942612
1789564027096494600,0.58049462890625,0.5097697233021259,0.45417467733025546,0.07837345302100293
1789564027106464500,0.590464599609375,-0.9131237294554709,0.5982526011362671,0.606104447147809
1789564027116433700,0.60043359375,-0.9361375252962112,0.16686609419733284,-0.39930871281791475
1789564027126403800,0.61040380859375,-0.5009229845017195,-0.09579875380545853,0.7017206474605947
1789564027136372700,0.620372802734375,0.1630839453101158,0.388120781186223,-0.33756511762104924
1789564027146342000,0.630341796875,0.474312040951848,-0.7247738254636525,-1.5828487446531652
1789564027156311800,0.640311767578125,0.20946341916918754,-1.6095494123131036,0.9981411231361329
1789564027166280700,0.65028076171875,1.2671096013277767,-3.046623073853552,0.670090560574457
1789564027176250600,0.660250732421875,1.029621280157566,-2.581610191644728,0.2616472684580833
1789564027186219800,0.6702197265625,-0.7374392457693815,-1.0727119416043163,1.563493617450446
1789564027196189700,0.680189697265625,-0.5953957504004239,-1.0871183603584766,1.3979878518208861
1789564027206158600,0.69015869140625,0.5781991164058446,-1.4792653283208608,0.27430302588632327
1789564027216128800,0.700128662109375,0.5536632255643605,-0.6590121902644633,-0.0674297602076549
1789564027226098000,0.710097900390625,-0.07463701557219028,0.11919336565732955,-0.07742958716647699
1789564027236067800,0.72006787109375,-0.20851883179545402,0.05772241338938474,0.682104458168894
1789564027246036700,0.73003662109375,-0.08335165242552757,-0.02755874579399824,0.04822520219045691
1789564027256006000,0.740005859375,0.20446166535913943,0.30804274360388517,-0.3175467772692442
1789564027265975800,0.749975830078125,0.5734522141396999,0.7268295889496803,0.06464832192873582
1789564027275944700,0.75994482421875,1.0360919374763966,-0.06127163030356168,0.08051429184144362
1789564027285914600,0.76991455078125,0.2543167063742876,0.8218263787224889,-0.7978354084126651
1789564027295883800,0.7798837890625,-0.3443237250357866,0.429469859662652,-1.241950610151887
1789564027305854000,0.78985400390625,-0.9395727604418992,0.1679816542237997,-1.2047273063685744
1789564027315822800,0.79982275390625,-1.226312311515212,0.2040630214303732,-1.6353545924380422
1789564027325792800,0.809792724609375,-1.1497189011782407,0.23600948078930375,-1.85109314635396
1789564027335761700,0.81976171875,-1.1502139912188052,0.23808599480241535,-1.8686879858858882
1789564027345731800,0.82973193359375,0.28317221398055553,-0.7142635373651981,-0.7763594896636903
1789564027355700700,0.83970068359375,0.5483879155099392,-0.3653022156566381,-1.2790866009779274
1789564027365670700,0.849670654296875,0.9344739759981632,-0.35588498349189757,-1.9662414744041858
1789564027375639600,0.8596396484375,0.7278174309432506,-1.0609490230962633,-0.5543851100981235
1789564027385609700,0.869609619140625,-0.10912731419503688,0.3719491063252091,-0.39690665664486585
1789564027395578600,0.87957861328125,0.06563245586156845,0.4738555293560028,0.2468375296000391
1789564027405547500,0.889547607421875,0.1416430978745222,0.5206824547216296,-0.26110238445904105
1789564027415517700,0.899517578125,0.23440263011455534,0.4316822750151157,-0.25328086052052673
1789564027425486800,0.90948681640625,-0.29944939504265783,0.888048617170751,0.5817242948573083
1789564027435456800,0.919456787109375,-0.7609837874859571,0.28340660725831984,1.8290221843212842
1789564027445425700,0.92942578125,-1.0679103865414856,0.05095364990681409,1.046116999341175
1789564027455395600,0.9393955078125,-0.9220371037513017,-0.03367898223996162,0.8708039793159812
1789564027465364700,0.94936474609375,-0.25036709196567536,-0.20484949563294647,1.101321000168845
1789564027475334700,0.959334716796875,1.3094313242286444,-0.8304957151293754,0.693155575145781
1789564027485303600,0.969303466796875,2.019800192242861,-1.033858479335904,0.7364931970909238
1789564027495273700,0.979273681640625,2.3350801936239,-0.6070923256739974,1.199300532079488
1789564027505243000,0.989242919921875,1.9287784435808657,-0.2115416867479682,0.8346903903402387
1789564027515213300,0.99921337890625,0.7052028635531663,0.12163783619999885,1.0841666709460318
1789564027525182200,1.00918212890625,-0.7434855401962995,0.42376375697553154,0.087956698535569
1789564027535152000,1.019152099609375,-1.0142477699369192,-0.4897121469184756,-0.10544755710321478
1789564027545121300,1.029121337890625,-1.1763181542903185,-0.036597792296111584,-0.8466581107053905
1789564027555091200,1.03909130859375,-1.027517585876584,-0.7562742946207522,-1.3144333702996371
1789564027565060000,1.04906005859375,-0.3947258785396814,-1.8199962895616888,-1.1189894163936376
1789564027575029200,1.059029296875,0.5037684370607137,-2.1432766420468687,0.04967827794244513
1789564027584999400,1.06899951171875,1.106515719267726,-1.7624609231770036,-1.4051989522434771
1789564027594968300,1.07896826171875,1.6487632323265076,-1.6875719786703585,-0.39406536880433557
1789564027604938200,1.088938232421875,2.637478501600027,-1.5699775726422667,-0.3593715104334056
1789564027614907400,1.098907470703125,1.9667899020671844,-0.9907748321518302,-0.05779384379093535
1789564027624877300,1.108877197265625,1.0347428609549998,-1.0168313566893339,-0.0563193051258102
1789564027634846200,1.11884619140625,0.05729542014896869,0.6661518328860402,-1.6308130034856498
1789564027644816100,1.128816162109375,-1.3671487691819666,1.3645102373719216,-1.0904097300540656
1789564027654785300,1.138785400390625,-1.260443713697791,0.14512830964177845,-0.11766155298016964
1789564027664755500,1.14875537109375,-0.047096682217717165,-1.3113038401022552,-0.7842202131014316
1789564027674724400,1.158724365234375,-0.3800952956408262,-0.6121218442738056,0.28827414022944864
1789564027684694300,1.1686943359375,-0.6360831500977278,0.5922033840999007,0.5255842552885412
1789564027694663200,1.1786630859375,-0.3708306236892938,0.35991467739939687,-0.476637195963785
1789564027704633300,1.18863330078125,0.23453180945217608,0.32158231639564033,-0.46818807817883784
1789564027714602200,1.198602294921875,0.9191513191819191,0.1012578959941864,-0.5141966728989035
1789564027724572200,1.208572265625,0.25642215422093867,0.4224348464593291,-2.003587308588624
1789564027734541000,1.218541015625,0.014940379500389098,0.6907596199199557,-1.0934721132993697
1789564027744511200,1.22851123046875,-0.464166494512558,0.8267647119075059,-0.8115183351978659
1789564027754480000,1.238480224609375,0.17202946830987928,-0.4974658297851681,-1.364343064111471
1789564027764449000,1.248448974609375,-0.1514157193481922,-0.9422139226004481,0.18709168409164995
1789564027774419200,1.258419189453125,0.047204818767309184,-0.3321498876392841,0.8250303623955696
1789564027784388400,1.268388427734375,0.6871697787344455,-0.6543728400260209,0.48760103651601816
1789564027794358300,1.278358154296875,-0.07392214530110358,-0.1821490035250783,0.5313871694136411
1789564027804327200,1.2883271484375,-0.2567798816174269,-0.13783259967565537,0.08435049073714762
1789564027814297000,1.298297119140625,-0.9625023851305246,0.18153174840956926,0.6615653088133782
1789564027824266200,1.308266357421875,0.028114333850145338,-0.15814473534226417,1.152013661051914
1789564027834236200,1.318236083984375,0.48061844761967654,-0.4144841797158122,0.5123716494288295
1789564027844205000,1.328205078125,1.1318301932662724,0.08920067071467637,1.0960207748688757
1789564027854175200,1.33817529296875,0.904800137746334,0.7208458383649587,0.34269645262751725
1789564027864144400,1.348144287109375,0.8936579814851283,-0.15967150651812553,0.266253812405467
1789564027874114300,1.3581142578125,-0.22883447459340095,0.36637978176027536,0.8283214398302138
1789564027884083200,1.368083251953125,-0.7904653180360793,0.16512626479268072,0.9365048973038792
1789564027894053000,1.37805322265625,-1.359360015001893,-0.0450911876142025,0.26136512704845516
1789564027904022300,1.388022216796875,-0.6849900966078043,-0.5846840945109725,0.21848659224873407
1789564027913992200,1.3979921875,-0.8782827176988124,-0.7063552484586835,-0.7830084992241114
1789564027923961000,1.407961181640625,-0.2511889297425747,-0.6304048122003674,-0.18463795253029092
1789564027933931300,1.41793115234375,-0.042815643897652626,-0.9735273447528481,-1.0134220597025005
1789564027943900400,1.427900390625,0.6255114872008561,-1.3525383522883057,-1.0202151539087294
1789564027953870300,1.437870361328125,0.05241115523874759,-0.5087266439899802,-1.7401200581617653
1789564027963839200,1.447839111328125,0.7133844164431095,-0.6562906563460826,-1.3600674326188862
1789564027973809200,1.45780908203125,1.1989888357818126,-1.396408473674953,-0.6726370301868766
1789564027983778300,1.4677783203125,1.0281190589010716,-0.8262041554152965,-2.1936014925308522
1789564027993748200,1.477748291015625,0.0026888006925582884,-0.042670974729955194,-2.5127111352026463
1789564028003717000,1.487717041015625,0.3751718677639961,-0.2945680527418852,-0.8019812029805033
1789564028013687000,1.49768701171875,-0.3145820822447538,0.12199030289947986,-2.303102170082927
1789564028023656200,1.50765625,-0.589334258404374,-0.109610129275918,-3.1344337515145537
1789564028033626400,1.51762646484375,-1.769042055132985,0.6562550005108118,-2.7746017839625474
1789564028043595300,1.52759521484375,-0.9821212778359651,-0.011829846264421939,-2.629112239792943
1789564028053565200,1.537565185546875,0.3780529761582613,-0.41033085942864417,-0.710402331892401
1789564028063534300,1.547534423828125,1.1052414615482091,-0.6867486307129264,-1.4246912959598004
1789564028073504300,1.557504150390625,1.6162749211758374,-0.9330489116311073,-1.4248894488804043
1789564028083473200,1.56747314453125,1.3008020275712013,-0.9224871856063603,-1.500763897293061
1789564028093443000,1.577443115234375,1.360217508614063,-0.33703181446194647,-1.6391776578575372
1789564028103412200,1.587412109375,2.061781138882041,-0.3380132267147302,-1.088110367070511
1789564028113382400,1.59738232421875,1.3714531883776186,0.3235965788275003,-0.08629077461734413
1789564028123351300,1.607351318359375,-0.19324469029605387,1.3174617782101035,-0.8610276315152645
1789564028133321200,1.6173212890625,-0.08381108663082122,0.6769067433953285,-0.26116744905188677
1789564028143290400,1.627290283203125,-1.3483704189538954,0.7630375051453709,-1.2606591100141404
1789564028153260300,1.63726025390625,-2.9734412255257365,2.2044877743348477,-1.2518190932154654
1789564028163229200,1.647229248046875,-2.1319851404428483,1.6340736127167939,-0.9157666451796889
1789564028173199000,1.65719921875,-0.4677940373599529,0.5227084075912833,-1.081737982494384
