time,seconds_elapsed,z,y,x
1789564026561881900,0.0458818359375,-0.818817138671875,-0.3114166259765625,0.082244873046875
1789564026571851800,0.055851806640625,-0.9862518310546875,-0.2127227783203125,0.108551025390625
1789564026581820700,0.065820556640625,-0.924346923828125,-0.2728271484375,0.081146240234375
1789564026591790600,0.07579052734375,-0.9281005859375,-0.3012847900390625,0.08551025390625
1789564026601759700,0.085759765625,-1.024383544921875,-0.3010711669921875,0.0509033203125
1789564026611728600,0.095728759765625,-1.0894775390625,-0.186431884765625,-0.03076171875
1789564026621698600,0.105698486328125,-1.06488037109375,-0.2271728515625,0.043365478515625
1789564026631668000,0.11566796875,-1.0577850341796875,-0.259002685546875,-0.017547607421875
1789564026641638000,0.125637939453125,-1.009490966796875,-0.2773284912109375,-0.101776123046875
1789564026651606800,0.135606689453125,-0.8953399658203125,-0.42120361328125,-0.0486602783203125
1789564026661576700,0.14557666015625,-0.947906494140625,-0.3490753173828125,-0.0181121826171875
1789564026671545900,0.1555458984375,-0.954742431640625,-0.2889404296875,-0.101776123046875
1789564026681515800,0.165515869140625,-0.874420166015625,-0.3500213623046875,0.0598907470703125
1789564026691484700,0.175484619140625,-0.8497314453125,-0.4090118408203125,0.1327667236328125
1789564026701454600,0.18545458984375,-0.933685302734375,-0.29840087890625,-0.000274658203125
1789564026711423700,0.195423828125,-1.04644775390625,-0.2471466064453125,-0.0243072509765625
1789564026721392600,0.205392578125,-0.9626617431640625,-0.3476409912109375,0.070953369140625
1789564026731362800,0.21536279296875,-0.9442901611328125,-0.323699951171875,0.0457305908203125
1789564026741331700,0.225331787109375,-0.9616241455078125,-0.294677734375,0.1834716796875
1789564026751302000,0.235302001953125,-0.89697265625,-0.3040313720703125,0.1368865966796875
1789564026761270800,0.245270751953125,-0.9306793212890625,-0.2620391845703125,0.219573974609375
1789564026771240700,0.25524072265625,-1.073516845703125,-0.1926422119140625,0.1927032470703125
1789564026781209600,0.265209716796875,-1.0500946044921875,-0.1794586181640625,0.024688720703125
1789564026791179800,0.2751796875,-0.9046630859375,-0.3097076416015625,0.0003204345703125
1789564026801148700,0.285148681640625,-0.88726806640625,-0.3135986328125,0.1219635009765625
1789564026811118800,0.295118896484375,-0.9255523681640625,-0.19818115234375,0.057586669921875
1789564026821087700,0.305087646484375,-1.0680389404296875,-0.127105712890625,0.055999755859375
1789564026831057000,0.315056884765625,-1.0156707763671875,-0.301361083984375,0.005401611328125
1789564026841026800,0.32502685546875,-0.919891357421875,-0.2953948974609375,-0.100341796875
1789564026850995700,0.33499560546875,-0.8755340576171875,-0.2197418212890625,-0.0428619384765625
1789564026860965600,0.344965576171875,-0.863311767578125,-0.2620086669921875,0.1571502685546875
1789564026870934800,0.354934814453125,-0.8388519287109375,-0.2669677734375,0.0337982177734375
1789564026880904700,0.36490478515625,-0.953704833984375,-0.20166015625,0.0318450927734375
1789564026890873600,0.37487353515625,-1.109100341796875,-0.17584228515625,0.082489013671875
1789564026900843500,0.384843505859375,-1.149017333984375,-0.171173095703125,-0.0570220947265625
1789564026910813000,0.39481298828125,-1.04296875,-0.259490966796875,-0.098297119140625
1789564026920782800,0.404782958984375,-0.947479248046875,-0.283721923828125,-0.0836639404296875
1789564026930751700,0.414751708984375,-0.9027099609375,-0.3261871337890625,-0.203643798828125
1789564026940721700,0.4247216796875,-1.0496063232421875,-0.3436126708984375,0.38873291015625
1789564026950690800,0.43469091796875,-1.027740478515625,-0.31378173828125,-0.037109375
1789564026960659700,0.44465966796875,-0.867034912109375,-0.3830108642578125,-0.1029510498046875
1789564026970629600,0.454629638671875,-0.757904052734375,-0.4154205322265625,0.1011199951171875
1789564026980598800,0.464598876953125,-0.7783355712890625,-0.4280242919921875,0.0763702392578125
1789564026990568700,0.474568603515625,-0.8685302734375,-0.334442138671875,0.0046539306640625
1789564027000537600,0.48453759765625,-0.952850341796875,-0.3117218017578125,0.1030426025390625
1789564027010507800,0.4945078125,-1.019989013671875,-0.2810516357421875,0.092132568359375
1789564027020477000,0.504476806640625,-0.99383544921875,-0.257171630859375,-0.08551025390625
1789564027030446800,0.51444677734375,-1.054443359375,-0.2408447265625,-0.07904052734375
1789564027040415700,0.524415771484375,-1.1053466796875,-0.1782989501953125,-0.094329833984375
1789564027050385700,0.5343857421875,-1.03851318359375,-0.2039794921875,-0.144256591796875
1789564027060354800,0.544354736328125,-0.8765869140625,-0.2682952880859375,-0.1610107421875
1789564027070323700,0.55432373046875,-0.6717987060546875,-0.4290771484375,-0.079620361328125
1789564027080293600,0.564293701171875,-0.690216064453125,-0.384033203125,0.0686187744140625
1789564027090262500,0.574262451171875,-0.906005859375,-0.2404937744140625,0.009033203125
1789564027100233000,0.58423291015625,-1.0511932373046875,-0.225494384765625,0.0617523193359375
1789564027110201900,0.594201904296875,-1.0535888671875,-0.269317626953125,-0.0418548583984375
1789564027120171800,0.604171875,-1.0092315673828125,-0.2960205078125,0.0692291259765625
1789564027130140700,0.614140625,-0.9415283203125,-0.24664306640625,-0.037689208984375
1789564027140110800,0.62411083984375,-0.9097900390625,-0.3601226806640625,-0.1654815673828125
