time,seconds_elapsed,z,y,x
1788957283291095600,0.046095458984375,0.10265633463859558,-0.058713648468256,0.40573686361312866
1788957283301145600,0.0561455078125,0.5060216188430786,-0.24821700155735016,0.551794707775116
1788957283311196700,0.06619677734375,0.9616813063621521,-0.3028174042701721,0.8999561667442322
1788957283321246500,0.07624658203125,1.2526055574417114,-0.2614814043045044,1.1582279205322266
1788957283331296500,0.086296630859375,1.339738368988037,-0.1897808462381363,1.2680410146713257
1788957283341347300,0.096347412109375,1.3081610202789307,-0.11217234283685684,1.1929811239242554
1788957283351397600,0.106397705078125,1.2375190258026123,-0.06341759115457535,0.8015978932380676
1788957283361448400,0.116448486328125,1.0367355346679688,-0.16700336337089539,0.2522522211074829
1788957283371498500,0.12649853515625,0.7477504014968872,-0.4601500332355499,-0.23379305005073547
1788957283381548300,0.13654833984375,0.48589134216308594,-0.7835877537727356,-0.7137854695320129
1788957283391599400,0.146599365234375,0.2720853090286255,-0.5765544176101685,-1.0803229808807373
1788957283401649400,0.1566494140625,0.22204744815826416,-0.27328214049339294,-1.3453840017318726
1788957283411699500,0.166699462890625,0.2800223231315613,-0.1858348399400711,-1.4717965126037598
1788957283421750500,0.17675048828125,0.3796016573905945,-0.2921362519264221,-1.4365862607955933
1788957283431800300,0.18680029296875,0.5038248300552368,-0.6839919090270996,-1.2071094512939453
1788957283441851400,0.196851318359375,0.6351000070571899,-1.216927170753479,-0.7835903763771057
1788957283451901400,0.2069013671875,0.8837808966636658,-1.6277517080307007,-0.18758241832256317
1788957283461951500,0.216951416015625,1.3764244318008423,-1.4104111194610596,0.4515400230884552
1788957283472002600,0.22700244140625,1.790061593055725,-0.5087822675704956,1.0921647548675537
1788957283482052600,0.237052490234375,2.0605270862579346,-0.04170483723282814,1.7428288459777832
1788957283492102400,0.247102294921875,1.9810091257095337,0.8264409303665161,2.137441635131836
1788957283502153500,0.257153564453125,1.671342372894287,2.1913535594940186,2.213759183883667
1788957283512203500,0.26720361328125,1.4822568893432617,3.164114236831665,1.9753997325897217
1788957283522254600,0.277254638671875,1.8331984281539917,2.5628411769866943,1.0863087177276611
1788957283532304600,0.2873046875,2.159700393676758,1.6873886585235596,0.14252199232578278
1788957283542354700,0.297354736328125,2.1426000595092773,1.0695446729660034,-0.7029525637626648
1788957283552405500,0.307405517578125,1.9072047472000122,0.36041224002838135,-1.4109911918640137
1788957283562455300,0.317455322265625,1.5912041664123535,-0.2054239958524704,-2.014852523803711
1788957283572505600,0.327505615234375,1.4159364700317383,-0.9058271050453186,-2.4918925762176514
1788957283582556400,0.337556396484375,1.3794498443603516,-1.5110198259353638,-2.7884085178375244
1788957283592606500,0.3476064453125,1.4120501279830933,-1.7385107278823853,-2.926868438720703
1788957283602657500,0.357657470703125,1.4922817945480347,-1.9118356704711914,-2.973558187484741
1788957283612707300,0.367707275390625,1.5460795164108276,-2.028590440750122,-3.004810333251953
1788957283622757400,0.37775732421875,1.5494962930679321,-1.9740526676177979,-3.038090229034424
1788957283632808400,0.387808349609375,1.4922248125076294,-1.7430458068847656,-3.0228633880615234
1788957283642858500,0.3978583984375,1.4559863805770874,-1.4005897045135498,-2.9758591651916504
1788957283652908500,0.407908447265625,1.4279332160949707,-0.7565736770629883,-2.9305055141448975
1788957283662959600,0.417959716796875,1.2871153354644775,0.599528968334198,-2.819005012512207
1788957283673009400,0.428009521484375,1.1315432786941528,0.4430996775627136,-2.0595433712005615
1788957283683060500,0.438060546875,1.211906909942627,-1.2859041690826416,-1.0269279479980469
1788957283693110500,0.448110595703125,1.8667683601379395,-0.054914381355047226,-0.3637760877609253
1788957283703160600,0.45816064453125,2.492617130279541,1.3541455268859863,-0.18220442533493042
1788957283713211600,0.468211669921875,2.649533748626709,1.6100441217422485,0.18226754665374756
1788957283723261700,0.47826171875,2.4012715816497803,1.6961523294448853,0.7557206749916077
1788957283733311500,0.4883115234375,2.0322742462158203,1.4578883647918701,1.4313346147537231
1788957283743362300,0.4983623046875,1.69645094871521,1.3291112184524536,2.1777117252349854
1788957283753412600,0.50841259765625,1.3458784818649292,1.3869342803955078,3.0159168243408203
1788957283763463400,0.51846337890625,0.8229026794433594,1.6911797523498535,3.8213999271392822
1788957283773513500,0.528513427734375,0.2653096914291382,2.193680763244629,4.5675787925720215
1788957283783563300,0.538563232421875,-0.17140424251556396,2.330409049987793,5.349052429199219
1788957283793614300,0.5486142578125,-0.48809298872947693,2.359248161315918,6.145087242126465
1788957283803664400,0.558664306640625,-0.7586789131164551,2.3145430088043213,6.891264915466309
1788957283813714400,0.56871435546875,-1.0464316606521606,2.4589147567749023,7.534265518188477
1788957283823765500,0.578765625,-1.4045082330703735,2.8467824459075928,8.08919620513916
1788957283833815600,0.588815673828125,-1.8518162965774536,3.4118547439575195,8.522485733032227
1788957283843866600,0.59886669921875,-2.292613983154297,4.069209575653076,8.788731575012207
1788957283853916400,0.60891650390625,-2.7407069206237793,4.464824199676514,8.851789474487305
1788957283863966500,0.618966552734375,-3.3075990676879883,4.650430202484131,8.732902526855469
1788957283874017500,0.629017578125,-4.014499187469482,4.740562915802002,8.474414825439453
1788957283884067600,0.639067626953125,-4.861645221710205,4.668506622314453,8.085125923156738
1788957283894118700,0.64911865234375,-5.761031150817871,4.327143669128418,7.804849624633789
1788957283904168400,0.65916845703125,-6.567588806152344,3.482485771179199,7.531292915344238
1788957283914218500,0.669218505859375,-7.340700626373291,1.34609055519104,7.5742669105529785
1788957283924269300,0.679269287109375,-7.8498992919921875,0.5682684779167175,7.331753730773926
1788957283934319600,0.689319580078125,-7.894710063934326,-1.0933821201324463,6.853100776672363
1788957283944369700,0.69936962890625,-7.408989906311035,-2.1904187202453613,6.151613235473633
1788957283954420500,0.70942041015625,-6.410568714141846,-2.8015575408935547,5.201793670654297
1788957283964470300,0.71947021484375,-5.374984264373779,-3.418032169342041,4.030014514923096
1788957283974520300,0.729520263671875,-4.799943923950195,-4.102005481719971,2.659712791442871
1788957283984571400,0.7395712890625,-4.8515167236328125,-4.754093170166016,1.2670785188674927
1788957283994621400,0.749621337890625,-5.174204349517822,-4.865176200866699,0.12643730640411377
1788957284004672500,0.759672607421875,-5.363956928253174,-4.532561302185059,-0.44143280386924744
1788957284014722600,0.76972265625,-5.10598087310791,-4.105072975158691,-0.510472297668457
1788957284024772400,0.7797724609375,-4.486942291259766,-3.9218180179595947,-0.3302386403083801
1788957284034823400,0.789823486328125,-3.7734832763671875,-4.015816688537598,-0.2024063616991043
1788957284044873500,0.79987353515625,-3.0552375316619873,-3.841198205947876,-0.2957850396633148
1788957284054924500,0.809924560546875,-2.316366672515869,-3.4507791996002197,-0.6452003121376038
1788957284064974600,0.819974609375,-1.5912061929702759,-2.974310874938965,-1.1419868469238281
1788957284075024400,0.8300244140625,-0.9495639204978943,-2.3284659385681152,-1.6477714776992798
1788957284085075500,0.840075439453125,-0.4891590476036072,-1.6317459344863892,-2.0907106399536133
1788957284095125500,0.85012548828125,-0.19620439410209656,-0.7358468770980835,-2.7757019996643066
1788957284105175600,0.860175537109375,-0.18131598830223083,-0.11010599881410599,-3.601905584335327
1788957284115226600,0.8702265625,-0.1620142012834549,0.3301536738872528,-4.5052995681762695
1788957284125277000,0.88027685546875,0.16941966116428375,0.35715600848197937,-4.872671604156494
1788957284135327000,0.890326904296875,0.5680280327796936,0.7738504409790039,-5.151723384857178
1788957284145377800,0.900377685546875,1.0081220865249634,0.7112629413604736,-4.883152008056641
1788957284155427800,0.910427734375,1.6122022867202759,0.6096002459526062,-4.447826862335205
1788957284165479000,0.92047900390625,1.978662371635437,0.3007443845272064,-3.5417709350585938
1788957284175528700,0.93052880859375,2.0493927001953125,0.3561285436153412,-1.9848285913467407
1788957284185578800,0.940578857421875,1.2969626188278198,0.6262143850326538,-0.1443430632352829
1788957284195629800,0.9506298828125,0.3569701015949249,0.46905162930488586,1.8327418565750122
1788957284205679900,0.960679931640625,-0.632183313369751,1.2564796209335327,2.8357949256896973
