time,seconds_elapsed,z,y,x
1789484375363946200,0.0539462890625,-0.03037841245532036,-0.04939444735646248,0.05355430394411087
1789484375373917400,0.06391748046875,-0.014650048688054085,-0.11475667357444763,0.03170839324593544
1789484375383888100,0.07388818359375,0.08222562819719315,-0.050941210240125656,-0.09908317029476166
1789484375393860400,0.0838603515625,0.052627526223659515,-0.02281024120748043,-0.1534004807472229
1789484375403831300,0.093831298828125,0.15315093100070953,-0.06041727215051651,-0.06193101033568382
1789484375413802500,0.103802490234375,0.22654739022254944,-0.041131723672151566,-0.11425893008708954
1789484375423773200,0.113773193359375,0.22188739478588104,-0.05439293384552002,-0.11203039437532425
1789484375433745400,0.123745361328125,0.2041664570569992,-0.011804727837443352,-0.06169186159968376
1789484375443716400,0.13371630859375,-0.012077169492840767,0.0686858519911766,0.062366969883441925
1789484375453687300,0.143687255859375,-0.139271080493927,0.011343201622366905,0.10841488838195801
1789484375463659300,0.1536591796875,-0.3110809028148651,-0.016390424221754074,0.0887727439403534
1789484375473630200,0.163630126953125,-0.3306431770324707,-0.010029997676610947,-0.011816978454589844
1789484375483601400,0.173601318359375,-0.1728077232837677,-0.08112041652202606,0.09141060709953308
1789484375493572400,0.183572265625,0.007318100426346064,-0.06869491189718246,0.027782095596194267
1789484375503544300,0.19354443359375,0.21596239507198334,-0.027104854583740234,0.02250237949192524
1789484375513515300,0.203515380859375,0.096637062728405,0.0413261353969574,0.06161675974726677
1789484375523486500,0.213486572265625,0.11645683646202087,-0.0137240681797266,0.07791396975517273
1789484375533457200,0.22345703125,0.18816085159778595,0.0928332656621933,-0.3119317889213562
1789484375543429400,0.233429443359375,0.034501250833272934,-0.015590145252645016,-0.032104406505823135
1789484375553400300,0.243400390625,-0.032276980578899384,-0.1367085725069046,0.19315427541732788
1789484375563371300,0.253371337890625,-0.11704326421022415,-0.032174449414014816,0.11814182251691818
1789484375573343200,0.26334326171875,-0.0969153642654419,0.03422561287879944,0.02117585949599743
1789484375583314200,0.273314208984375,-0.07792888581752777,-0.09112325310707092,0.1945985108613968
1789484375593285400,0.283285400390625,-0.11702435463666916,-0.044547226279973984,0.28252464532852173
1789484375603257000,0.293257080078125,0.021211545914411545,-0.10272558033466339,0.306300550699234
1789484375613228300,0.303228271484375,0.05763320252299309,-0.007157511543482542,0.12409637868404388
