time,seconds_elapsed,z,y,x
1789484375380149200,0.070149169921875,4.5713370249241585,-0.9941910703361034,1.2432168306954203
1789484375390120200,0.0801201171875,5.714353798115253,-1.173038401967287,1.36827075894922
1789484375400092400,0.090092529296875,2.912586651590466,0.9934633405834435,-0.13498252574047073
1789484375410063400,0.1000634765625,-1.8608073156386613,2.8456290846049783,1.2113533734448254
1789484375420034300,0.110034423828125,-0.4814408699184656,-0.013989654646813869,0.1939114288427867
1789484375430005200,0.120005126953125,-5.2271904588967555,1.9809943685084581,-0.917265943826735
1789484375439977500,0.1299775390625,-10.436411545860766,5.102074717453122,-2.1307612977363166
1789484375449948400,0.139948486328125,-1.9635089807003736,0.8694026611506939,-3.9814524391606447
1789484375459919000,0.149919189453125,3.4423657282203433,-3.4147949997276066,-0.96047818582654
1789484375469891300,0.159891357421875,3.300810893151164,-2.567252872729301,1.3170461831465363
1789484375479862300,0.1698623046875,1.6370079126030206,-0.805882082876563,1.7980103754639625
1789484375489833500,0.17983349609375,0.36330256627202034,0.4217205607101321,2.140649800674617
1789484375499804200,0.18980419921875,-1.1908195578515528,-1.3378572082459925,1.6765972879305482
1789484375509776400,0.1997763671875,-2.169660498842597,-0.17284195373654365,-0.7727115616153926
1789484375519747300,0.209747314453125,2.2745617197751997,-1.7215078582808374,-1.387125973805785
1789484375529718300,0.21971826171875,2.709606164699793,-0.5615706376880407,1.0127747017096727
1789484375539690200,0.229690185546875,-1.4641934313952922,0.8746133815363049,1.8506395573675631
1789484375549661400,0.239661376953125,-4.0723938160628075,1.8339824370771645,-2.4070392221584913
1789484375559632400,0.24963232421875,-6.352832903438806,2.816248676341772,0.027770671511627733
1789484375569603300,0.259603271484375,-2.219869760122895,-0.6021159985661506,1.0046041816703974
1789484375579575300,0.2695751953125,-0.6849632086008787,-1.6678224453225732,0.5490735962191596
1789484375589546200,0.279546142578125,-5.014693371120095,3.1726983079791067,1.5583762744367122
1789484375599517400,0.289517333984375,-0.8508055127084255,1.6930951260060072,2.7223022724047303
1789484375609489200,0.2994892578125,6.778946438410878,-3.7743794222593303,1.5535212356209753
1789484375619460400,0.30946044921875,10.873145259046554,-5.66855533901453,-0.45937747013773766
1789484375629431300,0.319431396484375,6.847684459072351,-3.8695030532822012,1.573051134868711
1789484375639403300,0.3294033203125,4.015962903788686,-3.134304572176933,4.072710042405128
1789484375649374200,0.339374267578125,-2.007453336367011,1.0485767405182123,-0.1741608177827671
1789484375659345400,0.349345458984375,-2.5017630402088162,-3.736345459680259,-1.3622950455404816
1789484375669316400,0.35931640625,-4.729585805162787,1.766026506704092,1.2976770274184644
1789484375679288300,0.369288330078125,-1.187408288103342,3.098527740874886,-0.03397480511507019
1789484375689259300,0.37925927734375,1.3095301084280013,2.5281454356998205,1.599175610075891
1789484375699230200,0.389230224609375,2.928782584109902,0.6995607660129666,1.1633088159177452
1789484375709202200,0.3992021484375,2.870648959571123,-0.5686480287283658,1.769449613020569
1789484375719173000,0.409173095703125,1.1141174264431,-0.24750790314227342,0.16050138147100806
1789484375729144300,0.419144287109375,-3.2677485815048217,4.063215653350949,-0.1822795893684961
1789484375739116300,0.4291162109375,-3.4442940659344194,2.9203131541892886,2.270435287494957
1789484375749087200,0.439087158203125,-4.224422698873282,3.0437600856378673,0.38670411932133136
1789484375759058200,0.44905810546875,0.12081716746687889,-2.453670624952018,-3.4765143737986683
1789484375769030400,0.459030517578125,2.0495400814682245,-1.6590522788897155,-1.4827474713481963
1789484375779001300,0.46900146484375,0.8749608797997236,3.861770705464482,-1.089531997371465
1789484375788972300,0.47897216796875,3.0901164708822964,-1.224006957182288,0.43410588543284684
1789484375798944300,0.4889443359375,2.6835107694566247,-2.889256629407406,1.3418620599731803
1789484375808915500,0.49891552734375,-2.34500303722322,2.6343893034130335,0.7944357560370117
1789484375818886400,0.508886474609375,-5.076943198806047,4.678900450803339,1.640475880974531
1789484375828858400,0.5188583984375,-3.626011984565854,3.156388685952127,-1.1656254222970455
1789484375838829300,0.528829345703125,-2.3644266996175047,3.212623491132259,-4.075702794480324
1789484375848800300,0.53880029296875,1.2622177376329897,-0.18561843320131302,-3.698413788431883
1789484375858772200,0.548772216796875,2.013003371709585,-1.943958769316971,-1.2996654247567057
1789484375868743200,0.5587431640625,2.2837042266517877,-1.0794058862850069,-2.5610978572309016
1789484375878714400,0.56871435546875,1.3476000191032886,-0.9035521835118532,-1.435679869094491
1789484375888685300,0.578685302734375,0.7574690573632716,-1.1111623760297893,0.6948992770079523
1789484375898657300,0.5886572265625,0.9468371984869242,-1.5704346687600015,-1.262899874678254
1789484375908628200,0.598628173828125,1.5661545072227716,-1.8512702564865349,0.15151703343135303
1789484375918599400,0.608599365234375,0.9092746528118848,-0.34864246501773594,-0.3121061936505139
1789484375928571100,0.618571044921875,0.06852525469362736,-0.6779255650490522,2.234716469990462
1789484375938542300,0.628542236328125,-0.5424924277305603,-0.6408893813356756,3.3738974644109603
1789484375948514300,0.638514404296875,0.44535716462433333,-1.1338280890852213,1.370843678177148
1789484375958485200,0.6484853515625,2.3294869036614894,-2.865762064312398,2.4991949432864784
1789484375968456200,0.658456298828125,-0.003677811729907989,-0.871828719253838,1.2613720805890858
1789484375978428400,0.668428466796875,1.6838538349300622,-1.3635752946093678,1.249178077187389
1789484375988400000,0.678400146484375,0.1848170536905527,-0.6508768146038055,-0.6346453723795712
1789484375998371300,0.688371337890625,-0.5857903021872043,0.34387451996356244,0.18366317094769327
