time,seconds_elapsed,z,y,x
1789552330795553800,0.0505537109375,0.03495212644338608,0.22202107310295105,-0.0038029940333217382
1789552330805522700,0.060522705078125,0.012122975662350655,0.2623109817504883,-0.04777151718735695
1789552330815492600,0.07049267578125,-0.01792147569358349,0.19748510420322418,-0.06013710796833038
1789552330825461500,0.08046142578125,-0.08996398001909256,0.17493319511413574,-0.0032690302468836308
1789552330835430700,0.0904306640625,-0.08469144999980927,0.15602129697799683,-0.027594875544309616
1789552330845399600,0.100399658203125,-0.15251363813877106,0.16651999950408936,-0.010213488712906837
1789552330855368700,0.11036865234375,-0.16169382631778717,0.14987604320049286,0.005510346498340368
1789552330865337600,0.120337646484375,-0.15490862727165222,0.16884388029575348,0.004037085920572281
1789552330875307500,0.1303076171875,-0.16709311306476593,0.17225006222724915,0.030612504109740257
1789552330885276700,0.140276611328125,-0.15928606688976288,0.2027168869972229,0.02130289189517498
1789552330895245600,0.15024560546875,-0.10709449648857117,0.2292552888393402,-0.0584087148308754
1789552330905214500,0.16021435546875,-0.08362485468387604,0.1752711534500122,0.015033011324703693
1789552330915183600,0.17018359375,-0.04976622387766838,0.1637955904006958,0.020623253658413887
1789552330925153500,0.180153564453125,-0.04891188070178032,0.1315242052078247,0.010214820504188538
1789552330935122400,0.190122314453125,-0.10986950993537903,0.12574434280395508,-0.018190188333392143
1789552330945091600,0.200091552734375,-0.16354525089263916,0.09831911325454712,0.024890435859560966
1789552330955060500,0.210060546875,-0.16727687418460846,0.08254601061344147,0.033251430839300156
1789552330965029400,0.220029296875,-0.10179667174816132,0.06605970859527588,0.02545582503080368
1789552330974999600,0.22999951171875,-0.01780855841934681,0.0599387027323246,0.013589845038950443
1789552330984968700,0.23996875,0.01792840100824833,0.0683170035481453,-0.018924422562122345
1789552330994937600,0.2499375,0.07839494198560715,0.09627886861562729,-0.012049738317728043
1789552331004906800,0.25990673828125,0.0549311600625515,0.08584459871053696,-0.019246665760874748
1789552331014875600,0.269875732421875,-0.03695429116487503,0.05561612546443939,0.05486351624131203
1789552331024844500,0.279844482421875,-0.06824243813753128,0.029736056923866272,0.02750486135482788
1789552331034814700,0.289814697265625,-0.10044325143098831,-0.0031044469214975834,0.024538099765777588
1789552331044783600,0.29978369140625,-0.07405984401702881,0.009562878869473934,-0.006050169467926025
1789552331054752500,0.30975244140625,-0.0014807175612077117,-0.026796460151672363,0.013141901232302189
1789552331064721700,0.3197216796875,0.010489658452570438,0.007278419099748135,0.008383897133171558
1789552331074690800,0.32969091796875,0.0028277444653213024,-0.002005360322073102,-0.03650740906596184
1789552331084660700,0.33966064453125,-0.03885551914572716,0.005251220893114805,-0.08203575015068054
1789552331094630000,0.3496298828125,-0.0881279930472374,-0.046716105192899704,-0.0389239639043808
1789552331104598800,0.359598876953125,-0.11231429129838943,-0.041257426142692566,-0.006954045966267586
1789552331114567700,0.369567626953125,-0.15686124563217163,-0.07649291306734085,0.0030466562602669
1789552331124536800,0.379536865234375,-0.13240943849086761,-0.08684754371643066,-0.015054849907755852
1789552331134505700,0.389505615234375,-0.18494348227977753,-0.0714491456747055,-0.01429265271872282
1789552331144476000,0.399475830078125,-0.15259087085723877,-0.09140661358833313,0.003358246060088277
1789552331154445000,0.409445068359375,-0.09693054109811783,-0.11451805382966995,0.008598282001912594
1789552331164414000,0.4194140625,-0.1326105147600174,-0.0808090940117836,0.01974254474043846
1789552331174382800,0.4293828125,-0.08880656957626343,-0.07067230343818665,0.014969894662499428
1789552331184352000,0.43935205078125,0.07700050622224808,-0.11204610764980316,0.003623230615630746
